location	feature	gene	median_WT	median_KO	rratio	pvals
chr1:91323074:91347303	  gene	  Espnl	2.808186823705	1.3623493936695	-0.693358050224873	0.0168222557974586
chr1:118628944:118684168	  gene	  Tfcp2l1	3.14740903627	1.7355023988455	-0.57830524111937	0.0026876538762868
chr1:127205985:127481972	  gene	  Mgat5	2.34493902546	1.673336158866	-0.334274202629878	0.00517348611708298
chr1:132510424:132541940	  gene	  Cntn2	3.78296664103	2.17282952595	-0.540695843154233	0.00415197690192165
chr1:132565689:132641858	  gene	  Nfasc	2.507601621895	1.8982640150015	-0.276602900365667	0.00813623318282124
chr1:132565689:132740797	  gene	  Nfasc	2.507601621895	1.8982640150015	-0.276602900365667	0.00813623318282124
chr1:132565689:132740797	  gene	  Nfasc	3.27223164881	1.786348980928	-0.587470192388318	0.00426166779244872
chr1:132565689:132706326	  gene	  Nfasc	2.507601621895	1.8982640150015	-0.276602900365667	0.00813623318282124
chr1:132565689:132706326	  gene	  Nfasc	3.27223164881	1.786348980928	-0.587470192388318	0.00426166779244872
chr1:132881354:132939005	  gene	  Lrrn2	2.007537089324	1.610026968081	-0.219766735258945	0.0334347652320215
chr1:133047011:133107688	  gene	  Pik3c2b	2.23253636682	1.562120555616	-0.353347259005235	0.041715275590828
chr1:133247096:133302435	  gene	  Plekha6	2.46382741393	1.767564764598	-0.329093886813494	0.0257924861604809
chr1:133383299:133423212	  gene	  Sox13	2.3999455131	1.343474649827	-0.564441509257107	0.00345268661973305
chr1:134987352:135104276	  gene	  Lgr6	2.83600644258	1.474083881149	-0.631969383069769	0.0382354767059166
chr1:135109497:135131575	  gene	  Ptprv	2.59916755964	1.674214527806	-0.432890395900359	0.00230225222343522
chr1:135435579:135584355	  gene	  Nav1	2.77303026417	1.877541239667	-0.385109238193271	0.0185165470899071
chr1:135730196:135751229	  gene	  Csrp1	3.09122656918	1.932459833325	-0.461321286009093	0.0409621861848396
chr1:136132400:136177014	  gene	  Kif21b	2.08448205325	1.553945380673	-0.291629657159312	0.0262800089743429
chr1:136468847:136529819	  gene	  Kif14	2.84575033907	1.921450436588	-0.387774690422776	0.0185631770077867
chr1:151885523:152089320	  gene	  1700025G04Rik	2.46455233824	1.9818604317055	-0.217115203427421	0.024062620869013
chr1:152518529:152624111	  gene	  Rgl1	3.1733136278	2.08288172486	-0.414913004475058	0.0406539064033771
chr1:153123755:153185447	  gene	  Lamc2	4.02749023103	2.0729983891515	-0.64076567093747	0.041737287573862
chr1:155276656:155416444	  gene	  Xpr1	3.83881981012	2.2276164777	-0.531186105310271	0.00358668155586655
chr1:155702693:155741027	  gene	  Lhx4	3.2859166328	1.424085070448	-0.790586364785426	0.00244297737106069
chr1:160979605:161002014	  gene	  Serpinc1	2.549445216965	1.639642654024	-0.434367858092318	0.0132500506786739
chr1:165486182:165575773	  gene	  Adcy10	2.91694117965	1.63491352669	-0.563299022341088	0.0295373218746031
chr1:165649944:165707094	  gene	  Rcsd1	2.410848691275	1.5906024054465	-0.409974414781953	0.00325231181001856
chr1:166131459:166165510	  gene	  Gpa33	3.13799165505	1.558435718923	-0.672662775487894	0.0084407862524568
chr1:167227083:167284127	  gene	  Uck2	2.0491551079645	1.625592941983	-0.230525826655001	0.0354696984106341
chr1:167350990:167367530	  gene	  Aldh9a1	3.88486710283	2.44779176329	-0.453861599028622	0.0301795757046987
chr1:167599361:167638623	  gene	  Rxrg	2.275175758114	1.9168909641645	-0.170934680998953	0.00758899118177649
chr1:171768131:171800184	  gene	  Slamf1	3.28985421888	1.714371735048	-0.629660810018119	0.0236356336440024
chr1:172342209:172373085	  gene	  Kcnj10	2.79434284488	1.848931914746	-0.407217310659492	0.0138400157768091
chr1:172483212:172497877	  gene	  Igsf9	2.009828083	1.4551435853995	-0.320166830025894	0.00659709016499981
chr1:172483316:172497877	  gene	  Igsf9	2.009828083	1.4551435853995	-0.320166830025894	0.00659709016499981
chr1:176815659:177019432	  gene	  Sdccag8	2.7891254961	1.63008365636	-0.524547175638794	0.0270137186476098
chr1:178956038:179517003	  gene	  Smyd3	2.23992424576	1.730699077068	-0.256496336866986	0.027398013396339
chr1:178956038:179517003	  gene	  Smyd3	1.9533307234975	1.552235899687	-0.228833091436808	0.00934042845004972
chr1:178956038:179517003	  gene	  Smyd3	2.223152621385	1.607688859473	-0.321320401790237	0.0295979503166211
chr1:180331475:180422659	  gene	  Itpkb	4.09872721243	1.749703712569	-0.803300416807573	0.0239953237870143
chr1:182468258:182516483	  gene	  Capn2	2.43041013291	1.698323119221	-0.354630327987957	0.0243117848388301
chr1:182955787:182975044	  gene	  Tlr5	2.4442453855	1.722672703867	-0.346333988889431	0.00768774086654824
chr1:188263837:188964039	  gene	  Ush2a	2.38959820766	1.498409609549	-0.458429427104773	0.012620782862112
chr1:193302993:193342878	  gene	  Lamb3	1.99275370567	1.8144737993075	-0.0936534032334134	0.032401323669797
chr1:193303242:193342878	  gene	  Lamb3	1.99275370567	1.8144737993075	-0.0936534032334134	0.032401323669797
chr2:4153862:4613043	  gene	  Frmd4a	2.44024529489	1.974644292156	-0.210923056422588	0.0348690550333724
chr2:4401975:4613043	  gene	  Frmd4a	2.44024529489	1.974644292156	-0.210923056422588	0.0348690550333724
chr2:6194250:6320611	  gene	  A230108P19Rik	2.36010404362	1.537365932963	-0.422190865151096	0.00325840213104143
chr2:25864794:25917273	  gene	  Kcnt1	2.12929761152	1.647854274579	-0.254924001712957	0.0294053391947434
chr2:26201211:26207249	  gene	  Lhx3	2.0616525027	1.410022156873	-0.375398278770251	0.0432174935244826
chr2:27111378:27141477	  gene	  Fam163b	3.526366466685	1.571847357236	-0.766746620268584	0.0157693408783691
chr2:27678200:27762319	  gene	  Rxra	3.14218906993	1.696829324463	-0.597377247890501	0.030325578861045
chr2:27710291:27762319	  gene	  Rxra	3.14218906993	1.696829324463	-0.597377247890501	0.030325578861045
chr2:27711582:27762319	  gene	  Rxra	3.14218906993	1.696829324463	-0.597377247890501	0.030325578861045
chr2:28514166:28552082	  gene	  Ralgds	3.02904244421	1.667702378409	-0.579695136616721	0.0485606199212382
chr2:28534463:28552082	  gene	  Ralgds	3.02904244421	1.667702378409	-0.579695136616721	0.0485606199212382
chr2:28701160:28812165	  gene	  Ak8	2.566742783535	1.491964277433	-0.529616200409234	0.0496319855034415
chr2:28956480:29054066	  gene	  1700101E01Rik	1.9767211639955	1.823117312262	-0.0808475690181367	0.0484384780735695
chr2:28956480:29054066	  gene	  1700101E01Rik	2.30955473212	1.668069170307	-0.322547117348922	0.00281581894529697
chr2:29125991:29181471	  gene	  Setx	2.734255487035	1.7617151265985	-0.432627543199409	0.000426045931027415
chr2:29936408:29958432	  gene	  Gle1	2.389154743085	1.958490070965	-0.198114009096718	0.0465801707900806
chr2:30808976:30822014	  gene	  Ntmt1	2.38932638939	1.854412343369	-0.252095654188982	0.0422572019393968
chr2:31246922:31294471	  gene	  Ncs1	2.16453878723	1.536698670105	-0.339259571622872	0.00653494433213778
chr2:31888280:31945535	  gene	  Lamc3	1.753879729065	1.393393958768	-0.22907812033672	0.0153690571648579
chr2:31951302:31972442	  gene	  Aif1l	3.10656392787	1.944501278762	-0.460125776076786	0.00222210446404465
chr2:32152147:32233537	  gene	  Prrc2b	2.31231245299	1.7580102779195	-0.272362764191253	0.0301394267816231
chr2:32600708:32619809	  gene	  St6galnac6	2.436205503085	1.421792760844	-0.525875167817167	0.0221447621254739
chr2:32607984:32619809	  gene	  St6galnac6	2.436205503085	1.421792760844	-0.525875167817167	0.0221447621254739
chr2:32647594:32681669	  gene	  Eng	2.343590102	1.785912755606	-0.270094181127315	0.0135665699517677
chr2:32722054:32754007	  gene	  Sh2d3c	2.51481401993	1.823839909434	-0.318520039507871	0.036202556546293
chr2:32728688:32754007	  gene	  Sh2d3c	2.76344656719	1.940081654681	-0.350105228955755	0.0478906588235053
chr2:32877133:32924253	  gene	  Fam129b	2.54981872575	2.00995851562	-0.23679236136009	0.0145359268188269
chr2:32926214:32960255	  gene	  Lrsam1	3.01213989059	1.87865602035	-0.46351714153705	0.0188705577800325
chr2:33134418:33370494	  gene	  Ralgps1	1.968168449034	1.415288314309	-0.326813772657009	0.0489449735151219
chr2:33730955:33886946	  gene	  Mvb12b	2.774730176485	1.849088789956	-0.400379596713093	0.037338543054613
chr2:33730955:33886946	  gene	  Mvb12b	3.98800980012	2.11657751553	-0.613123275276057	0.00461257615677218
chr2:34019288:34106735	  gene	  C230014O12Rik	2.47618168992	1.754048997183	-0.34141527786587	0.0337689672140362
chr2:34019288:34106735	  gene	  C230014O12Rik	2.51145740298	1.511782350494	-0.496950275768575	0.0159479581475465
chr2:35257358:35306902	  gene	  Gsn	2.90663418055	1.7293264699355	-0.507902374232278	0.0444804436727509
chr2:35559457:35729994	  gene	  Dab2ip	2.36081156975	1.5234502352345	-0.431155970712866	0.00869928621700589
chr2:35583839:35729994	  gene	  Dab2ip	2.36081156975	1.5234502352345	-0.431155970712866	0.00869928621700589
chr2:35622980:35729994	  gene	  Dab2ip	2.54977662742	1.56670584678	-0.477626608057429	0.022820810196805
chr2:43749823:44394953	  gene	  Arhgap15	3.69104942214	1.711499305337	-0.732820828337981	0.0187140520613395
chr2:43749823:44386623	  gene	  Arhgap15	3.69104942214	1.711499305337	-0.732820828337981	0.0187140520613395
chr2:58822697:59017606	  gene	  Ccdc148	2.38208347759	1.552251816615	-0.421840844219497	0.0497453963459536
chr2:59613041:59845213	  gene	  Tanc1	3.00989373068	1.929008512285	-0.437702616987254	0.0180247044149328
chr2:59647768:59845213	  gene	  Tanc1	3.00989373068	1.929008512285	-0.437702616987254	0.0180247044149328
chr2:68211446:68470981	  gene	  Stk39	2.38554111265	1.730893689648	-0.318065245506399	0.0133515897411059
chr2:68211446:68470981	  gene	  Stk39	3.47452671148	2.2875745078905	-0.411985891396463	0.048771284943157
chr2:71982214:72256474	  gene	  Rapgef4	2.661832996805	1.729721101964	-0.424502066410741	0.0409959636721377
chr2:71982214:72143454	  gene	  Rapgef4	2.661832996805	1.729721101964	-0.424502066410741	0.0409959636721377
chr2:74712992:74747271	  gene	  Hoxd3	1.930571070005	1.612246272207	-0.179701501404106	0.037849147284521
chr2:76704983:76981547	  gene	  Ttn	2.509184309405	1.910106395624	-0.271119486708249	0.0404916397745168
chr2:84872945:84885692	  gene	  Rtn4rl2	2.154810798115	1.577634849479	-0.30927493827435	0.00327685992187176
chr2:85051459:85072048	  gene	  Tnks1bp1	1.917415946254	1.2588754158175	-0.414660026658899	0.000142478819637031
chr2:90783743:90815231	  gene	  Agbl2	2.60769175934	1.6909605211075	-0.426520303771612	0.00702213473252394
chr2:91278827:91443642	  gene	  1110051M20Rik	4.12335161975	1.70008994855	-0.832243834776695	0.0159956638814349
chr2:92916100:92955051	  gene	  Syt13	1.905916152049	1.371711370297	-0.325970402744017	0.0213715157323995
chr2:93202759:93333487	  gene	  Tspan18	3.20454031495	1.779726423494	-0.571724575037813	0.0349200801921466
chr2:93420101:93461502	  gene	  Cd82	4.35525699385	1.727975341726	-0.863778171601013	0.00227550837327247
chr2:93420101:93461950	  gene	  Cd82	4.35525699385	1.727975341726	-0.863778171601013	0.00227550837327247
chr2:93420101:93460851	  gene	  Cd82	4.35525699385	1.727975341726	-0.863778171601013	0.00227550837327247
chr2:93420101:93451672	  gene	  Cd82	4.35525699385	1.727975341726	-0.863778171601013	0.00227550837327247
chr2:103454903:103484153	  gene	  Cat	2.39328710885	1.856210779161	-0.252771665661602	0.0183805020579945
chr2:113328735:113715767	  gene	  Fmn1	1.663647094122	1.424639106437	-0.154783573906938	0.0261492563346056
chr2:118780718:118794175	  gene	  Disp2	2.50728722573	1.816725173724	-0.319407988789856	0.0257525025603107
chr2:122054525:122117386	  gene	  Spg11	2.00158933784	1.49365579355	-0.290642587398729	0.0439292627630097
chr2:122349891:122367918	  gene	  Shf	1.910310049794	1.40671621565	-0.303641752487957	0.0308543862091791
chr2:125153599:125229001	  gene	  Slc12a1	2.307183936	1.691856614624	-0.307737475320167	0.0355692945396064
chr2:127071656:127096084	  gene	  Blvra	2.62821694612	1.443836702687	-0.581711512460054	0.000950815898566649
chr2:127457497:127481499	  gene	  Kcnip3	2.70684920017	1.55331206366	-0.541546230328821	0.0424652756589157
chr2:127457497:127520392	  gene	  Kcnip3	2.70684920017	1.55331206366	-0.541546230328821	0.0424652756589157
chr2:127457497:127521094	  gene	  Kcnip3	2.70684920017	1.55331206366	-0.541546230328821	0.0424652756589157
chr2:127634225:127655695	  gene	  Mal	4.11155574213	2.11263225396	-0.642308198089683	0.0199281466603849
chr2:128864931:128896034	  gene	  Fbln7	2.62826782316	1.820263861222	-0.363267711355078	0.045517058903802
chr2:130013339:130049399	  gene	  Tgm3	2.84313239615	1.5176737104165	-0.607896179441514	0.0173187985705719
chr2:131910927:131955131	  gene	  Prn	2.577483845525	1.7826040144275	-0.364616428213976	0.022149488432037
chr2:131993849:132028988	  gene	  Rassf2	4.035659319055	2.053569940238	-0.651014863922904	0.0213769060924764
chr2:132053495:132144108	  gene	  Slc23a2	2.6919049295	1.822586629363	-0.385123458002851	0.0482276759691235
chr2:132264147:132295190	  gene	  Cds2	3.19518738412	2.29628175268	-0.327382567049739	0.0143097440955844
chr2:132264147:132311050	  gene	  Cds2	3.19518738412	2.29628175268	-0.327382567049739	0.0418678857398237
chr2:132286938:132311050	  gene	  Cds2	3.19518738412	2.29628175268	-0.327382567049739	0.0418678857398237
chr2:144034101:144072979	  gene	  Banf2	2.18838396457	1.56886118586	-0.329775010097011	0.00372954930358086
chr2:144034101:144072977	  gene	  Banf2	2.18838396457	1.56886118586	-0.329775010097011	0.00372954930358086
chr2:144600952:144767747	  gene	  Dtd1	3.253969155965	2.1640280199615	-0.402340976051585	0.0480715353623031
chr2:152346668:152374322	  gene	  Gm14164	1.802195240722	1.581390267824	-0.130515379227336	0.0417161322201387
chr2:152963484:153007482	  gene	  Ttll9	2.316171950225	1.5858967184415	-0.374301578876655	0.0209808818512728
chr2:153109467:153150441	  gene	  Hck	1.8035556764235	1.77609008135	-0.0153454262974799	0.0203841572543936
chr2:155612242:155633307	  gene	  Myh7b	2.593078009965	1.764709734825	-0.380178349039769	0.00347926469011961
chr2:155776343:155817366	  gene	  Mmp24	2.222482703895	1.6828593576645	-0.27635138624196	0.0232239258259137
chr2:156614696:156763363	  gene	  Dlgap4	2.41404779849	1.436561455531	-0.507704770063729	0.0283032109752082
chr2:156841006:156854569	  gene	  Tgif2	2.0001512885	1.410622486769	-0.345686252196251	0.0141946937580858
chr2:157557361:157565361	  gene	  Blcap	2.78784136763	1.368597301578	-0.682913512746446	0.0244337009598315
chr2:157915652:157943719	  gene	  Vstm2l	2.02294988888	1.650054151261	-0.203046734250085	0.00557546018935963
chr2:158117404:158145392	  gene	  Tgm2	3.61496673931	1.9548308936035	-0.596120704959293	0.00671106592375588
chr2:158196747:158228224	  gene	  D630003M21Rik	1.669025035944	1.448480023466	-0.141488150476163	0.034852758267565
chr2:158513795:158549628	  gene	  Arhgap40	2.88591522478	1.9419336117385	-0.391056822616771	0.0102659760653183
chr2:163337241:163396993	  gene	  Jph2	3.56459796427	1.9957186267825	-0.56431295297541	0.027423393670283
chr2:163337241:163396973	  gene	  Jph2	3.56459796427	1.9957186267825	-0.56431295297541	0.027423393670283
chr2:163659385:163725158	  gene	  Pkig	2.20013854969	2.049409211665	-0.070939001743065	0.046527436934792
chr2:163659457:163725158	  gene	  Pkig	2.20013854969	2.049409211665	-0.070939001743065	0.046527436934792
chr2:163695036:163725158	  gene	  Pkig	2.20013854969	2.049409211665	-0.070939001743065	0.046527436934792
chr2:163864880:163917683	  gene	  Rims4	2.63067838771	1.696343204272	-0.431860652218297	0.0186207017419743
chr2:164390392:164404160	  gene	  Matn4	2.28895711434	1.543547116541	-0.38899369858107	0.0143408158403096
chr2:164390392:164403818	  gene	  Matn4	2.28895711434	1.543547116541	-0.38899369858107	0.0143408158403096
chr2:164425246:164442188	  gene	  Sdc4	2.76467164144	1.769804601842	-0.438801301946144	0.0464347895816325
chr2:164892891:164910750	  gene	  Zfp335	1.611188401814	1.59865257152	-0.00781087312308775	0.0119628051002485
chr2:165112506:165233737	  gene	  Cdh22	2.443258072385	1.589795548557	-0.423233908617688	0.0419076782088655
chr2:165112506:165233737	  gene	  Cdh22	2.8310931086	1.9977646804305	-0.345145152156908	0.00101177587455817
chr2:165289030:165319826	  gene	  Elmo2	2.03981389353	1.53611507111	-0.281716346941309	0.0400040332584034
chr2:165289030:165325479	  gene	  Elmo2	2.03981389353	1.53611507111	-0.281716346941309	0.0400040332584034
chr2:165596027:165770727	  gene	  Eya2	2.64447207042	1.734022548782	-0.415873308440394	0.0348394199107221
chr2:165596027:165770727	  gene	  Eya2	3.25603736002	1.794801762804	-0.57861102350811	0.0425748473529549
chr2:165631344:165770727	  gene	  Eya2	2.64447207042	1.734022548782	-0.415873308440394	0.0348394199107221
chr2:165631344:165770727	  gene	  Eya2	3.25603736002	1.794801762804	-0.57861102350811	0.0425748473529549
chr2:165656297:165770727	  gene	  Eya2	2.64447207042	1.734022548782	-0.415873308440394	0.0348394199107221
chr2:165656297:165770727	  gene	  Eya2	3.25603736002	1.794801762804	-0.57861102350811	0.0425748473529549
chr2:165785151:165857173	  gene	  Zmynd8	2.14720198737	1.562072709982	-0.315495251837625	0.036807583707306
chr2:165785151:165881278	  gene	  Zmynd8	2.14720198737	1.562072709982	-0.315495251837625	0.036807583707306
chr2:165785151:165877437	  gene	  Zmynd8	2.14720198737	1.562072709982	-0.315495251837625	0.036807583707306
chr2:165785151:165883838	  gene	  Zmynd8	2.14720198737	1.562072709982	-0.315495251837625	0.036807583707306
chr2:165785151:165883838	  gene	  Zmynd8	2.63557081844	1.749490001299	-0.404136158455262	0.0296106016901964
chr2:165828123:165883838	  gene	  Zmynd8	2.63557081844	1.749490001299	-0.404136158455262	0.0296106016901964
chr2:166074898:166154285	  gene	  Sulf2	2.47482810368	1.736695686004	-0.350529857855265	3.70214287266574e-05
chr2:166074898:166154285	  gene	  Sulf2	2.22560109373	1.7684816173575	-0.228898352607243	0.0422467013107614
chr2:166074898:166154683	  gene	  Sulf2	2.47482810368	1.736695686004	-0.350529857855265	3.70214287266574e-05
chr2:166074898:166154683	  gene	  Sulf2	2.22560109373	1.7684816173575	-0.228898352607243	0.0422467013107614
chr2:166567344:166712832	  gene	  Prex1	2.61778754795	1.611058021023	-0.476124989909002	0.0196187674122848
chr2:166567344:166712832	  gene	  Prex1	2.715036939865	1.6078804747105	-0.512226516945025	0.0044191303866628
chr2:166567344:166712832	  gene	  Prex1	3.44626982821	1.549804573729	-0.759182150588059	0.033784345226032
chr2:167096968:167187818	  gene	  Kcnb1	2.3210747327	1.6146363501645	-0.358988943884234	0.0467232388730832
chr2:168477409:168589365	  gene	  Nfatc2	3.94275125239	2.19230880218	-0.570635799695587	0.000763474455832362
chr2:168477409:168600657	  gene	  Nfatc2	3.94275125239	2.19230880218	-0.570635799695587	0.000763474455832362
chr2:168519198:168589365	  gene	  Nfatc2	3.94275125239	2.19230880218	-0.570635799695587	0.000763474455832362
chr2:168519198:168600657	  gene	  Nfatc2	3.94275125239	2.19230880218	-0.570635799695587	0.000763474455832362
chr2:168635437:168733339	  gene	  Atp9a	2.60021357029	1.8123948933815	-0.357076175416206	0.0124837778467203
chr2:168635437:168741136	  gene	  Atp9a	2.60021357029	1.8123948933815	-0.357076175416206	0.0124837778467203
chr2:168635437:168740800	  gene	  Atp9a	2.60021357029	1.8123948933815	-0.357076175416206	0.0124837778467203
chr2:169634645:169887504	  gene	  Tshz2	2.392461377715	1.4736563833205	-0.475311437046557	0.00249984813082605
chr2:169634645:169887504	  gene	  Tshz2	2.405069704315	1.7546546488575	-0.312720267130896	0.0417586660717007
chr2:169634645:169887504	  gene	  Tshz2	2.1416321795	1.555333216861	-0.317178496296507	0.0089951573092587
chr2:170732806:170878775	  gene	  Dok5	2.13947457793	1.475194537732	-0.367546803838692	0.02298626869977
chr2:172394793:172432757	  gene	  Cass4	2.87552643566	1.722529345662	-0.50151505107078	0.00235719177380575
chr2:174644533:174709830	  gene	  Zfp831	1.712879273038	1.459931284874	-0.159447268311199	0.00708976662743485
chr2:178119974:178337492	  gene	  Phactr3	2.99094539	1.865164537286	-0.46365542360907	0.0210599962484024
chr2:178142932:178337492	  gene	  Phactr3	2.99094539	1.865164537286	-0.46365542360907	0.0210599962484024
chr2:178176348:178337492	  gene	  Phactr3	2.99094539	1.865164537286	-0.46365542360907	0.0210599962484024
chr2:178194083:178337492	  gene	  Phactr3	2.99094539	1.865164537286	-0.46365542360907	0.0210599962484024
chr2:179913145:179975646	  gene	  Taf4a	4.54974241094	2.42246931227	-0.610214716110372	0.0163345445583874
chr2:180120365:180161680	  gene	  Osbpl2	2.29815294434	2.14648456704	-0.0682478050962177	0.0214147205954981
chr2:180333856:180339732	  gene	  Gata5os	2.13499823092	1.386905064651	-0.424823229649588	0.000735105588853593
chr2:181228614:181241027	  gene	  Helz2	2.30875232884	1.618527590014	-0.351502695548837	0.00152011257960461
chr3:27867064:27895368	  gene	  Tmem212	3.27902321678	2.09935910105	-0.438668746853219	0.00233733438972576
chr3:30237568:30508487	  gene	  Mecom	2.06674916592	1.665463561225	-0.215038977696198	0.0469712441085372
chr3:32818625:32934257	  gene	  Usp13	2.96633324933	1.733656032611	-0.524544692667865	0.0326824728429685
chr3:34561380:34676993	  gene	  Sox2ot	2.09091578251	1.466078357755	-0.35132890306558	0.0211761434479143
chr3:41556733:41615864	  gene	  Jade1	2.70044445514	1.989909840086	-0.302976948149613	0.0200524712559335
chr3:41564382:41615864	  gene	  Jade1	2.70044445514	1.989909840086	-0.302976948149613	0.0200524712559335
chr3:41564750:41615864	  gene	  Jade1	2.70044445514	1.989909840086	-0.302976948149613	0.0200524712559335
chr3:41565879:41615864	  gene	  Jade1	2.70044445514	1.989909840086	-0.302976948149613	0.0200524712559335
chr3:53464816:53480755	  gene	  Proser1	2.643525235775	1.643701102893	-0.466420036593	0.0100109911641574
chr3:79645715:79736794	  gene	  Rxfp1	1.684171571175	1.554534897315	-0.0800545990328301	0.00419556230202508
chr3:83899286:84039161	  gene	  D930015E06Rik	2.21720522035	1.532753194531	-0.365045128555496	0.0370565098390361
chr3:87079591:87173747	  gene	  Kirrel	1.569566612436	1.340000134499	-0.157801142165809	0.0333142202421642
chr3:87358880:87370074	  gene	  Cd5l	2.80343696101	1.687006775757	-0.49724715449026	0.0346124810456232
chr3:87619750:87737033	  gene	  Arhgef11	1.894441781271	1.405391978372	-0.296408751786277	0.048057314267085
chr3:87779243:87794162	  gene	  Ntrk1	2.14398027259	1.517133478234	-0.34243502770976	0.0100207914694979
chr3:89315950:89321879	  gene	  Efna3	1.887058575086	1.433256583133	-0.273348745723534	0.00911244273730832
chr3:89521163:89671494	  gene	  Kcnn3	3.45155725582	1.796054761473	-0.630954609026525	0.0288278013179067
chr3:89870323:89912162	  gene	  Il6ra	3.638557658	1.8380726940485	-0.65751560657295	0.0181546934343474
chr3:97159776:97175576	  gene	  Acp6	2.38296040993	1.565676629735	-0.413957409599915	0.0425285298734347
chr3:97690828:97887707	  gene	  Pde4dip	2.274532851235	1.540079659581	-0.385073550496425	0.0346532256120083
chr3:100994528:101028495	  gene	  Cd101	3.14495965544	1.906059959462	-0.490554300095323	0.0363161157184869
chr3:101378124:101462060	  gene	  Igsf3	1.926510143753	1.443495464118	-0.286655119212187	0.0412637304475868
chr3:108391847:108414494	  gene	  Celsr2	1.7728942365245	1.357651982417	-0.265284218833799	0.0370293798267258
chr3:116273552:116423032	  gene	  Cdc14a	2.89795975852	1.769896231088	-0.483332617777153	0.0105809671503998
chr3:121427540:121457205	  gene	  Cnn3	2.58333324733	1.800460989291	-0.357166516393083	0.0354278117335512
chr3:121460527:121531344	  gene	  Slc44a3	2.42782418449	1.488134498585	-0.479928294425778	0.0389562984903033
chr3:123077518:123235149	  gene	  Synpo2	2.552657086175	1.7945999105705	-0.348751949181751	0.013319945427676
chr3:123077518:123235149	  gene	  Synpo2	3.12910715931	1.726592440513	-0.577677712537293	0.0221937129582338
chr3:123268495:123364636	  gene	  Sec24d	2.46577432407	1.712718984354	-0.360443482437946	0.00195356868516304
chr3:131111296:131223357	  gene	  Lef1	2.4230774493	1.684096817565	-0.359848686089019	0.0238621398705732
chr3:131113790:131223357	  gene	  Lef1	2.4230774493	1.684096817565	-0.359848686089019	0.0238621398705732
chr3:135585654:135690547	  gene	  Nfkb1	2.87001931608	1.5407944471085	-0.602711853338658	0.0489073584495714
