location	feature	gene	median_WT	median_KO	rratio	pvals
chr6:114861091:114863091	  TES	  Vgll4	1.456410940291	2.100928155885	0.36235916687663	0.0428502295096683
chr6:115275563:115277563	  TES	  Syn2	1.88482562899	2.4160441108	0.247028398416892	0.0452792967099051
chr6:135083708:135085708	  TES	  Gprc5a	1.329931301636	2.36055602122	0.558530421281284	0.00625464309580533
chr7:30433979:30435979	  TES	  Aplp1	1.7188695652765	2.66437166718	0.431416867911517	0.0117959155865109
chr7:44861929:44863929	  TES	  Pnkp	1.41055742843	1.81808391588	0.252444569706205	0.0177711721703625
chr7:44862067:44864067	  TES	  Ptov1	1.41055742843	1.81808391588	0.252444569706205	0.0177711721703625
chr7:45566794:45568794	  TES	  0610005C13Rik	1.366815210139	1.829689750207	0.28961290272354	0.0483142424087072
chr7:45885844:45887844	  TES	  Syngr4	1.5410198506455	2.219902669215	0.361019305760482	0.00226045787511421
chr7:64752876:64754876	  TES	  Apba2	1.350816870624	1.770175942011	0.268734403802066	0.0138337364147983
chr7:127767928:127769928	  TES	  Fbxl19	1.293471521435	2.13213781264	0.489645029199724	0.0193430248062281
chr7:128271433:128273433	  TES	  Slc5a2	1.662577720128	2.61977416941	0.447042407523996	0.038407797265861
chr7:128270378:128272378	  TES	  BC017158	1.662577720128	2.61977416941	0.447042407523996	0.038407797265861
chr7:140045156:140047156	  TES	  Msx3	1.231299756641	1.931928782847	0.442983500850308	0.00450712110762046
chr7:141362016:141364016	  TES	  Eps8l2	1.446629623385	1.828984015089	0.233455122553542	0.0220658625665218
chr8:11452976:11454976	  TES	  Rab20	2.10955249391	2.96161986361	0.336043545605969	0.0192017387258294
chr8:11513016:11515016	  TES	  Cars2	2.38031576743	4.42198839566	0.600288543199325	0.048724119180557
chr8:70841048:70843048	  TES	  Kcnn1	1.336969456818	1.984276007498	0.389797476660347	0.0343339739266457
chr8:86059642:86061642	  TES	  Phkb	1.285444734965	1.912775451561	0.39229989182041	0.0242225676112078
chr8:105621218:105623218	  TES	  Fam65a	1.781095337741	2.22131711291	0.219978215936939	0.0155271278603866
chr9:46297783:46299783	  TES	  Bud13	3.461996580785	9.94047448035	0.966758722330174	0.0186781124668897
chr9:65387683:65389683	  TES	  Kbtbd13	2.8160481273	4.672588507615	0.495828672380516	0.0255671044703527
chr9:67021592:67023592	  TES	  Tpm1	2.20626424849	4.05112686721	0.589658720258409	0.000634678294640198
chr9:102545239:102547239	  TES	  Ky	1.422338609183	1.837684288442	0.254811510410917	0.0239710297592854
chr9:119482407:119484407	  TES	  Scn5a	1.96164554425	2.65359610529	0.299854531391207	0.0254041742312438
chr9:121488823:121490823	  TES	  Cck	1.6174702788435	2.40748113843	0.392556718173584	0.0253516140608852
chr10:40810083:40812083	  TES	  Mettl24	1.715554213255	2.5993878127	0.409661865271243	0.014844161991571
chr10:62264990:62266990	  TES	  Tacr2	2.12652934736	2.82756042936	0.283011052926109	0.00152975854038404
chr10:80335441:80337441	  TES	  Reep6	2.173399515241	2.919658168385	0.293049362289061	0.0352706566212734
chr10:81181509:81183509	  TES	  Eef2	1.222362249845	2.05478070332	0.508014734402152	0.0150111187802016
chr11:69802594:69804594	  TES	  Tmem102	1.949239138602	2.26018047717	0.14773596692663	0.0219251399679828
chr11:70668462:70670462	  TES	  Camta2	1.5199818513175	2.0240306504465	0.284450914819355	0.0228393251317409
chr11:72153096:72155096	  TES	  4933427D14Rik	1.7877318247005	3.26932686611	0.585951293822949	0.0189226468909125
chr11:85765832:85767832	  TES	  Bcas3os2	1.0857290126385	1.62906501489	0.400277882404319	0.0320671819189855
chr11:85840948:85842948	  TES	  Tbx2	1.7717430990185	2.247753436635	0.236850726649082	0.029757523236049
chr11:88210507:88212507	  TES	  Mrps23	1.921676345082	2.45004312006	0.241720347881855	0.0276821480816384
chr11:97684458:97686458	  TES	  Mllt6	1.358667725394	1.96599299144	0.36534571059891	0.0372585100241128
chr11:98000507:98002507	  TES	  Cacnb1	1.379439116559	1.875742307215	0.304931201088383	0.0145607889409675
chr11:98380112:98382112	  TES	  Stard3	1.918904075791	2.83503959585	0.385421276875484	0.0221317668445815
chr11:101062717:101064717	  TES	  Atp6v0a1	1.250778371807	1.8290323245575	0.375512659549555	0.0273500769788829
chr11:101768741:101770741	  TES	  Etv4	1.219355844992	1.824073937142	0.397392504798308	0.0236614796870081
chr11:120609086:120611086	  TES	  Pcyt2	1.725307274181	2.07421822897	0.183660277842401	0.0249215732471822
chr12:87089039:87091039	  TES	  Tmem63c	1.798311685223	2.29097148421	0.240951667358027	0.0149306909477112
chr12:102389854:102391854	  TES	  Rin3	1.296482776429	1.714211924962	0.277496850371445	0.0115192860304007
chr12:108687515:108689515	  TES	  Evl	1.526280118912	2.00908218417	0.273127348128994	0.023514037331941
chr12:111266155:111268155	  TES	  Traf3	1.520733596352	2.20864337474	0.368914048496724	0.0291493542503667
chr13:51430041:51432041	  TES	  Shc3	1.267179179006	1.550140154524	0.200872490491491	0.0429043252721016
chr13:69701831:69703831	  TES	  Ube2ql1	1.285811167726	1.507190915485	0.158524584775453	0.0247540963660819
chr14:33966069:33968069	  TES	  Zfp488	2.66338153279	6.15563145503	0.791982034058272	0.0399744377238949
chr14:118232233:118234233	  TES	  Sox21	1.2397375198935	1.570152303203	0.235179885413004	0.0349739006792161
chr15:59787416:59789416	  TES	  Gm19510	2.462151592545	3.47472289079	0.341112584100378	0.0452051324888464
chr15:76594811:76596811	  TES	  Adck5	2.0154582692	6.04776149674	1.00017197709851	0.0287992275956771
chr15:76594807:76596807	  TES	  Cpsf1	2.0154582692	6.04776149674	1.00017197709851	0.0287992275956771
chr15:76642394:76644394	  TES	  Cyhr1	2.19162142208	3.00590289574	0.313334358386046	0.0111131816800772
chr15:80690024:80692024	  TES	  A430088P11Rik	2.874085733065	7.12830446618	0.850640426612455	0.0302308300164118
chr15:84784375:84786375	  TES	  Phf21b	1.581140778276	2.27775432029	0.361043005430683	0.0487439793117118
chr15:89287235:89289235	  TES	  Sbf1	1.202077030999	1.460293270896	0.193974699697641	0.0152082146290017
chr15:94521639:94523639	  TES	  Pus7l	2.148617446465	3.42653308521	0.458432693963893	0.0315710661045726
chr15:99583545:99585545	  TES	  Aqp2	1.48800698247	1.995634512389	0.291435000224985	0.000915967418920056
chr15:102330489:102332489	  TES	  Pfdn5	1.679284849409	2.09583564331	0.220682118467155	0.0366021876020475
chr16:17924210:17926210	  TES	  Slc25a1	2.437399178717	3.44867979329	0.343617752796878	0.0427068846015779
chr16:18565680:18567680	  TES	  Gnb1l	1.947357006664	3.696034080015	0.61972563889066	0.0117681713030217
chr16:43968145:43970145	  TES	  Zdhhc23	1.309723299232	2.05511807311	0.443048982935674	0.020505360264804
chr17:34196225:34198225	  TES	  Tap1	1.3383366476195	1.712830687206	0.245475910358694	0.022688002544788
chr17:40903740:40905740	  TES	  Glyatl3	1.1351792165	1.490564222184	0.270692863931989	0.00201740662223538
chr17:50732126:50734126	  TES	  Tbc1d5	2.3044154504	3.64943937463	0.451816164067528	0.046988482601394
chr17:56277961:56279961	  TES	  Plin3	2.25581560105	3.24851532868	0.360697690710502	0.0129686902793502
chr17:63044951:63046951	  TES	  Fbxl17	1.248317161277	2.367424102295	0.619019370823249	0.00642185867139482
chr17:83791877:83793877	  TES	  Mta3	1.132118931732	1.525305378025	0.295915443272929	0.00085073815433095
chr18:53574857:53576857	  TES	  Prdm6	4.202529142455	7.321372847765	0.541282580840565	0.00420908527619928
chr19:6921425:6923425	  TES	  Tex40	1.654306301342	2.30273238436	0.327733001631227	0.00354764720522223
chr19:6986910:6988910	  TES	  Dnajc4	1.640939214327	1.979922886998	0.187239206125499	0.0109758814383365
chr19:10869660:10871660	  TES	  Tmem109	1.392413019984	1.911665364498	0.314309943101066	0.00631490625475913
chr19:37267740:37269740	  TES	  Ide	1.782343700933	2.34787632644	0.273851088687255	0.0178080746015903
chr19:41082980:41084980	  TES	  Tll2	1.852558363107	2.725998683655	0.381535191820185	0.0417628037944419
chr19:42754195:42756195	  TES	  Hps1	1.698792398868	2.35922326355	0.325494487760787	0.0471804867068746
chr19:44515956:44517956	  TES	  Sec31b	2.16852940566	3.00018600478	0.321803981484522	0.0435528887429548
