location	feature	gene	median_WT	median_KO	rratio	pvals
chr1:75520528:75522528	  TSS	  Stk11ip	1.2120713814568	1.7276165774495	0.350748244847393	0.0415765307939914
chr1:75545265:75547265	  TSS	  Slc4a3	1.191542034717	1.893645426703	0.455144720225751	0.0227827521213748
chr1:78815948:78817948	  TSS	  Kcne4	1.283188872625	2.349895809715	0.587218317412274	0.00134197682326728
chr1:79760769:79762769	  TSS	  Wdfy1	1.196808777714	2.0242198395	0.513755796743999	0.0111323660818911
chr1:82838482:82840482	  TSS	  Agfg1	1.0925158037313	1.6379553567725	0.399520464402606	0.00948086015390134
chr1:84934083:84936083	  TSS	  Slc16a14	1.0947045381827	1.5764252284155	0.360686849629393	0.0045117114118406
chr1:85893509:85895509	  TSS	  Itm2c	1.424236421177	1.6601852301075	0.152993874123688	0.0326436098162837
chr1:86063618:86065618	  TSS	  Psmd1	1.155066173339	1.803299341649	0.43823737467588	0.0117439467952494
chr1:86358455:86360455	  TSS	  Ncl	1.15931310173	1.73387521729	0.397182659547457	0.000331650979738422
chr1:86358573:86360573	  TSS	  C130036L24Rik	1.15931310173	1.73387521729	0.397182659547457	0.000331650979738422
chr1:86669573:86671573	  TSS	  Nppc	1.232166692231	1.730935479926	0.336653114686167	0.000679595340352547
chr1:87088928:87090928	  TSS	  Alppl2	1.451990895736	2.03342021782	0.33363600627921	0.0446488330047996
chr1:89930176:89932176	  TSS	  Gbx2	1.284581620489	1.738262541863	0.300168250169405	0.00188031033755771
chr1:90997726:90999726	  TSS	  Lrrfip1	1.285080632457	1.748459689835	0.305503806211412	0.025618052533691
chr1:91249318:91251318	  TSS	  Ube2f	1.13604120749	1.521324343915	0.289973757070263	0.00575077876205714
chr1:91297337:91299337	  TSS	  Scly	1.2351317804265	1.6309452314815	0.276205733070306	0.0290320313163438
chr1:93134239:93136239	  TSS	  Agxt	1.270450289887	1.6437506147005	0.256193953015288	0.0477663269314229
chr1:93511103:93513103	  TSS	  Farp2	1.339396495308	1.944474789425	0.368515231964213	0.000587835760902945
chr1:93753838:93755838	  TSS	  Thap4	1.0223409659822	1.699554903729	0.497604588979853	0.00396207886328841
chr1:93754032:93756032	  TSS	  Atg4b	1.01421386316503	1.9293071969845	0.621767818282899	0.0115346764892591
chr1:93802964:93804964	  TSS	  Ing5	1.262133135019	1.609459872681	0.241905267724684	0.0143947144258453
chr1:105662676:105664676	  TSS	  Pign	1.2553135958615	1.852212778969	0.384163550753488	0.00118446225380812
chr1:105662860:105664860	  TSS	  2310035C23Rik	1.2553135958615	1.852212778969	0.384163550753488	0.00118446225380812
chr1:106170524:106172524	  TSS	  Gm20753	1.289487712503	2.0059997719625	0.434844351761034	0.0278088396748987
chr1:106170868:106172868	  TSS	  Phlpp1	1.455376562367	2.0059997719625	0.318152755673798	0.0419279366435045
chr1:118320842:118322842	  TSS	  Nifk	1.151567699325	1.620268063634	0.338187688154114	0.0203874310906303
chr1:118388057:118390057	  TSS	  Clasp1	1.0983917022916	1.5226525338165	0.323734201567594	0.0121550688498454
chr1:119503782:119505782	  TSS	  Ralb	1.120735566223	1.44450763455	0.252429920273786	0.0197052462739663
chr1:119525153:119527153	  TSS	  Tmem185b	1.11071160726475	1.423596945558	0.246919687774209	0.0147570867775397
chr1:120339581:120341581	  TSS	  C1ql2	1.196964091474	1.586429189079	0.279849132586554	0.0147370171452345
chr1:125434727:125436727	  TSS	  Actr3	1.314224603166	1.617778554192	0.207062499413902	0.0404142564527014
chr1:127677021:127679021	  TSS	  Tmem163	1.07721296834705	1.5217350453015	0.342078467610751	0.0151600283482064
chr1:127773054:127775054	  TSS	  2900009J06Rik	1.233781521223	1.7460405474765	0.343818533082459	0.0431668493878472
chr1:127773163:127775163	  TSS	  Ccnt2	1.233781521223	1.7460405474765	0.343818533082459	0.0431668493878472
chr1:129272303:129274303	  TSS	  Thsd7b	1.1518486355855	1.702737309072	0.385967481215632	0.0035389557828061
chr1:131096543:131098543	  TSS	  Mapkapk2	1.18857699817	1.764487168956	0.390042436054812	0.0191956819303588
chr1:131152206:131154206	  TSS	  Eif2d	1.18325638977	1.846535202533	0.43783791231583	0.028560085381439
chr1:131827011:131829011	  TSS	  Slc41a1	1.3375861096455	1.732584460157	0.257313619247487	0.0185607960487621
chr1:131866276:131868276	  TSS	  Rab29	1.2454693057565	1.714977169379	0.317187199678056	0.0478619705010712
chr1:131909457:131911457	  TSS	  Nucks1	1.434979081997	1.744732067503	0.194830895601764	0.0405397941032751
chr1:132067062:132069062	  TSS	  Mfsd4	1.479605521221	2.334583168545	0.448314290070664	0.0489639702413418
chr1:132297625:132299625	  TSS	  Klhdc8a	1.3698245788625	1.910352726191	0.329572518226836	0.00489785901654429
chr1:132390281:132392281	  TSS	  Tmcc2	1.242427371227	1.668640954155	0.292822795818144	0.00452560575220563
chr1:134404989:134406989	  TSS	  Cyb5r1	1.3984010691235	1.7319784364695	0.213122636887957	0.0288847930233421
chr1:135145833:135147833	  TSS	  Arl8a	1.369069921628	2.013322947168	0.380945118163833	0.0450946658414953
chr1:135166681:135168681	  TSS	  Gpr37l1	1.243685948082	1.712986471471	0.317451822045237	0.0217540702026167
chr1:135374063:135376063	  TSS	  Shisa4	1.31264208363	1.585950710003	0.188580215181205	0.0360210981089627
chr1:136345104:136347104	  TSS	  Camsap2	1.389689490188	2.382528425365	0.526395323601792	0.0489650930732871
chr1:138618696:138620696	  TSS	  Nek7	1.569067244269	2.08756172768	0.283591519614657	0.0486411171854982
chr1:138962708:138964708	  TSS	  Dennd1b	1.260991232985	1.855197409097	0.381367269033493	0.01643207159723
chr1:151754373:151756373	  TSS	  Edem3	1.2346112479995	2.04254949981	0.493072091352575	0.0335389371847584
chr1:152385682:152387682	  TSS	  Tsen15	1.311647743022	1.93781007482	0.385394959343612	0.0270896943514628
chr1:152624111:152626111	  TSS	  Rgl1	1.366863653085	2.12237380902	0.433051727857589	0.0484823037633456
chr1:152901646:152903646	  TSS	  Smg7	1.200441232126	2.0247854445	0.511185287129257	0.0248117813790602
chr1:153185447:153187447	  TSS	  Lamc2	1.09866391931905	2.144078771078	0.644772004177085	0.0120641272274953
chr1:153486660:153488660	  TSS	  Dhx9	1.165478248083	1.475876198997	0.235029381427504	0.0296894905812232
chr1:155416444:155418444	  TSS	  Xpr1	1.156718897615	1.514625879241	0.267960156043379	0.0381240890987698
chr1:156302348:156304348	  TSS	  Tdrd5	1.187443771883	1.717365458083	0.36485816743718	0.0172464028960586
chr1:156302606:156304606	  TSS	  Tdrd5	1.187443771883	1.717365458083	0.36485816743718	0.0172464028960586
chr1:157411595:157413595	  TSS	  Rasal2	1.206854940736	1.533358916385	0.238305470064326	0.000864806253834137
chr1:157411351:157413351	  TSS	  2810025M15Rik	1.206854940736	1.533358916385	0.238305470064326	0.000864806253834137
chr1:159231325:159233325	  TSS	  Rfwd2	1.186542233162	1.583116231664	0.28637032582782	0.0158817911750771
chr1:160211892:160213892	  TSS	  Cacybp	1.3395442001948	1.866378405277	0.328663083870466	0.0405214393420154
chr1:161069632:161071632	  TSS	  Dars2	1.139141474481	1.681067782173	0.384316381072347	0.00431778643688418
chr1:161069766:161071766	  TSS	  Cenpl	1.139141474481	1.681067782173	0.384316381072347	0.00431778643688418
chr1:161069891:161071891	  TSS	  Cenpl	1.139141474481	1.681067782173	0.384316381072347	0.00431778643688418
chr1:162569827:162571827	  TSS	  Vamp4	1.61575972108	2.036360941685	0.230332598204225	0.0154560295558633
chr1:162739556:162741556	  TSS	  Prrc2c	1.199070759485	1.672457224647	0.329710501014041	0.00450370987576795
chr1:164248045:164250045	  TSS	  Slc19a2	1.197915074885	1.650919735242	0.318028029387078	0.0114971326877319
chr1:165459463:165461463	  TSS	  Dcaf6	1.06480233702255	1.644859220179	0.428139729564982	0.000100752553773734
chr1:165460207:165462207	  TSS	  Mpc2	1.06480233702255	1.644859220179	0.428139729564982	1.92172111963445e-05
chr1:165633541:165635541	  TSS	  Mpzl1	1.2838713754975	1.6984703873745	0.278035882432026	0.0163213434485458
chr1:165762779:165764779	  TSS	  Creg1	1.116341142581	1.911414901704	0.525190106134033	0.00810086915565886
chr1:167465780:167467780	  TSS	  Lrrc52	1.15386468923915	2.43591893812	0.714279400635633	0.00225524974970674
chr1:167597361:167599361	  TSS	  Rxrg	1.4630959362175	1.731262969956	0.16790037789444	0.0325145145215817
chr1:167688557:167690557	  TSS	  Lmx1a	1.203856781508	1.9166170127545	0.456828211508794	0.0204030692450959
chr1:170214393:170216393	  TSS	  Uhmk1	1.1538092519415	1.798112892392	0.436531594633892	0.00665433304007608
chr1:170588849:170590849	  TSS	  Nos1ap	1.040697251511	1.593579259917	0.419760041140322	0.0371088143665396
chr1:171195268:171197268	  TSS	  Pcp4l1	1.2969957167635	1.837378013438	0.344810378843853	0.0168138568793271
chr1:171269327:171271327	  TSS	  B4galt3	1.0531489281677	1.429846567227	0.303421927069924	0.000708067973062185
chr1:171328144:171330144	  TSS	  Dedd	1.21836244005055	1.8523614032315	0.412931279748894	0.0422553034134271
chr1:171410680:171412680	  TSS	  Usf1	1.265001368065	1.80698654993	0.352856323874306	0.0254686753065423
chr1:172026268:172028268	  TSS	  Vangl2	1.336450374608	1.894275309081	0.345324852115608	0.00717746210813283
chr1:172147014:172149014	  TSS	  Dcaf8	1.1965985920815	1.633827612598	0.308949245731004	0.00264950541474354
chr1:172205781:172207781	  TSS	  Pea15a	1.07595405280225	1.380216518623	0.247753530931848	0.00653276741586074
chr1:172558905:172560905	  TSS	  Vsig8	1.363160118239	2.59862085388	0.623689570087566	0.00373790831907635
chr1:175879777:175881777	  TSS	  Exo1	1.1841322031305	1.575102796972	0.283390572986336	0.0019464787993398
chr1:176813659:176815659	  TSS	  Sdccag8	1.0524569510648	1.893093657588	0.570784086380156	0.0325230118976111
chr1:178318152:178320152	  TSS	  Cox20	1.2757049088995	1.559377373733	0.200115860178913	0.00674735392505814
chr1:178404880:178406880	  TSS	  Efcab2	1.119562933737	1.552560843243	0.324085218833215	0.01459162248783
chr1:179545267:179547267	  TSS	  Tfb2m	1.443873823594	1.843470802164	0.243112313469635	0.045242246098306
chr1:179545528:179547528	  TSS	  Cnst	1.443873823594	1.843470802164	0.243112313469635	0.045242246098306
chr1:180934038:180936038	  TSS	  Lefty1	1.351918207553	1.6600672485275	0.204615225051913	0.0483249309356689
chr1:181050236:181052236	  TSS	  9130409I23Rik	1.380768186115	2.05215497593	0.391145830024959	0.00275890333853371
chr1:182123736:182125736	  TSS	  Srp9	1.473499345253	1.750991516704	0.172115340579744	0.0309410104518273
chr1:182281759:182283759	  TSS	  Degs1	1.253510911354	1.870017364264	0.39475003810428	0.00953450682461163
chr1:182408166:182410166	  TSS	  Trp53bp2	1.4895059951195	2.34106824317	0.444613363468322	0.0271418332818184
chr1:182763905:182765905	  TSS	  Susd4	1.2471401250305	1.814650330562	0.370704797576801	0.0051992218852747
chr1:184033460:184035460	  TSS	  Dusp10	1.216011965815	1.677028964413	0.318707553551043	0.0198363122898084
chr1:184810300:184812300	  TSS	  Marc1	1.347745907009	1.671883600037	0.214687061622399	0.00455299724216392
chr1:184882036:184884036	  TSS	  C130074G19Rik	1.110786909396	1.661198728493	0.397124582157767	0.0120041181461145
chr1:185328401:185330401	  TSS	  Iars2	1.56928237915	1.824497895579	0.150401909239324	0.0231212471388702
chr1:186748358:186750358	  TSS	  Rrp15	1.183705451746	1.489562783125	0.228826518333847	0.00567662756258212
chr1:186966415:186968415	  TSS	  D1Pas1	1.257053457253	1.7647569878115	0.336026061057356	0.0282702863460507
chr1:189006840:189008840	  TSS	  Kctd3	1.19029140024	1.638813598585	0.317077095782081	0.00759454456273193
chr1:189342353:189344353	  TSS	  Kcnk2	1.349707380242	1.8875867376435	0.33230181615554	0.0255370584273581
chr1:189342707:189344707	  TSS	  Kcnk2	1.349707380242	1.8875867376435	0.33230181615554	0.0255370584273581
chr1:190977998:190979998	  TSS	  Vash2	1.1093022724767	1.396571791436	0.229276900301011	0.0169988360115071
chr1:190978296:190980296	  TSS	  Vash2	1.1093022724767	1.396571791436	0.229276900301011	0.0169988360115071
chr1:191024350:191026350	  TSS	  A230020J21Rik	1.1244409243866	1.435173690187	0.24279652415734	0.040239308143924
chr1:191324964:191326964	  TSS	  Tmem206	1.192903668862	1.746551149112	0.376700792857635	0.00201449825095511
chr1:191906527:191908527	  TSS	  1700034H15Rik	1.3789779160915	1.7933899761805	0.261263557167201	0.0310765270023157
chr1:191905780:191907780	  TSS	  Slc30a1	1.4264652878415	1.9322406085655	0.301172735168659	0.0338809755391196
chr1:192189776:192191776	  TSS	  Kcnh1	1.189643375891	1.371330193818	0.141888866074979	0.0113698676517509
chr1:193129251:193131251	  TSS	  Diexf	1.233522744648	1.868477813307	0.409384238845911	0.025202014307289
chr1:194937820:194939820	  TSS	  Cd34	1.54380761392	1.802388766241	0.154552287399557	0.034926182587307
chr2:3511814:3513814	  TSS	  Hspa14	1.06533578964	1.9001239637235	0.563007589724772	0.0475954473011463
chr2:3512064:3514064	  TSS	  Cdnf	1.06533578964	1.9001239637235	0.563007589724772	0.0475954473011463
chr2:4716830:4718830	  TSS	  Bend7	1.124955428551	1.706218356562	0.410616212305597	0.0118101928400996
chr2:5843960:5845960	  TSS	  Cdc123	1.264773889557	2.050996841216	0.474232397531122	0.0159425928011024
chr2:5844033:5846033	  TSS	  Nudt5	1.264773889557	2.050996841216	0.474232397531122	0.0159425928011024
chr2:5950468:5952468	  TSS	  Upf2	1.1500859209505	1.513243968386	0.272709774999725	0.00684182748527693
chr2:9888540:9890540	  TSS	  9230102O04Rik	1.287648893493	1.9425239976345	0.4054737168653	0.00244573166397371
chr2:11602199:11604199	  TSS	  Rbm17	1.0731178444452	1.459056721151	0.304828017743659	0.0124080104376408
chr2:11704292:11706292	  TSS	  Il15ra	1.342968803976	1.772775271013	0.275893306184666	0.0135647248641423
chr2:11704711:11706711	  TSS	  Il15ra	1.329965086672	1.865755639907	0.335317506801391	0.000889168335317282
chr2:12418460:12420460	  TSS	  Fam188a	1.0831954586097	1.663016071892	0.422269447813711	0.00529123149246093
chr2:14603305:14605305	  TSS	  Cacnb2	1.2534936892245	1.88383519456	0.401833233738078	0.00828672364444258
chr2:15053872:15055872	  TSS	  Nsun6	1.0357220529705	1.517227976249	0.377215313866295	0.025129347067208
chr2:15054361:15056361	  TSS	  Arl5b	1.0357220529705	1.517227976249	0.377215313866295	0.025129347067208
chr2:17730068:17732068	  TSS	  Nebl	1.10493251440145	1.6435463619535	0.391935955692236	0.00929640844455279
chr2:18026248:18028248	  TSS	  Gm17762	1.0752173020996	1.436448252935	0.287642556638416	0.0269101610886612
chr2:18997121:18999121	  TSS	  Pip4k2a	1.336954793903	1.9944137408265	0.394708024686848	0.0453092807020354
chr2:20518512:20520512	  TSS	  Etl4	1.229870600645	1.7944324671645	0.373350060401461	0.0164962641886196
chr2:20966721:20968721	  TSS	  Arhgap21	1.426797726737	2.119393780275	0.390614016286773	0.0106663280824587
chr2:22894521:22896521	  TSS	  Pdss1	1.184518608875	1.704370358422	0.359897355302929	0.0154363436710922
chr2:24948801:24950801	  TSS	  Zmynd19	1.284538998155	1.730361804527	0.295746252066008	0.0204475702639553
chr2:25094205:25096205	  TSS	  Noxa1	1.740148320033	2.31982884913	0.285558516683238	0.0437917499914092
chr2:25261597:25263597	  TSS	  Tprn	1.281552948938	1.8328938443255	0.354053822065634	0.0479831427369679
chr2:25290219:25292219	  TSS	  Grin1os	1.112884556377	1.570074205158	0.340810045488309	4.64596812226379e-05
chr2:25394873:25396873	  TSS	  Entpd2	1.2529374186055	1.7082955618105	0.307546313455573	0.0133823241575156
chr2:25607446:25609446	  TSS	  Rabl6	1.3832863123215	1.8138633095445	0.269350545422204	0.0379064279254303
chr2:26138543:26140543	  TSS	  C330006A16Rik	1.114873570323	1.9791073609535	0.558654891433955	0.00349282906276689
chr2:26139506:26141506	  TSS	  C330006A16Rik	1.3957149362235	1.943963046597	0.328323936136191	0.0379117376495392
chr2:26388316:26390316	  TSS	  Sdccag3	1.325990915264	2.24508164507	0.514742119784896	0.000642702642831861
chr2:26388347:26390347	  TSS	  Pmpca	1.325990915264	2.24508164507	0.514742119784896	0.000642702642831861
chr2:26502822:26504822	  TSS	  Notch1	1.405088575817	2.01785381719	0.358034212100599	0.000516771794254032
chr2:26603417:26605417	  TSS	  Agpat2	1.1104755517893	1.7587802120415	0.451897435163909	0.0287997564730268
chr2:26627456:26629456	  TSS	  Fam69b	1.0897389067314	1.646047532014	0.40669009642267	0.0352320409781622
chr2:26639244:26641244	  TSS	  Snhg7	1.0523128409068	1.524784391311	0.366669557126178	2.39660313385962e-06
chr2:26901813:26903813	  TSS	  Surf6	1.1926040888458	1.443350503183	0.190250936109039	0.0466230839758585
chr2:26932511:26934511	  TSS	  Surf4	1.218983501701	2.22444451547	0.583988402693576	0.00467946822382108
chr2:26933068:26935068	  TSS	  Stkld1	1.218983501701	2.0224639196665	0.495754095944291	0.0311894917508034
chr2:27141477:27143477	  TSS	  Fam163b	1.551273480395	2.21918896907	0.354288365221498	0.0378052479587129
chr2:27474673:27476673	  TSS	  Brd3	1.265569342357	1.6956528086445	0.290477001964911	0.00677561051352331
chr2:27474398:27476398	  TSS	  Brd3	1.265569342357	1.6956528086445	0.290477001964911	0.00677561051352331
chr2:29054066:29056066	  TSS	  1700101E01Rik	1.3996888660685	1.8114967135465	0.256483368692365	0.00919236752204866
chr2:29123991:29125991	  TSS	  Setx	1.112553122778	1.507768853516	0.301654326692299	0.00484564256239017
chr2:29251993:29253993	  TSS	  6530402F18Rik	1.332225264973	1.662691729744	0.22068489066905	0.037595707708204
chr2:29618719:29620719	  TSS	  Rapgef1	1.357505304391	1.790075725853	0.274858958232104	0.0212005047794179
chr2:29787262:29789262	  TSS	  Coq4	1.309367843035	1.7540000299	0.290289776029413	0.0315804964478972
chr2:29826388:29828388	  TSS	  Urm1	1.1580038030445	1.5766474109715	0.306176967491366	0.0184965604001812
chr2:29868493:29870493	  TSS	  Cercam	1.3615974208555	1.7829193981755	0.267972474988913	0.00957967947932388
chr2:29888719:29890719	  TSS	  Odf2	1.24191980648	1.74541259444	0.337085212080812	0.0149228093235947
chr2:29889062:29891062	  TSS	  Odf2	1.24191980648	1.74541259444	0.337085212080812	0.0149228093235947
chr2:30092635:30094635	  TSS	  Zdhhc12	1.2809661968515	1.84320743781	0.359929572876905	0.00243079337968401
chr2:30414748:30416748	  TSS	  Crat	1.456829040016	2.04883300124	0.337741604442794	0.0111838245609453
chr2:30415049:30417049	  TSS	  Ppp2r4	1.456829040016	2.04883300124	0.337741604442794	0.0111838245609453
chr2:30827300:30829300	  TSS	  Asb6	1.164517605668	1.889415377931	0.474730634991683	0.000588373558614519
chr2:31151315:31153315	  TSS	  Gpr107	1.158583116402	2.2181940058645	0.627587105157409	0.0425361862869485
chr2:31244922:31246922	  TSS	  Ncs1	1.0968375492558	1.790088415844	0.480269237915309	0.0262540349189419
chr2:31758938:31760938	  TSS	  Abl1	1.207830325161	2.1148319086765	0.545948712016966	0.015492325661534
chr2:31759172:31761172	  TSS	  Abl1	1.421667329404	2.1088855808	0.389297806250008	0.00714989313246612
chr2:31949302:31951302	  TSS	  Aif1l	1.3218928134795	1.9691488891195	0.393344195625871	0.0245729208954075
chr2:32094650:32096650	  TSS	  Ppapdc3	1.32087116691	1.8611901795905	0.339603140130985	0.00851589893681429
chr2:32362197:32364197	  TSS	  Ciz1	1.2312345186	1.578442335992	0.247151423712332	0.0189749955081886
chr2:32394889:32396889	  TSS	  Ptges2	1.251202732679	1.532018170349	0.201791699224799	0.0295572590211025
chr2:32569857:32571857	  TSS	  Dpm2	1.225080407465	1.5997562353465	0.265272562811698	0.0141199733159799
chr2:32586077:32588077	  TSS	  St6galnac4	1.431568943114	1.782127300436	0.218165209624639	0.0337256176748621
chr2:32693175:32695175	  TSS	  Fpgs	1.0998686645135	1.633639161754	0.390538846906718	0.00085278158935669
chr2:32875133:32877133	  TSS	  Fam129b	1.3514857261685	1.9331263238625	0.354160910837863	0.00932930188527843
