location	feature	gene	median_WT	median_KO	rratio	pvals
chr1:36563695:36682183	  gene	  Fam178b	1.948668641724	2.60744158107	0.289182178275754	0.0216711173109911
chr1:36563695:36592332	  gene	  Fam178b	1.430422994927	1.9455185531765	0.305156680534866	0.043234818861631
chr1:36563695:36592332	  gene	  Fam178b	1.948668641724	2.60744158107	0.289182178275754	0.0216711173109911
chr1:36715537:36756960	  gene	  4933424G06Rik	1.4120060534965	2.009050598103	0.349041015925506	0.0023876617121849
chr1:36793188:36938527	  gene	  Tmem131	1.536136538759	1.847463246492	0.184020999818042	0.010277998880694
chr1:37300837:37409740	  gene	  Inpp4a	1.698184612913	1.9313985210125	0.128507269013713	0.00262845768335513
chr1:37370216:37403442	  gene	  Inpp4a	1.698184612913	1.9313985210125	0.128507269013713	0.00262845768335513
chr1:37440339:37535404	  gene	  Mgat4a	2.12023146908	2.62403006079	0.212382301666158	0.0121298551564155
chr1:37440339:37535404	  gene	  Mgat4a	1.6267020211155	2.74471273938	0.511509787800494	0.0141877006205944
chr1:37440339:37540016	  gene	  Mgat4a	2.12023146908	2.62403006079	0.212382301666158	0.0121298551564155
chr1:37440339:37540016	  gene	  Mgat4a	1.6267020211155	2.74471273938	0.511509787800494	0.0141877006205944
chr1:37612675:37718811	  gene	  2010300C02Rik	1.248406445189	1.753372385415	0.336444467578841	0.0114455409430318
chr1:37612675:37718811	  gene	  2010300C02Rik	1.798698646015	2.1266809732	0.167108590251758	0.00965002122734866
chr1:37612675:37718811	  gene	  2010300C02Rik	1.505857604939	1.753616924283	0.152024086780109	0.0260882240621741
chr1:37612675:37718811	  gene	  2010300C02Rik	1.577166670512	1.92415377906	0.198203571221489	0.00356669289186215
chr1:37612675:37718811	  gene	  2010300C02Rik	1.700679682464	2.704347820535	0.455692109703147	0.0454568953022946
chr1:38176990:38626244	  gene	  Aff3	1.596232164212	2.12545324257	0.284398610045655	0.0200143902684031
chr1:38176990:38626244	  gene	  Aff3	1.34939923619	1.977614178088	0.377644970832995	0.0166087552624915
chr1:38176990:38626244	  gene	  Aff3	1.3510703591985	2.09104693281	0.429954304770201	0.000920939059500814
chr1:38176990:38626244	  gene	  Aff3	1.759695482143	1.995957715377	0.12581685305236	0.0310536679543222
chr1:38176990:38626244	  gene	  Aff3	1.4306646000085	1.955702226194	0.310089044177344	0.0323768829260634
chr1:38864872:38897160	  gene	  Chst10	1.2997481461825	1.7699992728395	0.306377732410844	0.0247653678323853
chr1:38864872:38897160	  gene	  Chst10	2.07857202945	2.83432912669	0.307662244047177	0.00471333778177079
chr1:38988813:38996236	  gene	  Pdcl3	1.270420568395	1.757131853484	0.321521293287421	0.0184169514935698
chr1:39195271:39362240	  gene	  Npas2	1.769786865945	2.150480941635	0.194218402607042	0.0145684453010272
chr1:39372495:39477747	  gene	  Tbc1d8	1.314851682403	2.369995416235	0.572693360450155	0.000132784060822603
chr1:39372495:39477747	  gene	  Tbc1d8	1.509885345417	2.40915802319	0.458924586023472	9.93958773578016e-05
chr1:39372495:39477747	  gene	  Tbc1d8	1.513515337509	2.286631850385	0.406887667582399	0.0165239213275455
chr1:39372495:39477747	  gene	  Tbc1d8	1.3795136979785	1.918053118397	0.326628359882898	0.00129450220228176
chr1:39372495:39477747	  gene	  Tbc1d8	1.3775442061455	2.23729585205	0.475678941288308	0.0101126716068632
chr1:39666300:39719989	  gene	  Rfx8	1.36638690808	2.13259524072	0.437960698314952	0.0116535162576231
chr1:39666300:39719989	  gene	  Rfx8	1.334470542693	1.922769590355	0.361225469189766	0.00926108967558998
chr1:39901912:40025310	  gene	  Map4k4	1.580588347592	2.45909478921	0.434938291874776	0.0292527678629453
chr1:39901912:40025310	  gene	  Map4k4	1.946534176841	2.76106062459	0.346047815118414	0.0299977025848508
chr1:40085767:40124226	  gene	  Il1r2	1.6507314213005	2.09697262972	0.238141113782978	0.0126252386907469
chr1:40226079:40315177	  gene	  Il1r1	1.285256568759	1.8631987076345	0.367127424809745	0.0366582031244799
chr1:42953871:43034449	  gene	  Gpr45	1.563053319756	2.05195757645	0.270485633781691	0.0251505265156891
chr1:43048268:43097622	  gene	  Tgfbrap1	1.355426952597	2.21927875197	0.483313520477702	0.00755305483487391
chr1:51750757:51914978	  gene	  Myo1b	1.761616608423	3.0049764934	0.521697513681826	0.037770141872161
chr1:51750757:51914978	  gene	  Myo1b	1.607782866533	2.251048563395	0.333399221263211	0.0214745548244155
chr1:53807873:54194034	  gene	  Hecw2	1.365721608308	2.20224920945	0.468909441175109	0.00518255839185058
chr1:53931814:54194034	  gene	  Hecw2	1.365721608308	2.20224920945	0.468909441175109	0.00518255839185058
chr1:55053769:55071702	  gene	  Coq10b	1.79122820181	2.31777475202	0.256289205009797	0.0496977174689796
chr1:55171159:55225782	  gene	  Rftn2	1.7325138173435	2.21940685093	0.246408303433486	0.0222147092649646
chr1:55406945:55753285	  gene	  Plcl1	1.845183388142	3.746711430005	0.680101505375995	0.00447374642725286
chr1:55932240:55971098	  gene	  9130227L01Rik	1.887880178891	2.25060701371	0.175294409738661	0.0387134890315818
chr1:56794980:56970334	  gene	  Satb2	1.3916256635515	1.771203283799	0.240024121801131	0.0207751790874168
chr1:58211396:58267596	  gene	  Aox4	1.542019188197	2.61414761211	0.515921749740076	0.00617129294926822
chr1:58211396:58267596	  gene	  Aox4	1.4361502340705	1.869157179761	0.262007064080348	0.0451195613767268
chr1:58279325:58378264	  gene	  Aox2	1.2652748304735	1.774314412627	0.334939718127348	0.00465719533819216
chr1:58279325:58378264	  gene	  Aox2	1.3397557707795	1.989724484226	0.390432538213341	0.000178743648257674
chr1:58279325:58378264	  gene	  Aox2	1.7533176906365	2.3253223542	0.280487935819514	0.00829082689170682
chr1:59257906:59351369	  gene	  Cdk15	1.220236818713	1.827273518383	0.398382044701086	0.00406108717832679
chr1:59517263:59633509	  gene	  Gm973	1.352229541116	1.992161546482	0.382689696632107	0.00823451779162224
chr1:61639823:62641284	  gene	  Pard3b	1.248439534963	1.873938342556	0.400655418485102	0.0304642237968402
chr1:62704316:62817692	  gene	  Nrp2	1.481102855268	2.10274841539	0.34691482049581	0.00241936038126202
chr1:62704316:62796091	  gene	  Nrp2	1.481102855268	2.10274841539	0.34691482049581	0.00241936038126202
chr1:63201357:63313575	  gene	  Zdbf2	1.463547110393	1.981180238629	0.300536487094087	0.00742747804001704
chr1:63446903:63572219	  gene	  Adam23	1.272887520551	2.11434184518	0.496839294759365	0.0349302353815748
chr1:63446903:63595515	  gene	  Adam23	1.272887520551	2.11434184518	0.496839294759365	0.0349302353815748
chr1:64731557:64736750	  gene	  Fzd5	1.334633579034	1.6653327779135	0.220468604998618	0.000127547264013209
chr1:65312256:65388244	  gene	  Pth2r	1.247669596997	1.837724145821	0.382482495271467	0.00972565395595563
chr1:71586472:71652234	  gene	  Fn1	1.466292296831	1.69365414197	0.143902341094914	0.000916691345881239
chr1:71586472:71652234	  gene	  Fn1	1.403806884694	2.075300239045	0.386014762103298	0.011366850843531
chr1:72160232:72211307	  gene	  Mreg	1.5111577318415	1.76502734361	0.154978797547641	0.0360802680819188
chr1:72428111:72535564	  gene	  March4	1.410016254691	2.25668237897	0.461813859751899	0.0365790769112513
chr1:72584250:72635790	  gene	  Smarcal1	1.251844512407	1.811158189363	0.365206127067921	0.000659123034836493
chr1:73911230:74123449	  gene	  Tns1	1.52737770647	1.9335978288335	0.234743134252105	0.00279174342789171
chr1:73911230:74123449	  gene	  Tns1	1.291346531702	1.9832085510985	0.422568563912993	0.0106265531591738
chr1:73911230:74123449	  gene	  Tns1	2.03235519574	2.622143057205	0.253427041718977	0.00511988377537466
chr1:73911230:74123449	  gene	  Tns1	1.1978581220045	1.740901993596	0.36957345971094	0.00966798601225082
chr1:73911230:74123449	  gene	  Tns1	1.616402182914	2.33639624992	0.364295867467137	0.0370106303703709
chr1:73911230:74123449	  gene	  Tns1	1.337142063281	1.826352712232	0.309284941917863	0.00203474754052867
chr1:73911230:74123447	  gene	  Tns1	1.52737770647	1.9335978288335	0.234743134252105	0.00279174342789171
chr1:73911230:74123447	  gene	  Tns1	1.291346531702	1.9832085510985	0.422568563912993	0.0106265531591738
chr1:73911230:74123447	  gene	  Tns1	2.03235519574	2.622143057205	0.253427041718977	0.00511988377537466
chr1:73911230:74123447	  gene	  Tns1	1.1978581220045	1.740901993596	0.36957345971094	0.00966798601225082
chr1:73911230:74123447	  gene	  Tns1	1.616402182914	2.33639624992	0.364295867467137	0.0370106303703709
chr1:73911230:74123447	  gene	  Tns1	1.337142063281	1.826352712232	0.309284941917863	0.00203474754052867
chr1:74286033:74352692	  gene	  Pnkd	1.901987706562	2.54121540971	0.287732829861865	0.00927320252797328
chr1:74286033:74352692	  gene	  Pnkd	1.74379512149	2.237135037545	0.247851580583664	0.0307199682415325
chr1:74289246:74303336	  gene	  Tmbim1	1.901987706562	2.54121540971	0.287732829861865	0.03713821537564
chr1:74333609:74352692	  gene	  Pnkd	1.755306721957	2.50081072943	0.350321162885226	0.0372058120636963
chr1:74410383:74434560	  gene	  Vil1	1.4722020493105	1.786377066848	0.192829455009751	0.00771339058659398
chr1:74436509:74543286	  gene	  Usp37	1.1775157240835	1.992804158188	0.514325660740805	0.000317360859637811
chr1:74566127:74587028	  gene	  Zfp142	1.554618772236	2.1443140322215	0.318846159776069	0.0165926252322097
chr1:74739921:74747955	  gene	  Prkag3	1.219661166842	1.902795835826	0.437562258439615	0.0035662539385404
chr1:74772891:74784319	  gene	  Wnt6	1.255177746466	1.733453733507	0.32006354095241	0.0434109256451247
chr1:74903079:74934599	  gene	  Ccdc108	1.364521374294	1.937676153237	0.347135369198546	0.000889733531280839
chr1:75181860:75191010	  gene	  Atg9a	1.511290269796	1.836086542212	0.194060179452079	0.00329071751746186
chr1:75237422:75244692	  gene	  Dnajb2	1.6215122462865	1.7963983788425	0.102335111556289	0.0313272239146208
chr1:75237701:75244692	  gene	  Dnajb2	1.6215122462865	1.802786462327	0.105875235466183	0.025917038044455
chr1:75309564:75316637	  gene	  Dnpep	1.166221664855	1.694498130476	0.369331149791883	0.030596857991169
chr1:75361291:75367579	  gene	  Des	1.346302905872	1.942858815924	0.362740394367875	0.00932422645513457
chr1:75376296:75431306	  gene	  Speg	1.162434268446	1.579729089222	0.304354457665044	4.45478555883724e-05
chr1:75376296:75431306	  gene	  Speg	1.378863935354	1.730703667391	0.226294956074542	9.14056912350698e-07
chr1:75383113:75403565	  gene	  Speg	1.132225788728	1.561055953753	0.318444341162741	0.00504089967608247
chr1:75386609:75431304	  gene	  Speg	1.378863935354	1.730703667391	0.226294956074542	9.14056912350698e-07
chr1:75451509:75473340	  gene	  Asic4	1.298697101064	1.5667303784925	0.187080831283146	0.0344727280846351
chr1:75486824:75505452	  gene	  Obsl1	1.289455958941	1.8205282824385	0.341527340512781	0.000317186275845591
chr1:75547265:75558431	  gene	  Slc4a3	1.455709601545	1.782569967973	0.201872852180364	0.00244362587055968
chr1:77368184:77514088	  gene	  Epha4	1.629089161532	1.809606719555	0.104991871491664	0.0454293016083814
chr1:77368184:77514088	  gene	  Epha4	1.581323802163	2.1760168842	0.316549991963942	0.013720388893366
chr1:80502067:80664352	  gene	  Dock10	1.541936072703	2.2221457418	0.361421298801824	0.0266561656720344
chr1:80502067:80757553	  gene	  Dock10	1.541936072703	2.2221457418	0.361421298801824	0.0266561656720344
chr1:82234104:82290439	  gene	  Irs1	1.373592689902	1.81569009659	0.277239389721398	0.0123564302967477
chr1:82317578:82444367	  gene	  Rhbdd1	1.515437930072	2.25060701371	0.39041970800259	0.00991999749242795
chr1:82340048:82444367	  gene	  Rhbdd1	1.515437930072	2.25060701371	0.39041970800259	0.00991999749242795
chr1:86155779:86277284	  gene	  Armc9	1.5099547169835	2.347062111375	0.434069868835788	0.04308639065856
chr1:86155779:86277284	  gene	  Armc9	1.5879991593175	2.25706189807	0.348011502947155	0.00554068717395849
chr1:86155814:86251491	  gene	  Armc9	1.5099547169835	2.347062111375	0.434069868835788	0.04308639065856
chr1:86155814:86251491	  gene	  Armc9	1.5879991593175	2.25706189807	0.348011502947155	0.00554068717395849
chr1:87148654:87155136	  gene	  Ecel1	1.118712077358	1.669970769403	0.395354167065126	0.038401478628856
chr1:87148654:87155356	  gene	  Ecel1	1.120213714239	1.6601679544425	0.388402963726598	0.0395536902115303
chr1:87184492:87187404	  gene	  Prss56	1.341498614091	1.809806340407	0.297215111249429	0.00987493627912379
chr1:87265363:87309791	  gene	  Efhd1	1.639052007461	2.02795721619	0.212110297525673	0.00534704762102239
chr1:87477828:87572870	  gene	  Ngef	1.709311982863	2.42426881543	0.345926143677776	0.00517397894413945
chr1:87477828:87572870	  gene	  Ngef	2.0241417473	2.15008255545	0.0603421373724597	0.0436167668819825
chr1:87477828:87509362	  gene	  Ngef	1.709311982863	2.42426881543	0.345926143677776	0.00517397894413945
chr1:87621311:87719510	  gene	  Inpp5d	1.4674895698415	1.900700642092	0.25723670279406	0.00306732115594038
chr1:87757010:87791428	  gene	  Atg16l1	1.221686122677	1.839080711849	0.403424777220975	0.0102258700425017
chr1:88228019:88261289	  gene	  Mroh2a	1.3225609533355	1.5118256054	0.133548934234952	0.0416967827351827
chr1:88307711:88387851	  gene	  Trpm8	1.516068046727	2.43485746964	0.465100857562031	0.0317077022206174
chr1:89455810:89894282	  gene	  Agap1	1.546320862037	1.837190758329	0.171933735673434	0.0158818147916646
chr1:89455810:89894282	  gene	  Agap1	1.445213945599	2.588518401465	0.566871749286076	0.01210403414414
chr1:89455810:89894282	  gene	  Agap1	1.543029071992	1.9841105958485	0.250107206061706	0.032774070636111
chr1:89455810:89894282	  gene	  Agap1	1.3353569192645	1.7438201051365	0.265306724904171	0.0396858817144019
chr1:89455810:89894282	  gene	  Agap1	1.3785366877615	2.2039952236	0.460824107788502	0.000231589338244049
chr1:89455810:89894282	  gene	  Agap1	1.8609111606565	2.201055195485	0.167477524433071	0.00590252521903889
chr1:89455810:89894282	  gene	  Agap1	1.5029889129265	2.078794799	0.321519071157871	0.0438297363015138
chr1:89953677:90013577	  gene	  Asb18	1.4996213744695	1.7529675213555	0.155781228430801	0.00541738347334005
chr1:90767859:90842971	  gene	  Col6a3	1.386033190882	2.068048690715	0.394904071884752	0.0105194323057627
chr1:90767859:90842971	  gene	  Col6a3	1.594517319401	2.14509087346	0.294455207960052	0.00120846815076613
chr1:90767859:90842971	  gene	  Col6a3	1.454642139203	2.27909832621	0.441624796712165	0.0110147871809449
chr1:90999726:91127944	  gene	  Lrrfip1	1.485868330363	2.335283443685	0.444585906841464	0.0240982632426814
chr1:90999726:91127944	  gene	  Lrrfip1	1.6315503621585	2.25148013185	0.319302035174871	0.000590556945448868
chr1:90999726:91127944	  gene	  Lrrfip1	1.596282944377	2.64672603513	0.495140639968691	0.00118658028057063
chr1:90999726:91127944	  gene	  Lrrfip1	1.132966465885	1.9550727434335	0.532445491668437	0.00719920676901742
chr1:90999726:91127944	  gene	  Lrrfip1	1.4534657731095	2.64575110692	0.581713712011217	0.015341638560112
chr1:91054443:91116322	  gene	  Lrrfip1	1.64309174763	3.303196796445	0.67125281269876	0.00613797838631165
chr1:91054443:91116322	  gene	  Lrrfip1	1.596282944377	2.64672603513	0.495140639968691	0.00118658028057063
chr1:91054443:91116322	  gene	  Lrrfip1	1.132966465885	1.9550727434335	0.532445491668437	0.00719920676901742
chr1:91054443:91116322	  gene	  Lrrfip1	1.4534657731095	2.64575110692	0.581713712011217	0.015341638560112
chr1:91054443:91127944	  gene	  Lrrfip1	1.64309174763	3.303196796445	0.67125281269876	0.00613797838631165
chr1:91054443:91127944	  gene	  Lrrfip1	1.596282944377	2.64672603513	0.495140639968691	0.00118658028057063
chr1:91054443:91127944	  gene	  Lrrfip1	1.132966465885	1.9550727434335	0.532445491668437	0.00719920676901742
chr1:91054443:91127944	  gene	  Lrrfip1	1.4534657731095	2.64575110692	0.581713712011217	0.015341638560112
chr1:91299337:91320080	  gene	  Scly	1.4137978146575	1.862741938678	0.274035511739772	0.00599119819871817
chr1:91299337:91320080	  gene	  Scly	1.996036872456	2.466024517695	0.210659425832371	0.0248958219500614
chr1:91352072:91361404	  gene	  Klhl30	1.247185173811	1.806160755233	0.366139700126945	0.0100654384920852
chr1:91416981:91458328	  gene	  Per2	1.6601335835485	2.07205970282	0.220742114710952	0.0112762071322511
chr1:91416981:91458328	  gene	  Per2	1.419381052867	2.023717605872	0.351042251706102	0.00182407743175429
chr1:91802476:91847027	  gene	  Twist2	1.253160925938	2.145603498525	0.525157063645566	0.000687450164929594
chr1:92832685:92859196	  gene	  Gpc1	1.403863761083	1.8360931122425	0.266811792908749	0.000621336505716975
chr1:92871128:92901906	  gene	  Ankmy1	1.352090893318	1.920775920068	0.347514921428567	0.0277656959894293
chr1:92911824:92919585	  gene	  Rnpepl1	1.553442600663	2.24749000609	0.365198480075078	0.00948412099556912
chr1:92934542:92949590	  gene	  9430060I03Rik	1.4724486812155	2.05429437492	0.329962055325953	0.00161583585976311
chr1:92935407:92946948	  gene	  Capn10	1.468216333448	1.987900196446	0.300732836119932	0.00231726675501484
chr1:93016454:93100874	  gene	  Kif1a	2.07219737821	2.42448520215	0.15668787718247	0.0201772333373081
chr1:93016454:93081480	  gene	  Kif1a	2.07219737821	2.42448520215	0.15668787718247	0.0201772333373081
chr1:93236896:93295448	  gene	  Sned1	1.342737866985	1.823002207146	0.303413627723579	0.00179407503497883
chr1:93236896:93295448	  gene	  Sned1	1.520958028781	1.8700255708055	0.205879817329146	0.0190836649936337
chr1:93374895:93403304	  gene	  Ano7	1.590944662681	1.916776074954	0.185779562652804	0.0406045316668517
chr1:93686693:93694762	  gene	  Bok	1.548069760511	1.707925000743	0.0981913374887828	0.0305772872208802
chr1:94021492:94027330	  gene	  Neu4	1.464143427238	2.23913949854	0.418545429466038	0.000284828618245946
chr1:106721409:106758742	  gene	  Kdsr	1.462092466873	1.86058687488	0.239863295262648	0.00761886428358809
chr1:115686136:116579674	  gene	  Cntnap5a	1.330310679676	2.218945367825	0.500744198928494	0.00288871526217258
chr1:118835060:119052619	  gene	  Gli2	1.383822375491	1.8897981321495	0.309123037002959	0.00014657129089705
chr1:118835060:119052619	  gene	  Gli2	1.781927456494	2.17485470332	0.198609491731266	0.0287360854223156
chr1:119471304:119503782	  gene	  Ralb	1.247886450704	2.7581863327	0.754005213411367	0.0428531385345391
chr1:119471304:119503782	  gene	  Ralb	1.527931430612	2.485436956665	0.477158054609909	2.9030060952102e-05
chr1:120007979:120062532	  gene	  Sctr	1.330052536486	2.18249734784	0.485370935318443	0.00261470839173218
chr1:120227415:120270082	  gene	  Steap3	1.442923731841	2.16451975957	0.400059504436899	0.00262152471875618
chr1:120227415:120270082	  gene	  Steap3	1.282664011254	1.827463133715	0.350338810644624	0.0276350927579142
chr1:120227415:120264280	  gene	  Steap3	1.442923731841	2.16451975957	0.400059504436899	0.00262152471875618
chr1:121432066:121505460	  gene	  Ccdc93	1.563735960137	2.14342752076	0.312741298629072	0.0136350699585722
chr1:125914635:126829632	  gene	  Nckap5	1.186923211241	2.47586972305	0.703805284618689	0.00433532737039952
chr1:125914635:126829632	  gene	  Nckap5	1.708376406077	2.22607674375	0.263162537693841	0.000506715823584438
chr1:127205985:127481972	  gene	  Mgat5	1.588456679508	1.901369972646	0.179328846001484	0.0017602651072523
chr1:127205985:127481972	  gene	  Mgat5	1.880748617879	2.425579255235	0.253037229588383	0.0381413476994284
chr1:130690042:130728253	  gene	  Pfkfb2	1.36268763639265	2.00067663535	0.379375498703737	0.0455666487167335
chr1:131154206:131172471	  gene	  Eif2d	1.25753282136	1.9792831359765	0.445963146579648	0.00161117882611915
chr1:131154206:131171234	  gene	  Eif2d	1.25753282136	1.9792831359765	0.445963146579648	0.00161117882611915
chr1:131177409:131244178	  gene	  Rassf5	1.381168687302	2.05989546401	0.394486558147553	0.0153408833586865
chr1:131255601:131278563	  gene	  Ikbke	1.296690233892	1.740769866711	0.292401953020447	0.00146815598161122
chr1:131286250:131526361	  gene	  Srgap2	1.8813850109955	2.53283862552	0.295161128283362	0.00347536800627245
chr1:131639313:131674507	  gene	  Ctse	1.411623618804	1.770411561337	0.225508470033384	0.0286308729985227
chr1:132027620:132067062	  gene	  Mfsd4	1.612355632646	2.28126523206	0.343592569824853	0.0430459441021126
chr1:132037782:132067062	  gene	  Mfsd4	1.612355632646	2.28126523206	0.343592569824853	0.0430459441021126
chr1:132114546:132138685	  gene	  Cdk18	1.322353201122	1.8375337614235	0.326075309913294	0.000705615708189434
chr1:132192435:132256382	  gene	  Lemd1	1.451711591585	1.9089552388325	0.272114833347342	0.0325907896684537
chr1:132192435:132256382	  gene	  Lemd1	1.384180886932	1.894615026459	0.311354627131457	0.000462288153386333
chr1:132317124:132332488	  gene	  Nuak2	1.387946747142	2.06875864061	0.393907965590757	0.0015096626518879
chr1:132357314:132390281	  gene	  Tmcc2	1.376032230252	1.501409461932	0.0871449329594148	0.014559210677663
chr1:132510424:132541940	  gene	  Cntn2	1.409829109381	1.830114526228	0.2594399558238	0.036283645673398
chr1:132565689:132641858	  gene	  Nfasc	1.608615444914	2.61536762611	0.476683814432021	0.00138860881890564
chr1:132565689:132641858	  gene	  Nfasc	1.355573985955	2.38932657721	0.552085468662658	0.00615812036356198
chr1:132565689:132740797	  gene	  Nfasc	1.608615444914	2.61536762611	0.476683814432021	0.00138860881890564
chr1:132565689:132740797	  gene	  Nfasc	1.355573985955	2.38932657721	0.552085468662658	0.00615812036356198
chr1:132565689:132706326	  gene	  Nfasc	1.608615444914	2.61536762611	0.476683814432021	0.00138860881890564
chr1:132565689:132706326	  gene	  Nfasc	1.355573985955	2.38932657721	0.552085468662658	0.00615812036356198
chr1:132881354:132939005	  gene	  Lrrn2	1.4088600654495	2.282290303365	0.473256383860635	0.000125679495062832
chr1:132881354:132939005	  gene	  Lrrn2	1.579110619566	2.06251782236	0.265489580006868	0.0261801032482297
chr1:132881354:132939005	  gene	  Lrrn2	1.528575679557	1.804806976386	0.165736325732969	0.0259153151317405
chr1:133047011:133107688	  gene	  Pik3c2b	1.675286883883	2.4492648697	0.375302836311677	0.0450393052618661
chr1:133047011:133107688	  gene	  Pik3c2b	1.440614521305	1.6458141394055	0.132968968771345	0.0402718256446743
chr1:133247096:133302435	  gene	  Plekha6	1.987869392807	2.22880202641	0.114276219154747	0.0126230937007093
chr1:133247096:133302435	  gene	  Plekha6	1.299558142604	1.788975424191	0.316925344020057	0.00121785391217627
chr1:133383299:133423212	  gene	  Sox13	1.585309969749	2.15083249226	0.302730705941501	0.0379502903110667
chr1:133383299:133423212	  gene	  Sox13	1.9840329792815	2.63836021711	0.283111890325256	0.0141307908038137
chr1:133383299:133423212	  gene	  Sox13	1.264069749501	1.8660080676605	0.384615561222926	0.0434467306297047
chr1:133620870:133660399	  gene	  Zc3h11a	1.607753095089	2.215944090745	0.318116715889125	0.0205766782712082
chr1:134038514:134047277	  gene	  Fmod	1.157786668334	1.490303266881	0.251136937703744	0.0153394653049643
chr1:134112241:134150540	  gene	  Chit1	1.602892325279	2.00370753652	0.222267635224203	0.000115827529312659
chr1:134183403:134189031	  gene	  Chil1	1.309857112696	1.7291706029465	0.275952396282671	0.0274537484529949
chr1:134200214:134234457	  gene	  Adora1	1.477624016811	2.109604336545	0.352350203266406	0.00239925720901139
