location	feature	gene	median_WT	median_KO	rratio	pvals
chr8:3642644:3644644	  TES	  Stxbp2	1.157672657858	2.19557175368	0.619041721057224	0.00640287583259936
chr8:83668761:83670761	  TES	  Pkn1	1.591448653827	1.86512542905	0.158351459370552	0.039616542394522
chr8:86059642:86061642	  TES	  Phkb	1.285444734965	2.41786925467	0.611573592125583	0.0220047390784897
chr9:67026889:67028889	  TES	  Tpm1	1.594835791715	2.5526921613	0.461892664949345	0.0152231541225181
chr9:99583343:99585343	  TES	  Dbr1	1.199574861571	3.84621602678	1.04904908814956	0.0473051666722587
chr10:81394079:81396079	  TES	  Smim24	1.2664455968455	1.699775853478	0.292176605077979	0.038737063074747
chr11:68971515:68973515	  TES	  Slc25a35	1.299211412763	1.644484035078	0.234584472770941	0.0391787052876698
chr11:68971483:68973483	  TES	  Rangrf	1.299211412763	1.644484035078	0.234584472770941	0.0391787052876698
chr11:70668462:70670462	  TES	  Camta2	1.5199818513175	1.7751809745425	0.154893179312555	0.0378163175288745
chr11:85765832:85767832	  TES	  Bcas3os2	1.0694593033184	1.830076967363	0.524647800916008	0.0352095880851431
chr11:96305121:96307121	  TES	  Hoxb5	1.407879178333	1.6378124669	0.150989210563638	0.0471932021420392
chr11:101768741:101770741	  TES	  Etv4	1.219355844992	1.581071186462	0.258328703020835	0.0380992331282639
chr11:115395132:115397132	  TES	  Cdr2l	1.7212836582795	2.62974157711	0.417583383080138	0.0358005809041227
chr11:116244165:116246165	  TES	  Srp68	1.453667148087	2.60499912632	0.567344984973527	0.0231502481503609
chr11:116286997:116288997	  TES	  Exoc7	1.231966981336	2.35720706268	0.627018956196923	0.0323359739564108
chr12:85812585:85814585	  TES	  Mfsd7c	1.3431284190925	1.638495955902	0.198125249636816	0.0321341113241393
chr13:43394203:43396203	  TES	  Sirt5	1.5477022566	2.4496000495	0.451253232222981	0.0110925592669123
chr13:56536786:56538786	  TES	  Fbxl21	2.04423496337	2.71378930221	0.28144217072772	0.0433205160502584
chr13:95349682:95351682	  TES	  Aggf1	1.589601371603	3.57593053631	0.769070523662499	0.00150171922447408
chr14:64805296:64807296	  TES	  Kif13b	1.740484904453	2.14082103739	0.20628939791688	0.0267905470584594
chr14:66310424:66312424	  TES	  Trim35	1.141661978947	1.558216738801	0.308572942270128	0.0366014450036393
chr15:75713419:75715419	  TES	  Rhpn1	1.441810429121	1.991006093004	0.319967968193671	0.00812198719021341
chr15:76594811:76596811	  TES	  Adck5	1.9013629938195	2.945353278415	0.430803135960829	0.0346359640505903
chr15:76594807:76596807	  TES	  Cpsf1	1.9013629938195	2.945353278415	0.430803135960829	0.0346359640505903
chr15:84784375:84786375	  TES	  Phf21b	1.581140778276	2.81555861692	0.561520234925668	0.0325547895310988
chr15:89287235:89289235	  TES	  Sbf1	1.249299900682	1.4560280706905	0.15283039409349	0.031975933050297
chr15:98643536:98645536	  TES	  Cacnb3	1.786552334132	2.239085825895	0.224825716457321	0.00971948731867828
chr15:99583545:99585545	  TES	  Aqp2	1.48800698247	1.882947828918	0.234319869915659	0.00110254097355092
chr16:17924210:17926210	  TES	  Slc25a1	1.568884748134	2.64640736007	0.511244575358787	0.0022790919101961
chr16:18406074:18408074	  TES	  Arvcf	1.458589204253	1.886977519558	0.256093123031194	0.0287702144008939
chr16:43968145:43970145	  TES	  Zdhhc23	1.309723299232	2.61319153794	0.664540675906011	0.021640519834974
chr17:31162052:31164052	  TES	  LOC102631757	1.54224268016	2.31852272784	0.402137900464736	0.0396720784329846
chr17:34196225:34198225	  TES	  Tap1	1.319451111208	1.623848016464	0.206840617995061	0.00916158377130186
chr17:40903740:40905740	  TES	  Glyatl3	1.1351792165	1.609302333227	0.34551015055952	0.00677794469537758
chr17:55956022:55958022	  TES	  Ebi3	1.496887011704	1.809211257624	0.188938271325784	0.042909085299725
chr17:56122084:56124084	  TES	  Sema6b	1.851569939334	2.08628573373	0.119209952767705	0.0433716693535982
chr17:63044951:63046951	  TES	  Fbxl17	1.248317161277	1.826778475027	0.376223299802968	0.0436852991760475
chr17:83791877:83793877	  TES	  Mta3	1.132118931732	1.518273451818	0.291394227121024	0.013805883318836
chr19:8835928:8837928	  TES	  Gng3	1.465674514507	1.732858324202	0.167066479019075	0.0360784539391115
chr19:44243016:44245016	  TES	  Scd3	4.34714271245	5.44632013446	0.224471658123829	0.0468200026907328
chrX:97081104:97083104	  TES	  Pgr15l	1.708865013248	2.44216210412	0.353308745107382	0.0270506223638071
