location	feature	gene	median_WT	median_KO	rratio	pvals
chr4:152323435:152325435	  TSS	  Rpl22	1.44101763109	3.14516714818	0.743166531271449	0.000870440853945582
chr4:155221535:155223535	  TSS	  Ski	1.255372313664	1.508710093253	0.18330696578006	0.0472959051025817
chr5:20881452:20883452	  TSS	  Tmem60	1.207940142371	1.479750918505	0.202263407495509	0.0401587719003094
chr5:24841361:24843361	  TSS	  Rheb	1.263937083383	1.64511468566	0.262063127465344	0.00356701252125831
chr5:27048198:27050198	  TSS	  Dpp6	1.118104732348	1.705532673058	0.416078877256222	0.0307278667047163
chr5:34368932:34370932	  TSS	  Fam193a	1.416012264399	1.895534851473	0.289606380519657	0.0425778960936222
chr5:34760739:34762739	  TSS	  Htt	1.168238466719	1.539774962048	0.274397823424507	0.0131227226556913
chr5:45519228:45521228	  TSS	  Med28	1.264478809063	1.46292881795	0.145522808487808	0.0206903567621016
chr5:63811494:63813494	  TSS	  0610040J01Rik	1.3717194015935	1.9732760841595	0.359675631927247	0.0360552528514536
chr5:63967897:63969897	  TSS	  Rell1	1.1069523750001	1.850590281321	0.502875523862039	0.0110377237143645
chr5:64159259:64161259	  TSS	  Tbc1d1	1.213311260158	1.84390912245	0.412530196304697	0.031237684299116
chr5:135063666:135065666	  TSS	  Wbscr22	1.199166666496	2.08637648736	0.540068889262798	0.0422188314985582
chr5:135777301:135779301	  TSS	  Styxl1	1.327594781096	1.802961013477	0.303694464225857	0.0461084459476613
chr5:135777385:135779385	  TSS	  Styxl1	1.327594781096	1.802961013477	0.303694464225857	0.0461084459476613
chr5:135777648:135779648	  TSS	  Mdh2	1.327594781096	1.802961013477	0.303694464225857	0.0461084459476613
chr5:140504608:140506608	  TSS	  Chst12	1.625356395079	1.91231055396	0.162227910662393	0.0429417973963388
chr5:143356337:143358337	  TSS	  Grid2ip	1.54717826579	1.934361622369	0.222420750022622	0.0425699299353093
chr5:146844070:146846070	  TSS	  Rasl11a	1.485835262592	1.774535771424	0.177096720477479	0.0241492426161841
chr6:23838421:23840421	  TSS	  Cadps2	1.0979676257335	1.676415861551	0.416992271233326	0.0217804699401877
chr6:25688980:25690980	  TSS	  Gpr37	1.248119280467	1.902940964542	0.41561990768801	0.045711784081334
chr6:28830747:28832747	  TSS	  Lrrc4	1.3538501869	1.710901321603	0.233004949153221	0.0440529883464845
chr6:30400908:30402908	  TSS	  Klhdc10	1.2854267414895	1.38106173189	0.0717310360462894	0.0198651782093212
chr6:35132737:35134737	  TSS	  Cnot4	1.282928304606	1.561196683218	0.195679430266459	0.0389251426020913
chr6:48447228:48449228	  TSS	  Sspo	1.328429579481	2.13474891132	0.465652771857281	0.0409805359356768
chr6:54680623:54682623	  TSS	  Mturn	1.245427563097	1.703694168334	0.310781749259727	0.0215325110582821
chr6:71143380:71145380	  TSS	  Thnsl2	1.145596891331	1.394254343729	0.195804737667737	0.0222096630937233
chr6:72438558:72440558	  TSS	  Mat2a	1.305472786638	1.448364803495	0.103776647808848	0.0356682256305197
chr6:72543390:72545390	  TSS	  Capg	1.268155868026	1.664749820459	0.270444395119886	0.0280360973181502
chr6:72543536:72545536	  TSS	  Capg	1.268155868026	1.664749820459	0.270444395119886	0.0280360973181502
chr6:72597413:72599413	  TSS	  Elmod3	1.710130578249	1.992040418045	0.152294337607961	0.0420901554307539
chr6:83794056:83796056	  TSS	  Nagk	1.1263712663965	1.3862392823535	0.20685101086301	0.0410285604080136
chr6:83794157:83796157	  TSS	  Nagk	1.1263712663965	1.3862392823535	0.20685101086301	0.0410285604080136
chr6:97147883:97149883	  TSS	  Eogt	1.191311085729	1.727138925642	0.367200286333693	0.0257053336300054
chr6:99027298:99029298	  TSS	  Foxp1	1.1367746937685	1.4541020793495	0.244957528565985	0.00191324476852946
chr6:121130022:121132022	  TSS	  Mical3	1.381321808375	1.547547732473	0.113508588743678	0.0255457585803085
chr6:124662103:124664103	  TSS	  Lpcat3	1.114846960913	1.84165200264	0.491666021660671	0.0158125760696739
chr6:142506957:142508957	  TSS	  Ldhb	1.135704217272	1.607021233808	0.343685159118212	0.0216760115846014
chr7:4163699:4165699	  TSS	  Cdc42ep5	1.4240321185035	1.863475934547	0.267341590622561	0.010777372545927
chr7:24369262:24371262	  TSS	  Kcnn4	1.466701677247	2.251681701564	0.422215755798697	0.0176183022448895
chr7:27232012:27234012	  TSS	  Adck4	1.342994904579	2.15245325468	0.463149967169072	0.0262945733949087
chr7:27445589:27447589	  TSS	  Sptbn4	1.273896771979	1.538128202034	0.18792964678256	7.77762727118474e-05
chr7:28276705:28278705	  TSS	  Eid2b	1.4407454108045	1.884333514932	0.266813578886249	0.017630877891121
chr7:30168727:30170727	  TSS	  Zfp146	1.060675334209	1.449590454726	0.309859714641612	0.0427594470655558
chr7:30168921:30170921	  TSS	  Gm5113	1.060675334209	1.449590454726	0.309859714641612	0.0427594470655558
chr7:44996579:44998579	  TSS	  Bcl2l12	1.425883418543	1.676360709973	0.161481354176868	0.0145718733117323
chr7:44996647:44998647	  TSS	  Irf3	1.425883418543	1.676360709973	0.161481354176868	0.0145718733117323
chr7:47007414:47009414	  TSS	  Spty2d1	1.20907622565735	1.631582074295	0.297470377654882	0.00602950770174335
chr7:80339219:80341219	  TSS	  Unc45a	1.115651480959	1.558051169423	0.330926618486011	0.0333469189609767
chr7:88277092:88279092	  TSS	  Ctsc	1.0988802606488	1.424833116636	0.258312103839529	0.00812616291917437
chr7:127768814:127770814	  TSS	  Orai3	1.27602628822	1.649495570851	0.25531805990306	0.0124469900415124
chr7:144895531:144897531	  TSS	  Fgf15	1.55167087097	1.851287274375	0.176091735841567	0.043872112647343
chr8:3514383:3516383	  TSS	  Pnpla6	1.2323208778135	1.728451318698	0.335135841567994	0.0201670909808145
chr8:23148585:23150585	  TSS	  Gm15816	1.247669078022	1.818932212702	0.372570856477484	0.0452068956070776
chr8:43306009:43308009	  TSS	  Zfp42	1.930870622123	4.28083432684	0.756624380592742	0.0060814008980737
chr8:68792928:68794928	  TSS	  Ints10	1.128321225459	1.413530813981	0.224410850117645	0.0206882474199456
chr8:70522180:70524180	  TSS	  Kxd1	1.098767106087	1.276865886707	0.149937958565339	0.0211815118944741
chr8:72760879:72762879	  TSS	  F2rl3	2.04673507918	2.748036664	0.292527620659948	0.0410691455117084
chr8:88361191:88363191	  TSS	  Brd7	1.182609240816	1.5431396874	0.26453679783337	0.0291513394584897
chr8:111932791:111934791	  TSS	  Tmem231	1.4406132536	1.745523922084	0.19139833075049	0.0376837161812735
chr8:122475064:122477064	  TSS	  Rnf166	1.347995005893	1.791683853578	0.282633267632828	0.014295578011596
chr8:122475142:122477142	  TSS	  Ctu2	1.347995005893	1.791683853578	0.282633267632828	0.014295578011596
chr9:15626933:15628933	  TSS	  Ccdc67	1.136809376675	1.624980810061	0.353518117147734	0.0214241190846637
chr9:20867641:20869641	  TSS	  A230050P20Rik	1.379934526101	2.08099141577	0.405126779043416	0.0376986089793745
chr9:37207332:37209332	  TSS	  Tmem218	1.118005516729	1.361458057077	0.196375169952022	0.00127378428161599
chr9:41156494:41158494	  TSS	  Ubash3b	1.327084130942	1.589645424481	0.180038147898098	0.00224676415785934
chr9:51277554:51279554	  TSS	  Gm684	1.257658823175	1.829114253412	0.370260732524498	0.00806428069703292
chr9:53666507:53668507	  TSS	  Cul5	1.287584795461	1.94214355917	0.405333632948078	0.0280006315934103
chr9:58133664:58135664	  TSS	  Stra6	1.414396170676	2.1176414416085	0.398209389665953	0.0440148512449792
chr9:59290571:59292571	  TSS	  Adpgk	1.1289199013665	1.256220469772	0.106744718211059	0.0156896581105806
chr9:109073124:109075124	  TSS	  Atrip	1.258168241746	1.812199719552	0.360889303685792	0.0456102845811118
chr9:121857000:121859000	  TSS	  Higd1a	1.1531708233675	1.6389997169	0.34799371064631	0.000783948203779995
chr9:123215038:123217038	  TSS	  Cdcp1	1.243604530244	1.618524119568	0.261986538829152	0.0100764534615112
chr10:7724999:7726999	  TSS	  Katna1	1.568006845509	2.02578838759	0.254762173350787	0.0499545390174036
chr10:21294978:21296978	  TSS	  Hbs1l	1.221130255832	1.676023385328	0.314027618717428	0.0275715661763787
chr10:30841783:30843783	  TSS	  Hey2	1.2438755632155	1.772734860039	0.350631485422592	0.0226701918947967
chr10:41302241:41304241	  TSS	  Fig4	1.186213491472	1.494977379109	0.230318468576683	0.0459494349788207
chr10:43173530:43175530	  TSS	  Sobp	1.1041049859797	1.4080902720055	0.242007690333433	0.0479195671014525
chr10:62577457:62579457	  TSS	  2510003E04Rik	1.129416544382	1.436363561661	0.239262138291641	0.0421025249839253
chr10:75934572:75936572	  TSS	  Chchd10	1.281114677856	1.77046475257	0.320719211720265	0.0163954199778999
chr10:80138367:80140367	  TSS	  Dos	1.15597415278965	1.711632178891	0.387541358074551	0.00978878677618893
chr10:81495363:81497363	  TSS	  Ncln	1.609686222408	2.06391351406	0.247292750564447	0.0146310320813107
chr10:81599900:81601900	  TSS	  Tle6	1.347128117124	1.470638302808	0.0876653116527528	0.0197791727528466
chr10:93159875:93161875	  TSS	  Cdk17	1.669273901793	1.86646481791	0.111541565567698	0.0434371081918216
chr10:95415212:95417212	  TSS	  Socs2	1.374400228495	1.683922435347	0.202413048506245	0.0476498685390458
chr10:95414484:95416484	  TSS	  Socs2	1.374400228495	1.683922435347	0.202413048506245	0.0476498685390458
chr10:95414283:95416283	  TSS	  Socs2	1.374400228495	1.683922435347	0.202413048506245	0.0476498685390458
chr10:122677761:122679761	  TSS	  Ppm1h	1.153338618932	1.360229803776	0.164619497106114	0.0282284015937811
chr10:127350772:127352772	  TSS	  Inhbe	1.529807023212	1.9909230150245	0.261943396286907	0.0315763304754718
chr10:127419866:127421866	  TSS	  R3hdm2	1.2821602834	1.558571570224	0.194605686891126	6.35196525792113e-05
chr11:3192463:3194463	  TSS	  Sfi1	5.30844377241	12.200333628	0.787249697449305	0.0489409009538844
chr11:20542252:20544252	  TSS	  Sertad2	1.223086621515	1.607440749321	0.271577750327481	0.0120120965025688
chr11:50173850:50175850	  TSS	  3010026O09Rik	1.3893539965325	1.756548547836	0.233443055609474	0.0199254252148431
chr11:51583756:51585756	  TSS	  Phykpl	1.261902034024	1.73007191709	0.3129505074011	0.0144097730502997
chr11:54302823:54304823	  TSS	  Acsl6	1.212279509824	1.642198215727	0.301224074761356	0.00132640299658525
chr11:54303203:54305203	  TSS	  Acsl6	1.4023453135275	1.667579848548	0.172795440290917	0.0156634493391941
chr11:54521844:54523844	  TSS	  Rapgef6	1.243663942293	1.462890312102	0.16199665641508	0.0470039465954968
chr11:55203339:55205339	  TSS	  Slc36a1	1.262357070538	1.687969629872	0.288518935394412	0.00471002604541036
chr11:65161961:65163961	  TSS	  Arhgap44	1.176896615603	1.511193476043	0.248724446757884	0.0356688796023211
chr11:70524356:70526356	  TSS	  Psmb6	1.310695572766	1.637817027691	0.221889134795828	0.0233710235826655
chr11:70668416:70670416	  TSS	  Spag7	1.5199818513175	1.7751809745425	0.154893179312555	0.0378163175288745
chr11:76944655:76946655	  TSS	  Blmh	1.329861154807	1.679928651827	0.232619232245655	0.046579112598995
chr11:80779025:80781025	  TSS	  Myo1d	1.288668128478	1.660327887206	0.252058501775762	0.0287263091104751
chr11:86543807:86545807	  TSS	  Rps6kb1	1.180638915968	1.627898459588	0.318499976188821	0.0358035276622151
chr11:86543990:86545990	  TSS	  Tubd1	1.180638915968	1.627898459588	0.318499976188821	0.0358035276622151
chr11:90029347:90031347	  TSS	  Tmem100	1.3209580389905	1.510688612649	0.134007238190293	0.0151498560919508
chr11:97684951:97686951	  TSS	  Cisd3	1.3192795196	1.751050643227	0.281253872208614	0.00785883524755751
chr11:101278202:101280202	  TSS	  Cntd1	1.242644082104	1.592391460498	0.246732270645892	0.0288640293552699
chr11:103027561:103029561	  TSS	  Nmt1	1.38420345336	1.809036868099	0.266082957730468	0.045303966199173
chr11:107469720:107471720	  TSS	  Pitpnc1	1.277052588995	1.478971132857	0.146528886715325	0.000944819946308388
chr11:113708526:113710526	  TSS	  Cpsf4l	1.3560421814325	1.860124994315	0.313468041514565	0.0482094907439509
chr11:114064951:114066951	  TSS	  Sdk2	1.3722239281535	1.634029469097	0.174173967625581	0.0439099317980092
chr11:116076961:116078961	  TSS	  Unc13d	1.522414485581	1.868005845653	0.203863430671569	0.00713582501469297
chr12:3425747:3427747	  TSS	  1110002L01Rik	1.494564949906	1.804020776333	0.187629397632686	0.0205074764116692
chr12:3425856:3427856	  TSS	  Asxl2	1.494564949906	1.804020776333	0.187629397632686	0.0205074764116692
chr12:4816607:4818607	  TSS	  Sf3b6	1.2163428207385	1.5888574697225	0.265588628555847	0.00649712213352233
chr12:8946928:8948928	  TSS	  Matn3	1.19345803214235	1.644126824556	0.317642513033441	0.00862865097605398
chr12:45073483:45075483	  TSS	  Stxbp6	1.314966689519	1.655473467335	0.229263516405348	0.013058933444955
chr12:61523631:61525631	  TSS	  Lrfn5	1.300887817697	1.64787476126	0.235344104024632	0.0409447787860307
chr12:73547482:73549482	  TSS	  2210039B01Rik	1.19256564354	1.450165183011	0.194949509713928	0.0125980131423165
chr12:98745967:98747967	  TSS	  Zc3h14	1.306630870407	1.619518019456	0.213855932029248	0.0441648233072834
chr12:109539995:109541995	  TSS	  Meg3	1.795547146921	2.51332312306	0.333162026779778	0.0241795166467278
chr12:110978021:110980021	  TSS	  Ankrd9	1.156067087031	1.659464873482	0.357586270382297	0.00760785951595728
chr12:111677104:111679104	  TSS	  Trmt61a	1.0983900132388	1.73191427959	0.447672194086249	0.0402926711577882
chr13:67127227:67129227	  TSS	  Zfp759	1.193415243314	2.08625986095	0.544471381616543	0.024990505611129
chr13:67499522:67501522	  TSS	  Zfp58	1.467234149643	1.849451546504	0.230481529983394	0.0126024570960278
chr13:70840810:70842810	  TSS	  Adamts16	1.308547505623	2.20007141897	0.508190791024943	0.0386651921451613
chr13:104177466:104179466	  TSS	  Trappc13	1.277626537779	1.6856236942845	0.275371382471055	0.0383400325486975
chr14:20673320:20675320	  TSS	  Sec24c	1.127353174497	1.1962351084855	0.0592892764118133	0.0245117719123777
chr14:21847910:21849910	  TSS	  Comtd1	1.658098399192	2.05442891376	0.213509817522586	0.0297009242977647
chr14:30714614:30716614	  TSS	  Sfmbt1	1.126952615205	1.610024151877	0.352996446650164	0.0129817029622863
chr14:34200633:34202633	  TSS	  Gprin2	1.289221106461	1.764500249005	0.311278657886238	0.0169602968912736
chr14:54624309:54626309	  TSS	  Psmb11	1.344660636302	1.656332082177	0.207712230660103	0.0448677531245318
chr14:56777316:56779316	  TSS	  Pspc1	1.19588351240075	1.4885367716075	0.218038330994708	0.00725300489062948
chr14:65357675:65359675	  TSS	  Zfp395	1.240090355249	1.372240494829	0.101174121628625	0.0321666351482982
chr15:44618640:44620640	  TSS	  Ebag9	1.0611266962985	1.341420689343	0.233330667873307	0.00113900766117572
chr15:51876440:51878440	  TSS	  Utp23	1.248474039953	1.650935402256	0.277616094121824	0.0333651385041323
chr15:57891418:57893418	  TSS	  Derl1	1.153415696524	1.312593990986	0.129097866296484	0.0379432738073988
chr15:66890392:66892392	  TSS	  Wisp1	1.24422429499	1.796743499016	0.363383791906683	0.0392719218472674
chr15:75981285:75983285	  TSS	  Ccdc166	1.814927851717	2.33682018036	0.251408478843506	0.0168045581124003
chr15:76606591:76608591	  TSS	  Cpsf1	1.172853089504	1.446971665278	0.209264818399512	0.00854163559931728
chr15:76817170:76819170	  TSS	  Arhgap39	1.214925839053	1.353641235508	0.108009946735542	0.0460491360615834
chr15:78467634:78469634	  TSS	  Tmprss6	1.755270872679	2.33963866765	0.285411821294616	0.046011132300934
chr15:79327371:79329371	  TSS	  Pla2g6	1.4242340504955	1.822246290343	0.245196149713755	0.0334138892861015
chr15:84323719:84325719	  TSS	  Parvg	1.253156840833	1.8591353048935	0.389409756980926	0.0176403074035576
chr15:88313873:88315873	  TSS	  B230214G05Rik	1.169158043278	1.748236052118	0.396983053989075	0.00947989843114836
chr15:89148606:89150606	  TSS	  Mapk11	1.361175493228	1.813713084968	0.285073054120933	0.00987912379525162
chr16:29540483:29542483	  TSS	  Atp13a4	1.397418671242	1.928116086417	0.319165159198987	0.0157363186890429
chr16:35489873:35491873	  TSS	  Pdia5	1.3873697519605	1.5267474465145	0.0956568902767111	0.0359625279020054
chr16:55837641:55839641	  TSS	  Nfkbiz	1.0542157826171	1.798050899142	0.521574733023315	0.00818700070053174
chr16:91464103:91466103	  TSS	  A930006K02Rik	1.287528580878	1.600428132415	0.216692688014853	0.0399672620439648
chr16:97610195:97612195	  TSS	  Tmprss2	1.170637934321	1.604627996158	0.312755658526817	0.00420764613488424
chr17:3556713:3558713	  TSS	  Tfb1m	1.306421813647	1.67721230791	0.248549573544563	0.0482256571614641
chr17:3556823:3558823	  TSS	  1700102H20Rik	1.306421813647	1.67721230791	0.248549573544563	0.0482256571614641
chr17:28621454:28623454	  TSS	  Srpk1	1.12199417585075	1.338984247744	0.176344554517705	0.019894011049374
chr17:53583125:53585125	  TSS	  Kat2b	1.50541693873	3.29529014609	0.745670658815923	0.0385735977244453
chr17:56289511:56291511	  TSS	  Plin3	1.417154239436	1.871877961347	0.276509133478685	0.0149796344395168
chr17:93198421:93200421	  TSS	  Adcyap1	1.296231107815	1.788945782353	0.319407730628483	0.0457776800535576
chr18:34330144:34332144	  TSS	  Srp19	1.205567080907	1.714987016839	0.348851566437448	0.0381371196657082
chr18:84950524:84952524	  TSS	  Timm21	1.1254725429605	1.454310353275	0.254934483668645	0.0213473060163583
chr19:6083891:6085891	  TSS	  Zfpl1	1.559118165781	2.01623857785	0.25570618254153	0.026717764169698
chr19:6084096:6086096	  TSS	  Cdca5	1.559118165781	2.01623857785	0.25570618254153	0.026717764169698
chr19:7493039:7495039	  TSS	  Atl3	1.4119652980965	1.779956010734	0.230576306263847	0.00130483133851008
chr19:7493437:7495437	  TSS	  Atl3	1.426690609639	1.756061287139	0.206972260598404	0.00126089914007361
chr19:8836466:8838466	  TSS	  Bscl2	1.465674514507	1.732858324202	0.167066479019075	0.0360784539391115
chr19:29046902:29048902	  TSS	  Ak3	1.366800168239	1.66585443006	0.197222764497307	0.0251705842077028
chrX:48593373:48595373	  TSS	  Zfp280c	1.38688757124	1.6175911172805	0.153573095340613	0.0368793713470138
chrX:48593452:48595452	  TSS	  Zfp280c	1.38688757124	1.6175911172805	0.153573095340613	0.0368793713470138
