location	feature	gene	median_WT	median_KO	rratio	pvals
1:28775121:28777121	  TES	  Gm597	1.76470588235294	1.85714285714286	0.0510440835266822	0.0246083396137213
1:30801341:30803341	  TES	  Phf3	1.83974358974359	1.93541666666667	0.0506855711678059	0.0037407496635214
1:31203725:31205725	  TES	  Lgsn	1.73863636363636	1.9	0.0886945658963148	0.00297061144320123
1:32542545:32544545	  TES	  Gm5415	1.91153846153846	2	0.0452310717797444	0.000293005973870664
1:33452807:33454807	  TES	  Prim2	1.75	1.92857142857143	0.0970873786407771	0.000862685772656822
1:33744483:33746483	  TES	  Bag2	1.90909090909091	1.96	0.0263157894736842	0.00142121134983468
1:33760540:33762540	  TES	  Zfp451	1.83216783216783	1.95	0.0623093279097717	6.85844686429346e-05
1:33834898:33836898	  TES	  Gm15455	1.86853448275862	2	0.0679665738161561	7.16180990316803e-05
1:34435669:34437669	  TES	  Ccdc115	1.8875	2	0.0578778135048232	0.0120586062141678
1:34444747:34446747	  TES	  Imp4	1.83333333333333	1.90909090909091	0.0404858299595144	0.0263913997096003
1:34502062:34504062	  TES	  Prss39	1.83333333333333	1.96666666666667	0.0701754385964913	0.0106435543198753
1:34589944:34591944	  TES	  Amer3	1.78461538461538	1.875	0.0493956910141882	0.030326379351058
1:34632534:34634534	  TES	  AA619741	1.83333333333333	1.875	0.0224719101123597	0.00323936322002359
1:34811754:34813754	  TES	  Arhgef4	1.35714285714286	1.57142857142857	0.146341463414634	0.00954609375071835
1:34812217:34814217	  TES	  Fam168b	1.375	1.67708333333333	0.197952218430034	0.00146262010717713
1:34870557:34872557	  TES	  Plekhb2	1.85	1.92592592592593	0.0402157920549289	0.000542269967487144
1:36139027:36141027	  TES	  Uggt1	1.78571428571429	1.9	0.0620155038759689	0.000319355054828818
1:36421110:36423110	  TES	  Fer1l5	1.96153846153846	2	0.0194174757281554	0.0171949249204677
1:36422185:36424185	  TES	  Lman2l	1.83676470588235	1.97368421052632	0.0718652881314619	0.0146817851930277
1:36527237:36529237	  TES	  Cnnm3	1.63602941176471	1.8	0.0954419002781938	0.0018266008605781
1:36529533:36531533	  TES	  Ankrd23	1.75	1.875	0.0689655172413793	0.023566330906849
1:36537172:36539172	  TES	  Ankrd39	1.625	1.8	0.102189781021898	0.0106847200046398
1:36547638:36549638	  TES	  Sema4c	1.46428571428571	1.63068181818182	0.10752688172043	0.00187334931083976
1:36561695:36563695	  TES	  Fam178b	1.83333333333333	1.91987179487179	0.0461144321093085	0.00797350217532498
1:36598970:36600970	  TES	  Fam178b	1.80952380952381	1.91287878787879	0.0555313272277946	0.00519859765069438
1:36698201:36700201	  TES	  Actr1b	1.72727272727273	1.85164835164835	0.0695045359385904	5.73611078733601e-05
1:36756960:36758960	  TES	  4933424G06Rik	1.86666666666667	1.96824596774194	0.0529760705179315	0.000219807967191874
1:36781820:36783820	  TES	  Zap70	1.83333333333333	1.90909090909091	0.0404858299595144	0.00147007883523487
1:36791188:36793188	  TES	  Tmem131	1.61538461538461	1.80909090909091	0.113130488053911	5.99015086395699e-05
1:37262384:37264384	  TES	  Cnga3	1.81818181818182	1.97826086956522	0.0843310775637691	0.0111041458765407
1:37409740:37411740	  TES	  Inpp4a	1.76470588235294	1.875	0.0606060606060608	0.00667514935716651
1:37438124:37440124	  TES	  Unc50	1.7979797979798	1.93095238095238	0.0713193893543333	0.00875147102989389
1:37438339:37440339	  TES	  Mgat4a	1.84659090909091	1.93541666666667	0.0469728078521709	0.00847066846611642
1:37610675:37612675	  TES	  2010300C02Rik	1.63636363636364	1.78571428571429	0.0872865275142319	0.00525918334841332
1:37875298:37877298	  TES	  Lipt1	1.93743890518084	1.95916666666667	0.0111521482404101	0.00916549716544069
1:37897333:37899333	  TES	  Mrpl30	1.92307692307692	2	0.0392156862745099	0.0264762629984127
1:37904922:37906922	  TES	  Lyg2	1.6	1.75	0.0895522388059701	0.0236089601331916
1:37945737:37947737	  TES	  Lyg1	1.8421052631579	1.95652173913044	0.0602409638554216	0.000553171016907301
1:38862872:38864872	  TES	  Chst10	1.71428571428571	1.87228260869565	0.0881047732438576	0.00501455048337152
1:38949276:38951276	  TES	  Nms	1.82352941176471	1.88888888888889	0.0352112676056338	0.0187415700855335
1:38996236:38998236	  TES	  Pdcl3	1.86190476190476	1.95445134575569	0.0484999728747355	0.00291997826034063
1:39550295:39552295	  TES	  Rnf149	1.8	1.88888888888889	0.0481927710843374	0.012473423793166
1:39664300:39666300	  TES	  Rfx8	1.8	1.88888888888889	0.0481927710843374	0.000230719541857987
1:39841427:39843427	  TES	  1700066B17Rik	1.92857142857143	2	0.036363636363636	0.0181163719692878
1:40075211:40077211	  TES	  Gm16894	1.875	1.97368421052632	0.0512820512820513	0.00483223473792214
1:40364471:40366471	  TES	  Il1rl2	1.83333333333333	1.93028846153846	0.0515222482435598	0.00131254928728423
1:40447411:40449411	  TES	  Il1rl1	1.84659090909091	1.91608391608392	0.0369380880473923	0.0237093127683782
1:40464414:40466414	  TES	  Il1rl1	1.33333333333333	1.58333333333333	0.171428571428571	7.86299411485283e-05
1:40771039:40773039	  TES	  Mfsd9	1.88235294117647	1.94736842105263	0.0339531123686338	0.0196049702686026
1:40854267:40856267	  TES	  Tmem182	1.68333333333333	1.86057692307692	0.10002713213349	0.012666551018036
1:42699209:42701209	  TES	  Pou3f3	1	1.04232804232804	0.0414507772020725	0.00347984995678932
1:42702176:42704176	  TES	  2900092D14Rik	1	1.13392857142857	0.125523012552301	0.00109340951596241
1:42904683:42906683	  TES	  Mrps9	1.8	1.875	0.0408163265306122	0.0302581408258681
1:43034449:43036449	  TES	  Gpr45	1.8	1.92582417582418	0.067541660522047	0.00286592494754968
1:43122070:43124070	  TES	  Fhl2	1.85714285714286	1.9375	0.0423529411764707	0.00112490659480104
1:43741564:43743564	  TES	  1500015O10Rik	1.83484162895928	1.93333333333333	0.052275547372213	0.0120554158189038
1:44143771:44145771	  TES	  Bivm	1.56571428571429	1.8	0.139219015280136	0.0012130926554038
1:44203069:44205069	  TES	  Mettl21e	1.82608695652174	1.90909090909091	0.0444444444444445	0.0287989778281915
1:51217385:51219385	  TES	  9330175M20Rik	1.8640350877193	1.9375	0.0386501297952122	0.027344399794122
1:51748757:51750757	  TES	  Myo1b	1.875	1.95	0.0392156862745098	0.00250804541785476
1:52106184:52108184	  TES	  Stat4	1.78174603174603	1.86931818181818	0.0479707531556457	0.0218449863000718
1:52160865:52162865	  TES	  Stat1	1.81818181818182	1.92307692307692	0.0560747663551403	0.0297447512844155
1:52788419:52790419	  TES	  Inpp1	1.74825174825175	1.87301587301587	0.0689063266307015	0.0192577373848854
1:54471999:54473999	  TES	  Pgap1	1.875	1.93650793650794	0.032274856845393	0.0234346593374292
1:54644339:54646339	  TES	  Ankrd44	1.83333333333333	1.90909090909091	0.0404858299595144	0.0208792436702947
1:54984169:54986169	  TES	  Sf3b1	1.78947368421053	1.88194444444444	0.0503733200597316	0.0176360375488479
1:55153899:55155899	  TES	  Mob4	1.91666666666667	2	0.0425531914893615	0.021956192970534
1:56974196:56976196	  TES	  9130024F11Rik	1.1	1.2	0.0869565217391303	0.00110507089327436
1:57199644:57201644	  TES	  BC055402	1.71428571428571	1.85714285714286	0.08	0.0132065348359528
1:57414958:57416958	  TES	  9430016H08Rik	1.90454545454545	2	0.0488940628637951	0.020780128406935
1:58199452:58201452	  TES	  Aox3	1.78759398496241	1.88888888888889	0.055104243594842	0.0116170293467611
1:58405548:58407548	  TES	  Bzw1	1.86038961038961	1.94427244582043	0.0440947627891985	0.000299929070001001
1:58432786:58434786	  TES	  Ppil3	1.86666666666667	2	0.0689655172413791	0.000115605997403845
1:58461276:58463276	  TES	  Nif3l1	1.8	1.88888888888889	0.0481927710843374	0.0307451694556147
1:58654831:58656831	  TES	  Gm20257	1.8	1.875	0.0408163265306122	0.027030068745016
1:58657119:58659119	  TES	  Als2cr12	1.77291666666667	1.88888888888889	0.0633415512990709	0.00416786780276999
1:58846503:58848503	  TES	  Casp8	1.84615384615385	1.94285714285714	0.0510440835266824	0.00430066448197693
1:58994121:58996121	  TES	  Stradb	1.80726600985222	1.875	0.0367892976588631	0.0143030515123033
1:59099592:59101592	  TES	  Tmem237	1.86811594202899	1.95	0.042892389447713	0.00353972326488544
1:59099596:59101596	  TES	  Tmem237	1.86811594202899	1.95	0.042892389447713	0.00353972326488544
1:59161755:59163755	  TES	  Als2	1.31666666666667	1.57142857142857	0.176422093981863	6.05922050813531e-06
1:59351369:59353369	  TES	  Cdk15	1.8421052631579	1.93548387096774	0.0494382022471908	0.013323121077631
1:59485955:59487955	  TES	  Fzd7	1.54545454545454	1.72727272727273	0.111111111111111	0.00252217874474134
1:60075867:60077867	  TES	  Wdr12	1.82352941176471	1.88333333333333	0.0322665961385877	0.0167041677696963
1:60999321:61001321	  TES	  Icos	1.76923076923077	1.85714285714286	0.0484848484848486	0.0112521685728774
1:62641284:62643284	  TES	  Pard3b	1.42857142857143	1.625	0.128654970760234	0.00226422996917189
1:62796091:62798091	  TES	  Nrp2	1.5	1.83333333333333	0.2	0.0181909011102652
1:63595515:63597515	  TES	  Adam23	1.75961538461538	1.90161290322581	0.0775682407360342	0.00524749831362386
1:63753908:63755908	  TES	  4933402D24Rik	1.75	1.86607142857143	0.0641975308641974	0.0179890134003765
1:64034670:64036670	  TES	  Klf7	1.33333333333333	1.61111111111111	0.188679245283019	0.00187254378901765
1:64724642:64726642	  TES	  Ccnyl1	1.85714285714286	1.90692640692641	0.0264519838987926	0.0047731004689711
1:64729557:64731557	  TES	  Fzd5	1.88562091503268	2	0.0588730025231285	0.0179663176716752
1:64788120:64790120	  TES	  Plekhm3	1.84615384615385	2	0.0800000000000002	0.000387840486411989
1:65047556:65049556	  TES	  Cryge	1.5	1.75735294117647	0.158013544018059	0.00107482965150616
1:65070524:65072524	  TES	  Crygc	1.89181286549708	1.94243421052632	0.0264048424765264	0.00271799790448813
1:65099388:65101388	  TES	  Cryga	1.85714285714286	1.92928039702233	0.038103262650377	0.00288241355572025
1:65106312:65108312	  TES	  D630023F18Rik	1.86607142857143	1.91666666666667	0.0267505900865463	4.19757086441437e-05
1:66698148:66700148	  TES	  Unc80	1.82407407407407	1.91287878787879	0.0475278747606714	0.00894224292209297
1:66829838:66831838	  TES	  Acadl	1.88888888888889	1.9375	0.0254083484573502	0.0140564902764364
1:66999516:67001516	  TES	  Lancl1	1.82843137254902	1.96164772727273	0.0702974007745502	0.000180976523128435
1:68038965:68040965	  TES	  Erbb4	1.86666666666667	2	0.0689655172413791	0.00448295786140729
1:71584472:71586472	  TES	  Fn1	1.83333333333333	1.92820512820513	0.0504430811179278	0.0151229981244156
1:71890204:71892204	  TES	  Gm8883	1.64285714285714	1.8421052631579	0.114347357065804	0.00200257927573422
1:71957997:71959997	  TES	  4933417E11Rik	1.78571428571429	1.9	0.0620155038759689	0.00590190453407257
1:72426111:72428111	  TES	  March4	1.90909090909091	1.94444444444444	0.0183486238532107	0.0120956348703229
1:72857064:72859064	  TES	  Igfbp5	1.70089285714286	1.85714285714286	0.0878293601003763	5.84996980887412e-05
1:73024508:73026508	  TES	  1700027A15Rik	1.91118421052632	1.92261904761905	0.00596527068437199	0.00572088830193862
1:74147223:74149223	  TES	  Rufy4	1.88235294117647	1.92307692307692	0.0214030915576691	0.0311842849708912
1:74147230:74149230	  TES	  Rufy4	1.88235294117647	1.92307692307692	0.0214030915576691	0.0311842849708912
1:74190785:74192785	  TES	  Cxcr1	1.94736842105263	2	0.0266666666666664	0.0108442048553951
1:74267213:74269213	  TES	  Arpc2	1.8	1.88194444444444	0.044511505092418	0.00179820447935305
1:74278839:74280839	  TES	  Aamp	1.81818181818182	1.94444444444444	0.0671140939597315	9.54596158275645e-05
1:74352692:74354692	  TES	  Pnkd	1.87939393939394	1.94097222222222	0.0322368486282647	0.0146816993421817
1:74564977:74566977	  TES	  Plcd4	1.83974358974359	1.93303571428571	0.0494553839618924	0.011775203608092
1:74591443:74593443	  TES	  Bcs1l	1.76388888888889	1.88888888888889	0.0684410646387834	0.0160947450624654
1:74592747:74594747	  TES	  Rnf25	1.78888888888889	1.91666666666667	0.0689655172413794	1.2945466253263e-06
1:74696973:74698973	  TES	  Ttll4	1.90909090909091	2	0.0465116279069767	0.0231293310537216
1:74736890:74738890	  TES	  Cyp27a1	1.83333333333333	1.93201754385965	0.0524170064065233	0.0228629762112876
1:74888933:74890933	  TES	  Cryba2	1.5	1.70714285714286	0.129175946547884	0.0070521227538804
1:74901079:74903079	  TES	  Ccdc108	1.14285714285714	1.3	0.128654970760234	0.0029602864071458
1:74944317:74946317	  TES	  Ihh	1.80909090909091	1.9	0.0490196078431372	0.0265782787967536
1:74966345:74968345	  TES	  Nhej1	1.76923076923077	1.92307692307692	0.0833333333333334	0.0173759112055386
1:75134214:75136214	  TES	  Cnppd1	1.72077922077922	1.84615384615385	0.0702982775521635	0.00246309588497224
1:75170626:75172626	  TES	  Zfand2b	1.875	2	0.0645161290322581	0.00988074762230438
1:75170640:75172640	  TES	  Abcb6	1.8695652173913	2	0.0674157303370787	0.00603452850434083
1:75198385:75200385	  TES	  Ankzf1	1.85449735449735	1.97222222222222	0.0615278257863808	0.000962566665784187
1:75197234:75199234	  TES	  Glb1l	1.875	2	0.0645161290322581	0.000136377580996489
1:75246040:75248040	  TES	  Ptprn	1.72727272727273	1.78362573099415	0.0321017565112054	0.000766607387836715
1:75271201:75273201	  TES	  Resp18	1.71428571428571	1.87777777777778	0.0910296067167478	0.00906764946538417
1:75307564:75309564	  TES	  Dnpep	1.86666666666667	2	0.0689655172413791	0.000258094182373665
1:75431306:75433306	  TES	  Speg	1.61538461538461	1.75	0.0800000000000003	0.00109627212375459
1:75403565:75405565	  TES	  Speg	1.83333333333333	1.95652173913044	0.0650095602294458	2.02319677182766e-06
1:75431304:75433304	  TES	  Speg	1.61538461538461	1.75	0.0800000000000003	0.00109627212375459
1:75473340:75475340	  TES	  Asic4	1.78571428571429	1.93333333333333	0.0793854033290651	0.00684210232683915
1:75473568:75475568	  TES	  Chpf	1.79285714285714	1.96428571428571	0.0912547528517112	0.00583704468766106
1:75484693:75486693	  TES	  Tmem198	1.63636363636364	1.75	0.0671140939597319	0.000384019360141533
1:75484824:75486824	  TES	  Obsl1	1.40833333333333	1.66666666666667	0.168021680216802	0.0298426793526848
1:75509354:75511354	  TES	  Inha	1.60555555555556	1.83045977011494	0.130909901873327	0.000339143394054993
1:78416957:78418957	  TES	  Farsb	1.91666666666667	1.94677871148459	0.0155881819829615	0.012419319689282
1:79780445:79782445	  TES	  Mrpl44	1.81534090909091	1.90909090909091	0.0503432494279177	0.0165717700822793
1:80500067:80502067	  TES	  Dock10	1.75	1.85625	0.0589254766031196	0.0177441542755664
1:82232104:82234104	  TES	  Irs1	1.8	1.90909090909091	0.0588235294117647	0.0306963965531827
1:82449722:82451722	  TES	  Col4a4	1.75	1.89473684210526	0.07942238267148	0.000860846141014816
1:82755648:82757648	  TES	  Tm4sf20	1.83333333333333	1.9375	0.0552486187845306	0.0190675175372439
1:84899486:84901486	  TES	  Fbxo36	1.91106719367589	2	0.0454775138959069	0.00485029620430295
1:85575898:85577898	  TES	  Sp110	1.75	1.82213438735178	0.040387275242047	0.00328051575897586
1:85850577:85852577	  TES	  Cab39	1.5625	1.7156862745098	0.0934579439252337	0.0194804150539612
1:85907698:85909698	  TES	  Itm2c	1.46153846153846	1.68	0.139079333986288	0.00248447860803063
1:85938536:85940536	  TES	  Gpr55	1.57894736842105	1.7046783625731	0.0765805877114872	6.1424038608059e-05
1:86023669:86025669	  TES	  Spata3	1.76388888888889	1.88888888888889	0.0684410646387834	0.0101657517026761
1:86026178:86028178	  TES	  Spata3	1.9	2	0.0512820512820513	0.00938486730302189
1:86098036:86100036	  TES	  Htr2b	1.90454545454545	1.96601382488479	0.0317620095194028	0.00279271392131201
1:86277284:86279284	  TES	  Armc9	1.8	1.88888888888889	0.0481927710843374	0.00503269307632043
1:86251491:86253491	  TES	  Armc9	1.85714285714286	2	0.0740740740740742	0.0104571431958622
1:86306305:86308305	  TES	  B3gnt7	1.78759398496241	1.9078431372549	0.0650797988522371	0.0166919863943189
1:86529698:86531698	  TES	  Ptma	1.03333333333333	1.2	0.149253731343283	0.0011732300388936
1:87085690:87087690	  TES	  Alppl2	1.75961538461538	1.84523809523809	0.047504128032516	0.00750181770010403
1:87126912:87128912	  TES	  Akp3	1.125	1.17424242424242	0.0428336079077432	0.014499989168157
1:87146654:87148654	  TES	  Ecel1	1.81818181818182	2	0.0952380952380954	4.10750448890252e-06
1:87199070:87201070	  TES	  Chrnd	1.77777777777778	1.89473684210526	0.0636942675159233	0.00340196369789508
1:87210835:87212835	  TES	  Chrng	1.76923076923077	1.81818181818182	0.0272904483430799	0.00936963457013698
1:87227858:87229858	  TES	  Eif4e2	1.78571428571429	1.875	0.048780487804878	0.0150573070471388
1:87309791:87311791	  TES	  Efhd1	1.84166666666667	1.94736842105263	0.0557934946174329	0.0032063944935093
1:87475828:87477828	  TES	  Ngef	1.82085561497326	1.91666666666667	0.0512698223441042	0.023671304757448
1:87844157:87846157	  TES	  Sag	1.76842105263158	1.93333333333333	0.0890995260663505	0.017156802989329
1:88261289:88263289	  TES	  Mroh2a	1.74285714285714	1.86363636363636	0.0669787540511346	0.0120631173626283
1:88262112:88264112	  TES	  6430706D22Rik	1.71134020618557	1.82758620689655	0.0656956303365144	0.026002740509368
1:88498870:88500870	  TES	  Glrp1	1.70588235294118	1.82307692307692	0.066418771637389	0.0271400512560537
1:89021210:89023210	  TES	  1700067G17Rik	1.88888888888889	2	0.0571428571428571	0.00146236706441776
1:89152793:89154793	  TES	  Sh3bp4	1.73333333333333	1.875	0.0785219399538108	0.0283016749266911
1:89894282:89896282	  TES	  Agap1	1.875	1.94117647058824	0.0346820809248554	0.00120718656336142
1:89926961:89928961	  TES	  Gbx2	1	1.13333333333333	0.125	0.00210058907899845
1:89951677:89953677	  TES	  Asb18	1.85714285714286	1.96428571428571	0.0560747663551402	0.00368863157996769
1:90041131:90043131	  TES	  Iqca	1.76923076923077	1.88888888888889	0.0654205607476638	0.00136808834986828
1:90950142:90952142	  TES	  Mlph	1.83333333333333	1.94444444444444	0.0588235294117646	0.00514693178515226
1:90957132:90959132	  TES	  Rab17	1.61363636363636	1.83333333333333	0.127472527472527	0.00155861639128811
1:91169795:91171795	  TES	  Rbm44	1.85714285714286	1.94736842105263	0.047430830039526	0.0112825976811416
1:91224196:91226196	  TES	  Ramp1	1.85714285714286	1.94117647058824	0.0442477876106194	0.00848710757454301
1:91320080:91322080	  TES	  Scly	1.86666666666667	1.92582417582418	0.0311971796976867	0.0160041159961449
1:91361404:91363404	  TES	  Klhl30	1.8	1.88888888888889	0.0481927710843374	0.0244499235348305
1:91373217:91375217	  TES	  Fam132b	1.64285714285714	1.81818181818182	0.101313320825516	0.0139845781893674
1:91414981:91416981	  TES	  Per2	1.71428571428571	1.88888888888889	0.0969162995594715	0.00603099440950174
1:91528307:91530307	  TES	  Traf3ip1	1.81818181818182	1.92307692307692	0.0560747663551403	0.00393057597308271
1:91931748:91933748	  TES	  Hdac4	1.6875	1.82291666666667	0.0771513353115726	0.00879144945192456
1:92438718:92440718	  TES	  Ndufa10	1.76923076923077	1.84523809523809	0.0420572586774765	0.00396426668519774
1:92510047:92512047	  TES	  Olfr1414	1.79513888888889	1.90652173913043	0.0601799362148143	2.39947613000389e-05
1:92636144:92638144	  TES	  Myeov2	1.75	1.91666666666667	0.0909090909090911	0.000884579874062979
1:92643217:92645217	  TES	  Otos	1.78174603174603	1.89444444444444	0.0613126079447323	0.004322344743619
1:92919585:92921585	  TES	  Rnpepl1	1.76785714285714	1.86607142857143	0.054054054054054	0.0215312500467428
1:93011269:93013269	  TES	  Aqp12	1.60769230769231	1.76923076923077	0.0956719817767653	0.00633099574389552
1:93295448:93297448	  TES	  Sned1	1.85144927536232	1.96153846153846	0.0577443169358966	0.0311709301442475
1:93298210:93300210	  TES	  Mterf4	1.75	1.875	0.0689655172413793	0.0219693831401511
1:93620976:93622976	  TES	  Farp2	1.84412955465587	1.89204545454545	0.0256497084700682	0.026696672522256
1:93704390:93706390	  TES	  Thap4	1.77777777777778	1.87867647058824	0.0551893643168362	0.0235497194785204
1:93791575:93793575	  TES	  Dtymk	1.87083333333333	2	0.0667384284176533	0.00721610722668942
1:96817783:96819783	  TES	  Slco4c1	1.64583333333333	1.83333333333333	0.107784431137724	0.00288984764222173
1:97642901:97644901	  TES	  D1Ertd622e	1.78958944281525	1.86666666666667	0.0421618297752886	0.00686871544108881
1:97820093:97822093	  TES	  Pam	1.78571428571429	1.85714285714286	0.0392156862745097	0.00161770799491529
1:105846981:105848981	  TES	  Tnfrsf11a	1.84807692307692	1.94444444444444	0.0508197644937741	0.00154908160899928
1:106033079:106035079	  TES	  Zcchc2	1.80909090909091	1.90588235294118	0.0521088239527854	0.000237805160306857
1:107524600:107526600	  TES	  Serpinb2	1.76136363636364	1.91666666666667	0.0844490216271886	0.0251519832861845
1:118332831:118334831	  TES	  Nifk	1.81534090909091	1.92582417582418	0.0590635613374836	0.00378930727141511
1:118608462:118610462	  TES	  Clasp1	1.82575757575758	1.91304347826087	0.0466919214166157	0.000386979834746298
1:118684168:118686168	  TES	  Tfcp2l1	1.82843137254902	1.91106719367589	0.0441962042040799	0.0285458206717188
1:119414464:119416464	  TES	  Inhbb	1.6875	1.78571428571429	0.0565552699228792	0.01435272062063
1:119469304:119471304	  TES	  Ralb	1.88235294117647	1.96428571428571	0.0425996723102127	0.00883618340911529
1:120062532:120064532	  TES	  Sctr	1.875	1.93333333333333	0.0306345733041574	0.00417487568060931
1:120066376:120068376	  TES	  Tmem37	1.92307692307692	2	0.0392156862745099	0.0036932104855748
1:120473537:120475537	  TES	  Marco	1.85714285714286	1.92307692307692	0.0348837209302326	0.000494929048159865
1:121119975:121121975	  TES	  Celrr	1.81818181818182	1.90909090909091	0.0487804878048783	0.0103182817834351
1:121505460:121507460	  TES	  Ccdc93	1.85714285714286	1.89736842105263	0.021427856213077	0.00106184214966585
1:121552834:121554834	  TES	  Ddx18	1.8	1.88888888888889	0.0481927710843374	0.0107749137684687
1:125594684:125596684	  TES	  Slc35f5	1.83333333333333	1.91	0.0409617097061445	0.00120167686025825
1:125872861:125874861	  TES	  Gpr39	1.64285714285714	1.8	0.091286307053942	0.00553013023808467
1:125871041:125873041	  TES	  Lypd1	1.71428571428571	1.81818181818182	0.0588235294117646	8.55112089998844e-05
1:127481972:127483972	  TES	  Mgat5	1.71428571428571	1.85144927536232	0.0769342429960806	0.00197469262421319
1:127489341:127491341	  TES	  Tmem163	1.8125	1.9	0.0471380471380471	0.000948456836328671
1:127942876:127944876	  TES	  Rab3gap1	1.86038961038961	1.92307692307692	0.0331375008251368	0.00536768629702585
1:128236735:128238735	  TES	  R3hdm1	1.76923076923077	2	0.122448979591837	0.00330188971596678
1:128283763:128285763	  TES	  Lct	1.72727272727273	1.85714285714286	0.0724637681159421	0.0133650611628753
1:128330590:128332590	  TES	  Mcm6	1.85641025641026	2	0.0744680851063829	0.00815565693218783
1:128587198:128589198	  TES	  Cxcr4	1.8	1.85714285714286	0.0312499999999999	0.0033423280029612
1:130218278:130220278	  TES	  Thsd7b	1.875	2	0.0645161290322581	0.0305859745633337
1:130696016:130698016	  TES	  Pfkfb2	1.88888888888889	2	0.0571428571428571	0.0251734049474882
1:130743622:130745622	  TES	  AA986860	1.8	1.91666666666667	0.0627802690582961	0.00194983039617704
1:130906191:130908191	  TES	  Il20	1.8125	2	0.0983606557377049	0.0014866535198305
1:130931655:130933655	  TES	  Il19	1.80740740740741	1.88888888888889	0.0440881763527055	0.00830068399140689
1:131127440:131129440	  TES	  Dyrk3	1.86666666666667	1.93333333333333	0.0350877192982453	4.83737058623154e-05
1:131172471:131174471	  TES	  Eif2d	1.72413793103448	1.82857142857143	0.0587909040488074	0.0161371991969862
1:131175409:131177409	  TES	  Rassf5	1.77777777777778	1.88888888888889	0.0606060606060606	0.00366812498840119
1:131253601:131255601	  TES	  Ikbke	1.8	2	0.105263157894737	0.00284607937245005
1:131674507:131676507	  TES	  Ctse	1.84	1.92307692307692	0.044153720359771	0.0151722658822453
1:131712464:131714464	  TES	  5430435G22Rik	1.86363636363636	1.93333333333333	0.0367118914604944	0.0239012279166834
1:132024684:132026684	  TES	  Elk4	1.92582417582418	1.94987468671679	0.0124109285811995	0.0226812560393138
1:132035782:132037782	  TES	  Mfsd4	1.79285714285714	2	0.109227871939736	0.00161566709476294
1:132256382:132258382	  TES	  Lemd1	1.83333333333333	1.88888888888889	0.029850746268657	0.000275083734152114
1:132306357:132308357	  TES	  Klhdc8a	1.625	1.76388888888889	0.0819672131147541	0.00940768180343683
1:132355314:132357314	  TES	  Tmcc2	1	1.27272727272727	0.24	0.00644470953029423
1:132465959:132467959	  TES	  Dstyk	1.74175824175824	1.87857142857143	0.0755805129761725	0.00382868874187321
1:132507639:132509639	  TES	  Tmem81	1.85714285714286	1.94736842105263	0.047430830039526	0.00410891167949516
1:132508424:132510424	  TES	  Cntn2	1.78174603174603	1.85416666666667	0.0398362892223737	0.00336679898778529
1:132563689:132565689	  TES	  Nfasc	1.70833333333333	1.83771929824561	0.072974644403216	0.0211157305707696
1:132731826:132733826	  TES	  Gm10538	1.57142857142857	1.66818181818182	0.0597314091000201	0.00980235027918681
1:132939005:132941005	  TES	  Lrrn2	1.24038461538462	1.5	0.189473684210526	3.18387271249764e-05
