name_comb,median_WT,median_KO,rratio,pvals
"1:13138158:13140158:-:NM_001077695||6(13138158, 13138358]:0||TES:1000:1000||Ncoa2:-:13139158:13374083||13138210, 13138213, 13138564, 13138565, 13139099, 13139132, 13139133, 13139574, 13139575, 13139582, 13139583, 13139804, 13139805, 13139852, 13139980, 13139981, 13140002, 13140003, 13140072, 13140073, 13140085, 13140086, 13140109, 13140110, 13140113, 13140114||KO1.me_vs_WT1.me||1:13138158:13140158:-:NM_001077695||6(13138158, 13138358]:0||TES:1000:1000||Ncoa2:-:13139158:13374083||13138210, 13138213, 13138564, 13138565, 13139099, 13139132, 13139133, 13139574, 13139575, 13139582, 13139583, 13139804, 13139805, 13139852, 13139980, 13139981, 13140002, 13140003, 13140072, 13140073, 13140085, 13140086, 13140109, 13140110, 13140113, 13140114||",1.9232954545454544,1.8125,-0.05931558935361219,3.383328477587444e-05
"1:13563692:13565692:-:NM_028173||4(13563692, 13563892]:0||TES:1000:1000||Tram1:-:13564692:13589910||13563805, 13564102, 13564151, 13564193, 13564727, 13564803, 13564822, 13564823, 13564874, 13564891, 13565007, 13565039, 13565082, 13565091||KO1.me_vs_WT1.me||1:13563692:13565692:-:NM_028173||4(13563692, 13563892]:0||TES:1000:1000||Tram1:-:13564692:13589910||13563805, 13564102, 13564151, 13564193, 13564727, 13564803, 13564822, 13564823, 13564874, 13564891, 13565007, 13565039, 13565082, 13565091||",2.0,1.8397435897435892,-0.08347245409015043,9.893492724937628e-05
"1:13624899:13626899:-:NM_145381||6(13624899, 13625099]:0||TES:1000:1000||Lactb2:-:13625899:13660509||13625022, 13625023, 13625041, 13625042, 13625365, 13625366, 13625472, 13625498, 13625688, 13626206, 13626207, 13626293, 13626733||KO1.me_vs_WT1.me||1:13624899:13626899:-:NM_145381||6(13624899, 13625099]:0||TES:1000:1000||Lactb2:-:13625899:13660509||13625022, 13625023, 13625041, 13625042, 13625365, 13625366, 13625472, 13625498, 13625688, 13626206, 13626207, 13626293, 13626733||",1.933333333333333,1.8461538461538456,-0.046132971506105916,0.00038846717188975425
"1:14167957:14169957:-:NM_001252192||6(14167957, 14168157]:0||TES:1000:1000||Eya1:-:14168957:14310199||14167967, 14168077, 14168220, 14168301, 14168302, 14168474, 14168483, 14168537, 14168538, 14169384, 14169385, 14169491, 14169540, 14169653, 14169814, 14169939||KO1.me_vs_WT1.me||1:14167957:14169957:-:NM_001252192||7(14167957, 14168157]:0||TES:1000:1000||Eya1:-:14168957:14310199||14167967, 14168077, 14168220, 14168301, 14168302, 14168474, 14168483, 14168537, 14168538, 14169384, 14169385, 14169491, 14169540, 14169653, 14169814, 14169939||",1.9188311688311688,1.833333333333333,-0.045572541101817486,0.0007295196478142517
"1:14752345:14754345:-:NM_010827||8(14752945, 14753145]:0||TES:1000:1000||Msc:-:14753345:14755966||14753035, 14753057, 14753100, 14753120, 14753196, 14753197, 14753317, 14753823, 14753824, 14753840, 14753954, 14754028, 14754103, 14754205, 14754206, 14754244, 14754245, 14754277, 14754278, 14754300, 14754301, 14754324||KO1.me_vs_WT1.me||1:14752345:14754345:-:NM_010827||8(14752945, 14753145]:0||TES:1000:1000||Msc:-:14753345:14755966||14753035, 14753057, 14753100, 14753120, 14753196, 14753197, 14753317, 14753823, 14753824, 14753840, 14753954, 14754028, 14754103, 14754205, 14754206, 14754244, 14754245, 14754277, 14754278, 14754300, 14754301, 14754324||",1.8898809523809528,1.8,-0.04871753508630431,0.00939489212904887
"1:15843052:15845052:+:NM_009352||8(15843652, 15843852]:0||TES:1000:1000||Terf1:+:15805645:15844052||15843763, 15843764, 15843767, 15843768, 15843779, 15843780, 15843802, 15843803, 15844756, 15844757, 15844841, 15844842, 15844906||KO1.me_vs_WT1.me||1:15843052:15845052:+:NM_009352||8(15843652, 15843852]:0||TES:1000:1000||Terf1:+:15805645:15844052||15843763, 15843764, 15843767, 15843768, 15843779, 15843780, 15843802, 15843803, 15844756, 15844757, 15844841, 15844842, 15844906||",2.0,1.7777777777777781,-0.11764705882352935,0.007830268557376393
"1:15852861:15854861:-:NM_001033288||4(15853061, 15853261]:0||TES:1000:1000||Sbspon:-:15853861:15892722||15853086, 15853087, 15853163, 15853164, 15853267, 15853365, 15853549, 15853550, 15853620, 15853709, 15853710, 15853725, 15853726, 15854080, 15854101, 15854102, 15854118, 15854119, 15854693, 15854694, 15854747||KO1.me_vs_WT1.me||1:15852861:15854861:-:NM_001033288||4(15853061, 15853261]:0||TES:1000:1000||Sbspon:-:15853861:15892722||15853086, 15853087, 15853163, 15853164, 15853267, 15853365, 15853549, 15853550, 15853620, 15853709, 15853710, 15853725, 15853726, 15854080, 15854101, 15854102, 15854118, 15854119, 15854693, 15854694, 15854747||",1.875,1.761904761904762,-0.062193126022913166,0.0006154393565736245
"1:16100295:16102295:-:NM_011291||6(16100295, 16100495]:0||TES:1000:1000||Rpl7:-:16101295:16104433||16100334, 16100365, 16100528, 16100539, 16100632, 16100633, 16100683, 16101017, 16101379, 16101422, 16101481, 16101482, 16101485, 16101486, 16101497, 16101502, 16101538, 16101629, 16101678, 16101738, 16101739, 16101876||KO1.me_vs_WT1.me||1:16100295:16102295:-:NM_011291||6(16100295, 16100495]:0||TES:1000:1000||Rpl7:-:16101295:16104433||16100334, 16100365, 16100528, 16100539, 16100632, 16100633, 16100683, 16101017, 16101379, 16101422, 16101481, 16101482, 16101485, 16101486, 16101497, 16101502, 16101538, 16101629, 16101678, 16101739, 16101876||",1.92,1.789473684210526,-0.07037457434733277,0.0016527757329508764
"1:16227809:16229809:-:NM_001111272||4(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228102, 16228178, 16228377, 16228378, 16228380, 16228381, 16228411, 16228429, 16228430, 16228451, 16228452, 16228453, 16228454, 16228455, 16228456, 16228473, 16228474, 16228538, 16228653, 16228654, 16228774, 16228811, 16228868, 16228978, 16229031, 16229037, 16229053, 16229121, 16229154, 16229693, 16229694, 16229740, 16229743, 16229744, 16229782||KO1.me_vs_WT1.me||1:16227809:16229809:-:NM_001111272||4(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228102, 16228178, 16228377, 16228378, 16228380, 16228381, 16228411, 16228429, 16228430, 16228451, 16228452, 16228453, 16228454, 16228455, 16228456, 16228473, 16228474, 16228538, 16228653, 16228654, 16228774, 16228811, 16228868, 16228978, 16229031, 16229037, 16229053, 16229121, 16229154, 16229693, 16229694, 16229740, 16229743, 16229744, 16229782||",1.857142857142857,1.653846153846154,-0.11580594679186212,1.014864309992708e-05
"1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567791, 16567814, 16567815, 16567850, 16569045, 16569103, 16569113, 16569146, 16569180, 16569181, 16569262, 16569269, 16569270||KO1.me_vs_WT1.me||1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567791, 16567814, 16567815, 16567850, 16569045, 16569103, 16569113, 16569146, 16569180, 16569181, 16569262, 16569269, 16569270||",2.0,1.833333333333333,-0.0869565217391306,1.0949642484400288e-05
"1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802274, 20802327, 20802389, 20802390, 20802392, 20802393, 20802394, 20802669, 20802745, 20802780, 20802781, 20802791, 20802801, 20803470, 20803471, 20803546, 20803562, 20803709, 20803710, 20803804||KO1.me_vs_WT1.me||1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802274, 20802327, 20802389, 20802390, 20802392, 20802393, 20802394, 20802669, 20802745, 20802780, 20802781, 20802791, 20802801, 20803470, 20803471, 20803546, 20803562, 20803709, 20803710, 20803804||",1.973684210526316,1.7875939849624058,-0.09895052473763134,0.0007199419002723714
"1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990070, 20990129, 20990186, 20990187, 20990523, 20990547, 20990548, 20990554, 20990637, 20990638, 20990672, 20990681, 20990682, 20990695, 20990706, 20990728, 20990729, 20990769, 20991083, 20991084, 20991105, 20991106, 20991207, 20991407||KO1.me_vs_WT1.me||1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990070, 20990129, 20990186, 20990187, 20990523, 20990547, 20990548, 20990554, 20990637, 20990638, 20990672, 20990681, 20990682, 20990695, 20990706, 20990728, 20990729, 20990769, 20991083, 20991084, 20991105, 20991106, 20991207, 20991407||",1.941176470588235,1.8441295546558705,-0.05127559847746062,0.00017892318698495456
"1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000453, 21000454, 21000457, 21000458, 21000520, 21000626, 21000627, 21000642, 21000850, 21000860, 21000893, 21000894, 21000941, 21001560, 21001561, 21001587, 21001588, 21001601, 21001622, 21001711, 21001712, 21001753, 21001888, 21001889, 21001946, 21001949||KO1.me_vs_WT1.me||1:21000396:21002396:-:NM_177409||9(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000453, 21000457, 21000458, 21000520, 21000626, 21000627, 21000642, 21000850, 21000860, 21000893, 21000894, 21000941, 21001560, 21001587, 21001711, 21001888, 21001889, 21001946, 21001949||",2.0,1.857142857142857,-0.07407407407407418,3.0620050187902264e-05
"1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229215, 21229223, 21229312, 21229313, 21229483, 21229553, 21229554, 21229631, 21229680, 21229681, 21230217, 21230318, 21230984, 21231039, 21231161||KO1.me_vs_WT1.me||1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229215, 21229223, 21229312, 21229313, 21229483, 21229553, 21229554, 21229631, 21229680, 21229681, 21230217, 21230318, 21230984, 21231161||",1.7320574162679423,1.6833333333333336,-0.02853206939223405,0.008677596818003102
"1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397661, 21397714, 21397761, 21397762, 21397766, 21397828, 21397893, 21397894, 21399018, 21399147, 21399168||KO1.me_vs_WT1.me||1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397661, 21397714, 21397761, 21397762, 21397766, 21397828, 21397893, 21397894, 21399018, 21399147, 21399168||",1.9,1.8125,-0.04713804713804709,0.005193417850312069
"1:22467190:22469190:-:NM_001012623||4(22467190, 22467390]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467240, 22467581, 22467608, 22467609, 22467684, 22468474, 22468518, 22468604, 22468643, 22468851, 22468852, 22468865, 22469040||KO1.me_vs_WT1.me||1:22467190:22469190:-:NM_001012623||4(22467190, 22467390]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467240, 22467581, 22467608, 22467609, 22467684, 22468474, 22468518, 22468604, 22468643, 22468851, 22468852, 22468865, 22469040||",2.0,1.833333333333333,-0.0869565217391306,0.0004513168048491442
"1:23365423:23367423:-:NM_001081079||4(23365823, 23366023]:0||TES:1000:1000||Ogfrl1:-:23366423:23383175||23365844, 23365923, 23366035, 23366037, 23366038, 23366351, 23366419, 23366420, 23366895, 23366920, 23366921, 23367097, 23367098, 23367118, 23367119, 23367181, 23367272, 23367273||KO1.me_vs_WT1.me||1:23365423:23367423:-:NM_001081079||4(23365823, 23366023]:0||TES:1000:1000||Ogfrl1:-:23366423:23383175||23365844, 23365923, 23366035, 23366037, 23366038, 23366351, 23366419, 23366420, 23366895, 23366920, 23366921, 23367097, 23367098, 23367118, 23367119, 23367181, 23367272, 23367273||",1.8775,1.690476190476191,-0.10483467351773364,0.012995626780851694
"1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995172, 23995222, 23995223, 23995255, 23995256, 23995328, 23995329, 23995348, 23995437, 23995543, 23995659, 23996014, 23996090, 23996158, 23996245, 23996267, 23996276, 23996294, 23996295, 23996305, 23996353, 23996402, 23996405, 23996553, 23996554, 23996570, 23996634, 23996635, 23996658, 23996707||KO1.me_vs_WT1.me||1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995172, 23995222, 23995223, 23995255, 23995256, 23995328, 23995329, 23995348, 23995437, 23995543, 23995659, 23996014, 23996090, 23996158, 23996245, 23996267, 23996276, 23996294, 23996295, 23996305, 23996353, 23996402, 23996405, 23996553, 23996554, 23996570, 23996634, 23996635, 23996658, 23996707||",1.9473684210526316,1.8544973544973544,-0.048855520966856185,5.251137406754489e-05
"1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251852, 24251866, 24251872, 24251926, 24252383, 24252384, 24252462, 24252813, 24252814, 24252851, 24252917, 24252997, 24252998, 24253044, 24253045, 24253391, 24253477, 24253479, 24253483, 24253485||KO1.me_vs_WT1.me||1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251852, 24251866, 24251872, 24251926, 24252383, 24252384, 24252462, 24252813, 24252851, 24252917, 24252997, 24252998, 24253044, 24253045, 24253391, 24253477, 24253479, 24253483, 24253485||",1.9,1.789473684210526,-0.05991440798858792,0.008132864480421671
"1:24765301:24767301:+:NM_026719||4(24765501, 24765701]:0||TES:1000:1000||Lmbrd1:+:24678543:24766301||24765560, 24765595, 24765793, 24765794, 24765798, 24765799, 24765808, 24765809, 24766523, 24766858, 24766859, 24766886, 24766887, 24766906, 24766907, 24766943, 24766944||KO1.me_vs_WT1.me||1:24765301:24767301:+:NM_026719||4(24765501, 24765701]:0||TES:1000:1000||Lmbrd1:+:24678543:24766301||24765560, 24765595, 24765793, 24765798, 24765808, 24766523, 24766858, 24766859, 24766886, 24766887||",1.9782608695652173,1.845238095238095,-0.06958169757682439,0.00019981756088779473
"1:25066475:25068475:-:NM_175642||6(25066475, 25066675]:0||TES:1000:1000||Bai3:-:25067475:25829707||25066484, 25066485, 25066494, 25066676, 25066704, 25066705, 25066740, 25066764, 25066765, 25066770, 25066812, 25066813, 25066929, 25066955, 25066956, 25066988, 25067070, 25067071, 25067301, 25067342, 25067447, 25067448, 25067475, 25067952, 25067967, 25067968, 25067994, 25068233, 25068238||KO1.me_vs_WT1.me||1:25066475:25068475:-:NM_175642||6(25066475, 25066675]:0||TES:1000:1000||Bai3:-:25067475:25829707||25066484, 25066485, 25066494, 25066676, 25066704, 25066764, 25066812, 25066929, 25066955, 25066988, 25067070, 25067071, 25067301, 25067342, 25067447, 25067448, 25067475, 25067952, 25067967, 25067968, 25067994, 25068233, 25068238||",1.8947368421052628,1.8181818181818181,-0.041237113402061834,0.00021331433931328007
"1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801593, 30801686, 30801768, 30801786, 30801819, 30802065, 30802113, 30802198, 30802265, 30802266, 30802345, 30802346, 30802367, 30802368, 30802497, 30802594, 30802675, 30802950, 30802994, 30803058, 30803059, 30803328||KO1.me_vs_WT1.me||1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801593, 30801686, 30801768, 30801786, 30801819, 30802065, 30802113, 30802198, 30802265, 30802266, 30802345, 30802346, 30802367, 30802368, 30802497, 30802594, 30802675, 30802950, 30802994, 30803058, 30803059, 30803328||",1.9,1.811764705882353,-0.04754358161648172,0.0004935237538159915
"1:31267061:31269061:+:NR_015347||8(31267261, 31267461]:0||TES:1000:1000||Gm4850:+:31264846:31268061||31267392, 31267393, 31267410, 31267411, 31267419, 31267420, 31267449, 31267488, 31267527, 31267528, 31267532, 31267533, 31267649, 31267675||KO1.me_vs_WT1.me||1:31267061:31269061:+:NR_015347||8(31267261, 31267461]:0||TES:1000:1000||Gm4850:+:31264846:31268061||31267392, 31267393, 31267410, 31267411, 31267419, 31267420, 31267449, 31267488, 31267527, 31267528, 31267532, 31267533, 31267649, 31267675||",1.8,1.5,-0.18181818181818185,0.0003541659380777831
"1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452950, 33452963, 33452964, 33453029, 33453030, 33453073, 33453074, 33453078, 33453079, 33453326, 33453327, 33453397, 33453443, 33453444, 33453460, 33453467, 33453497, 33453498, 33453531, 33453532, 33453547, 33453636, 33453637, 33453728, 33453738, 33454146, 33454247, 33454298, 33454299, 33454579, 33454596, 33454597, 33454784, 33454787||KO1.me_vs_WT1.me||1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452950, 33452963, 33452964, 33453029, 33453030, 33453073, 33453074, 33453078, 33453079, 33453326, 33453443, 33453497, 33453531, 33453532, 33453547, 33453636, 33453637, 33453728, 33453738, 33454146, 33454247, 33454298, 33454299, 33454579, 33454596, 33454597, 33454784, 33454787||",1.8973684210526316,1.7741935483870968,-0.06709671452683152,0.0001099406381664573
"1:33741564:33743564:+:NM_008999&NM_001159729||6(33741564, 33741764]:0||TES:1000:1000||Rab23:+:33719895&33720418:33742564||33741594, 33741607, 33741823, 33741824, 33741837, 33741932, 33742118, 33742125, 33742150, 33742241, 33742242, 33742263, 33742468, 33742469, 33742769, 33742776, 33742787, 33742788, 33742836, 33742837, 33742945, 33743022, 33743023, 33743025, 33743064, 33743065, 33743150, 33743159, 33743499||KO1.me_vs_WT1.me||1:33741564:33743564:+:NM_008999&NM_001159729||6(33741564, 33741764]:0||TES:1000:1000||Rab23:+:33719895&33720418:33742564||33741594, 33741607, 33741823, 33741824, 33741837, 33741932, 33742118, 33742125, 33742150, 33742241, 33742242, 33742263, 33742468, 33742469, 33742769, 33742776, 33742787, 33742788, 33742836, 33742837, 33742945, 33743022, 33743064, 33743065, 33743150, 33743159||",1.6201923076923077,1.3431372549019605,-0.1869890249721649,0.004335318401707789
"1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744484, 33744717, 33744809, 33744821, 33744858, 33745095, 33745187, 33745213, 33745225, 33745236, 33745240, 33745382, 33745396, 33745454, 33745730, 33745733, 33745739, 33745740, 33745741, 33745742, 33745770, 33745797, 33745798, 33745853, 33746031, 33746055, 33746237, 33746238||KO1.me_vs_WT1.me||1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744484, 33744717, 33744809, 33744821, 33745095, 33745187, 33745213, 33745225, 33745236, 33745240, 33745382, 33745396, 33745454, 33745730, 33745733, 33745739, 33745740, 33745741, 33745742, 33745770, 33745797, 33745798, 33745853, 33746031, 33746055, 33746237, 33746238||",1.954545454545455,1.884615384615385,-0.0364298724954463,0.0016220341449710359
"1:33760540:33762540:-:NM_001290699||6(33760740, 33760940]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760772, 33760773, 33760900, 33760931, 33760932, 33760958, 33761112, 33761113, 33761271, 33761272, 33761300, 33761303, 33761626, 33761664, 33761876, 33761919, 33761920, 33762023, 33762049, 33762498, 33762499, 33762508||KO1.me_vs_WT1.me||1:33760540:33762540:-:NM_001290699||6(33760740, 33760940]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760772, 33760773, 33760900, 33760931, 33760932, 33760958, 33761112, 33761113, 33761271, 33761272, 33761300, 33761303, 33761626, 33761664, 33761876, 33761919, 33761920, 33762023, 33762049, 33762498, 33762499, 33762508||",2.0,1.857142857142857,-0.07407407407407418,6.621374172424238e-05
