name_comb,median_WT,median_KO,rratio,pvals
"1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802273, 20802328, 20802341, 20802342, 20802387, 20802388, 20802391, 20802668, 20802744, 20802790, 20802800, 20803511, 20803512, 20803547, 20803563, 20803636, 20803637, 20803674, 20803675, 20803805, 20803884, 20803885, 20803935, 20803936, 20803957, 20803958||KO1.me_vs_WT1.me||1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802273, 20802328, 20802341, 20802342, 20802387, 20802388, 20802391, 20802668, 20802744, 20802790, 20802800, 20803511, 20803512, 20803547, 20803563, 20803636, 20803637, 20803674, 20803675, 20803805, 20803884, 20803885, 20803935, 20803936, 20803957, 20803958||",1.833333333333333,1.912878787878788,0.04246713852376163,0.005309064997627009
"1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990069, 20990128, 20990302, 20990303, 20990360, 20990361, 20990398, 20990399, 20990425, 20990426, 20990522, 20990550, 20990551, 20990553, 20990671, 20990696, 20990705, 20990768, 20991208, 20991320, 20991321, 20991406||KO1.me_vs_WT1.me||1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990069, 20990128, 20990302, 20990303, 20990360, 20990361, 20990398, 20990399, 20990425, 20990426, 20990522, 20990550, 20990551, 20990553, 20990671, 20990696, 20990705, 20990768, 20991208, 20991320, 20991321, 20991406||",1.8630769230769229,1.9558270676691727,0.04857422172277746,0.020817617071766457
"1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000519, 21000554, 21000555, 21000565, 21000566, 21000643, 21000851, 21000859, 21000940, 21001479, 21001600, 21001621, 21001752, 21001945, 21001948||KO1.me_vs_WT1.me||1:21000396:21002396:-:NM_177409||9(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000519, 21000554, 21000555, 21000565, 21000566, 21000643, 21000851, 21000859, 21000940, 21001479, 21001600, 21001621, 21001752, 21001945, 21001948||",1.857142857142857,1.95,0.04878048780487811,0.030732206369035394
"1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264637, 21264638, 21264752, 21264808, 21264844, 21264845, 21264923, 21264924, 21265081, 21265111, 21265112, 21265118, 21265119, 21265170, 21265226, 21265227, 21265265, 21265682, 21265694, 21265729, 21265758, 21265813, 21265885, 21265886, 21266525, 21266526||KO1.me_vs_WT1.me||1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264637, 21264638, 21264752, 21264808, 21264844, 21264845, 21264923, 21264924, 21265081, 21265111, 21265112, 21265118, 21265119, 21265170, 21265226, 21265227, 21265265, 21265682, 21265694, 21265729, 21265758, 21265813, 21265885, 21265886, 21266525, 21266526||",1.792857142857143,1.9069264069264071,0.061662668928801324,0.00021622558698024423
"1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397660, 21397713, 21397765, 21397774, 21397775, 21397829, 21399017, 21399095, 21399096, 21399146, 21399169||KO1.me_vs_WT1.me||1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397660, 21397713, 21397765, 21397774, 21397775, 21397829, 21399017, 21399095, 21399096, 21399146, 21399169||",1.857142857142857,1.954545454545455,0.05110732538330528,0.02045535780342139
"1:22287421:22289421:-:NM_053270||4(22287421, 22287621]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287442, 22287443, 22287570, 22288260, 22288298, 22288429, 22288450, 22288477, 22288478, 22288481, 22288977, 22289165, 22289362||KO1.me_vs_WT1.me||1:22287421:22289421:-:NM_053270||4(22287421, 22287621]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287442, 22287443, 22287570, 22287762, 22287836, 22287837, 22287963, 22288260, 22288298, 22288429, 22288450, 22288477, 22288478, 22288481, 22288977, 22289165, 22289362||",1.857142857142857,1.916666666666667,0.031545741324921384,0.016925037940814514
"1:23844624:23846624:-:NM_001290683&NM_028534||4(23844624, 23844824]:0||TES:1000:1000||Smap1:-:23845624:23909736&23922381||23844684, 23844685, 23844926, 23845106, 23845119, 23845225, 23845226, 23845279, 23845282, 23845289, 23845406, 23845894, 23845907, 23846292, 23846293, 23846342, 23846383, 23846399, 23846400, 23846453, 23846454, 23846462, 23846463, 23846489, 23846522||KO1.me_vs_WT1.me||1:23844624:23846624:-:NM_001290683&NM_028534||4(23844624, 23844824]:0||TES:1000:1000||Smap1:-:23845624:23909736&23922381||23844684, 23844685, 23844926, 23845106, 23845119, 23845225, 23845226, 23845279, 23845282, 23845288, 23845289, 23845297, 23845406, 23845894, 23845907, 23846292, 23846293, 23846342, 23846383, 23846399, 23846400, 23846453, 23846454, 23846462, 23846463, 23846489, 23846522||",1.5,1.6111111111111107,0.07142857142857133,0.030250987629798894
"1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995173, 23995194, 23995195, 23995259, 23995260, 23995347, 23995436, 23995542, 23995562, 23995563, 23995658, 23996015, 23996091, 23996157, 23996246, 23996268, 23996277, 23996306, 23996354, 23996401, 23996404, 23996569, 23996657, 23996706, 23996812, 23996813, 23996877, 23996878||KO1.me_vs_WT1.me||1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995173, 23995194, 23995195, 23995259, 23995260, 23995347, 23995436, 23995542, 23995562, 23995563, 23995658, 23996015, 23996091, 23996157, 23996246, 23996268, 23996277, 23996306, 23996354, 23996401, 23996404, 23996569, 23996657, 23996706, 23996812, 23996813, 23996877, 23996878||",1.8823529411764708,1.9455882352941172,0.03303880138301924,0.0067402960012731645
"1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251851, 24251867, 24251871, 24251925, 24252463, 24252852, 24252918, 24253353, 24253481, 24253523||KO1.me_vs_WT1.me||1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251851, 24251867, 24251871, 24251925, 24252463, 24252852, 24252918, 24253353, 24253390, 24253476, 24253478, 24253480, 24253481, 24253482, 24253484, 24253522, 24253523||",1.8945454545454543,2.0,0.05415499533146593,0.0009534464960122482
"1:24256682:24258682:-:NM_007733||4(24257482, 24257682]:0||TES:1000:1000||Col19a1:-:24257682:24587437||24257629, 24257923, 24257931, 24258008, 24258009, 24258050, 24258051, 24258207, 24258259, 24258350, 24258477||KO1.me_vs_WT1.me||1:24256682:24258682:-:NM_007733||4(24257482, 24257682]:0||TES:1000:1000||Col19a1:-:24257682:24587437||24257629, 24257923, 24257931, 24258008, 24258009, 24258050, 24258051, 24258207, 24258259, 24258350, 24258477||",1.4666666666666672,1.7142857142857142,0.15568862275449058,0.029716977128245475
"1:28775121:28777121:-:NM_001013750||4(28776121, 28776321]:0||TES:1000:1000||Gm597:-:28776121:28780252||28776217, 28776266, 28776555, 28776668, 28777064, 28777089, 28777090||KO1.me_vs_WT1.me||1:28775121:28777121:-:NM_001013750||3(28775521, 28775721]:0||TES:1000:1000||Gm597:-:28776121:28780252||28775614, 28775615, 28775618, 28776217, 28776266, 28776555, 28776668, 28777064, 28777089, 28777090||",1.7647058823529411,1.857142857142857,0.0510440835266822,0.024608339613721296
"1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801592, 30801685, 30801769, 30801787, 30801820, 30801892, 30801893, 30801957, 30801958, 30802032, 30802033, 30802066, 30802105, 30802106, 30802114, 30802199, 30802200, 30802201, 30802498, 30802595, 30802612, 30802613, 30802676, 30802951, 30802993, 30803280, 30803281, 30803327||KO1.me_vs_WT1.me||1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801592, 30801685, 30801769, 30801787, 30801820, 30801892, 30801893, 30801957, 30801958, 30802032, 30802033, 30802066, 30802105, 30802106, 30802114, 30802199, 30802200, 30802201, 30802498, 30802595, 30802612, 30802613, 30802676, 30802951, 30802993, 30803280, 30803281, 30803327||",1.8397435897435892,1.9354166666666663,0.050685571167805865,0.0037407496635213995
"1:31203725:31205725:+:NM_153601||4(31203725, 31203925]:0||TES:1000:1000||Lgsn:+:31176434:31204725||31203756, 31203966, 31203967, 31204014, 31204059, 31204086, 31204137, 31204148, 31204149, 31204359, 31204360, 31204392, 31204393, 31204444, 31204445, 31204482, 31204657, 31204667, 31204668, 31204958, 31204977, 31204978, 31205034, 31205037, 31205038, 31205153, 31205286, 31205347, 31205468, 31205594||KO1.me_vs_WT1.me||1:31203725:31205725:+:NM_153601||4(31203725, 31203925]:0||TES:1000:1000||Lgsn:+:31176434:31204725||31203756, 31203966, 31203967, 31204014, 31204059, 31204086, 31204097, 31204103, 31204137, 31204138, 31204148, 31204149, 31204359, 31204360, 31204392, 31204393, 31204444, 31204445, 31204482, 31204657, 31204667, 31204668, 31204958, 31204977, 31204978, 31205034, 31205037, 31205038, 31205153, 31205286, 31205347, 31205468, 31205594||",1.7386363636363635,1.9,0.0886945658963148,0.00297061144320123
"1:32542545:32544545:-:NM_001164286||9(32542745, 32542945]:0||TES:1000:1000||Gm5415:-:32543545:32547293||32542782, 32542784, 32542788, 32542790, 32543347, 32543348, 32543479, 32543480||KO1.me_vs_WT1.me||1:32542545:32544545:-:NM_001164286||18(32542745, 32542945]:0||TES:1000:1000||Gm5415:-:32543545:32547293||32542763, 32542779, 32542781, 32542782, 32542783, 32542784, 32542787, 32542788, 32542789, 32542790, 32542886, 32542902, 32542907, 32543347, 32543348, 32543479, 32543480||",1.9115384615384612,2.0,0.04523107177974441,0.0002930059738706643
"1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452949, 33453254, 33453396, 33453459, 33453466, 33453548, 33453727, 33453737, 33454046, 33454047, 33454147, 33454246, 33454433, 33454434, 33454438, 33454439, 33454578, 33454643, 33454644, 33454783, 33454788||KO1.me_vs_WT1.me||1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452949, 33453254, 33453396, 33453459, 33453466, 33453548, 33453727, 33453737, 33454046, 33454047, 33454147, 33454246, 33454433, 33454434, 33454438, 33454439, 33454578, 33454643, 33454644, 33454783, 33454788||",1.75,1.9285714285714293,0.09708737864077706,0.0008626857726568218
"1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744485, 33744661, 33744662, 33744718, 33744805, 33744817, 33744840, 33744857, 33745096, 33745181, 33745182, 33745188, 33745214, 33745224, 33745276, 33745290, 33745330, 33745331, 33745355, 33745356, 33745383, 33745397, 33745455, 33745731, 33745734, 33745771, 33745852, 33746030, 33746056, 33746149, 33746150||KO1.me_vs_WT1.me||1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744485, 33744661, 33744662, 33744718, 33744805, 33744806, 33744810, 33744817, 33744840, 33744857, 33745096, 33745181, 33745182, 33745188, 33745214, 33745224, 33745237, 33745241, 33745276, 33745277, 33745290, 33745291, 33745330, 33745331, 33745355, 33745356, 33745383, 33745397, 33745455, 33745731, 33745734, 33745771, 33745852, 33746030, 33746056, 33746149, 33746150||",1.9090909090909087,1.96,0.02631578947368415,0.0014212113498346805
"1:33760540:33762540:-:NM_001290699||4(33760540, 33760740]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760649, 33760650, 33760652, 33760653, 33760899, 33760957, 33760990, 33760991, 33761004, 33761005, 33761259, 33761260, 33761301, 33761304, 33761625, 33761663, 33761829, 33761830, 33761877, 33761904, 33761905, 33762022, 33762048, 33762509||KO1.me_vs_WT1.me||1:33760540:33762540:-:NM_001290699||4(33760540, 33760740]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760649, 33760650, 33760652, 33760653, 33760899, 33760957, 33760990, 33760991, 33761004, 33761005, 33761259, 33761260, 33761301, 33761304, 33761625, 33761663, 33761829, 33761830, 33761877, 33761904, 33761905, 33762022, 33762048, 33762509||",1.8321678321678316,1.95,0.062309327909771686,6.85844686429346e-05
"1:33834898:33836898:-:NM_001161816||6(33834898, 33835098]:0||TES:1000:1000||Gm15455:-:33835898:33838914||33835002, 33835080, 33835528, 33836142, 33836237, 33836238, 33836279, 33836280, 33836357, 33836412, 33836453, 33836466, 33836472, 33836488, 33836489, 33836517, 33836518, 33836538, 33836541, 33836589, 33836618, 33836621, 33836754, 33836855, 33836861, 33836862||KO1.me_vs_WT1.me||1:33834898:33836898:-:NM_001161816||6(33834898, 33835098]:0||TES:1000:1000||Gm15455:-:33835898:33838914||33835002, 33835080, 33835528, 33835691, 33836142, 33836237, 33836238, 33836279, 33836280, 33836324, 33836357, 33836412, 33836453, 33836466, 33836472, 33836488, 33836489, 33836517, 33836518, 33836538, 33836541, 33836589, 33836618, 33836621, 33836669, 33836684, 33836738, 33836753, 33836754, 33836855, 33836861, 33836862, 33836876||",1.8685344827586208,2.0,0.06796657381615606,7.16180990316803e-05
"1:34435669:34437669:-:NM_027159||3(34436469, 34436669]:0||TES:1000:1000||Ccdc115:-:34436669:34439672||34436590, 34436593, 34437116, 34437118, 34437119, 34437127, 34437241, 34437242, 34437256, 34437352, 34437353, 34437367, 34437369, 34437370, 34437545, 34437657||KO1.me_vs_WT1.me||1:34435669:34437669:-:NM_027159||4(34436469, 34436669]:0||TES:1000:1000||Ccdc115:-:34436669:34439672||34436589, 34436590, 34436593, 34437116, 34437118, 34437119, 34437127, 34437241, 34437242, 34437256, 34437352, 34437353, 34437367, 34437369, 34437370, 34437545, 34437657, 34437658||",1.8875,2.0,0.057877813504823176,0.012058606214167796
"1:34444747:34446747:+:NM_178601||8(34444747, 34444947]:0||TES:1000:1000||Imp4:+:34439828:34445747||34444878, 34444905, 34444915, 34444946, 34444966, 34445088, 34445426, 34445622, 34445979, 34446040, 34446101, 34446102, 34446423, 34446433, 34446434||KO1.me_vs_WT1.me||1:34444747:34446747:+:NM_178601||8(34444747, 34444947]:0||TES:1000:1000||Imp4:+:34439828:34445747||34444878, 34444905, 34444915, 34444946, 34444966, 34445088, 34445426, 34445622, 34445979, 34446040, 34446101, 34446102, 34446423, 34446433, 34446434||",1.833333333333333,1.9090909090909087,0.04048582995951437,0.026391399709600336
"1:34502062:34504062:+:NM_009355||10(34502062, 34502262]:0||TES:1000:1000||Prss39:+:34498429:34503062||34502093, 34502127, 34502148, 34502149, 34502163, 34502164, 34502195, 34502271, 34502298, 34502552, 34502712, 34502784, 34502785, 34502792, 34502826, 34502827, 34502985, 34502986, 34503043, 34503044, 34503409, 34503447||KO1.me_vs_WT1.me||1:34502062:34504062:+:NM_009355||10(34502062, 34502262]:0||TES:1000:1000||Prss39:+:34498429:34503062||34502093, 34502127, 34502148, 34502149, 34502163, 34502164, 34502195, 34502271, 34502298, 34502552, 34502712, 34502784, 34502785, 34502792, 34502826, 34502827, 34502985, 34502986, 34503043, 34503044, 34503409, 34503447||",1.833333333333333,1.9666666666666663,0.07017543859649134,0.010643554319875346
"1:34589944:34591944:+:NM_213727||4(34589944, 34590144]:0||TES:1000:1000||Amer3:+:34579692:34590944||34589990, 34589994, 34589995, 34590193, 34590194, 34590328, 34590454, 34590455, 34590461, 34590809, 34590810, 34590839, 34590872, 34590873, 34590891, 34591058, 34591067, 34591068, 34591159, 34591160, 34591204, 34591528||KO1.me_vs_WT1.me||1:34589944:34591944:+:NM_213727||4(34589944, 34590144]:0||TES:1000:1000||Amer3:+:34579692:34590944||34589990, 34589994, 34589995, 34590193, 34590194, 34590328, 34590454, 34590455, 34590461, 34590809, 34590810, 34590839, 34590872, 34590873, 34590891, 34591058, 34591067, 34591068, 34591159, 34591160, 34591204, 34591528||",1.7846153846153845,1.875,0.04939569101418819,0.030326379351058023
"1:34632534:34634534:-:NR_033627||4(34632734, 34632934]:0||TES:1000:1000||AA619741:-:34633534:34636210||34632804, 34632805, 34633018, 34633118, 34633188, 34633465, 34633635, 34633695, 34633696, 34633951, 34634014, 34634015, 34634086, 34634087, 34634159, 34634160, 34634182, 34634185, 34634203, 34634204, 34634235, 34634264, 34634430, 34634431, 34634471||KO1.me_vs_WT1.me||1:34632534:34634534:-:NR_033627||4(34632734, 34632934]:0||TES:1000:1000||AA619741:-:34633534:34636210||34632804, 34632805, 34633018, 34633118, 34633188, 34633189, 34633206, 34633233, 34633465, 34633635, 34633695, 34633696, 34633951, 34634014, 34634015, 34634086, 34634087, 34634159, 34634160, 34634182, 34634185, 34634203, 34634204, 34634235, 34634263, 34634264, 34634274, 34634303, 34634430, 34634431, 34634471||",1.833333333333333,1.875,0.022471910112359716,0.003239363220023588
"1:34811754:34813754:+:NM_183019||8(34811754, 34811954]:0||TES:1000:1000||Arhgef4:+:34801721:34812754||34811773, 34811813, 34811821, 34811943, 34812034, 34812379, 34812380, 34812451, 34812494, 34812623, 34812727, 34812991, 34812993, 34813081, 34813211, 34813293, 34813404, 34813541, 34813542, 34813561, 34813659||KO1.me_vs_WT1.me||1:34811754:34813754:+:NM_183019||8(34811754, 34811954]:0||TES:1000:1000||Arhgef4:+:34801721:34812754||34811773, 34811813, 34811821, 34811943, 34812034, 34812379, 34812380, 34812451, 34812494, 34812623, 34812727, 34812991, 34812993, 34813081, 34813211, 34813293, 34813404, 34813541, 34813542, 34813561, 34813659||",1.3571428571428572,1.5714285714285712,0.14634146341463394,0.009546093750718347
"1:34812217:34814217:-:NM_001160235||8(34812417, 34812617]:0||TES:1000:1000||Fam168b:-:34813217:34843050||34812451, 34812494, 34812623, 34812727, 34812849, 34812991, 34812993, 34813081, 34813211, 34813293, 34813404, 34813541, 34813542, 34813561, 34813659, 34813867, 34813880, 34813881, 34813979||KO1.me_vs_WT1.me||1:34812217:34814217:-:NM_001160235||8(34812417, 34812617]:0||TES:1000:1000||Fam168b:-:34813217:34843050||34812451, 34812494, 34812623, 34812727, 34812848, 34812849, 34812991, 34812993, 34813081, 34813211, 34813293, 34813404, 34813541, 34813542, 34813561, 34813659, 34813867, 34813880, 34813881, 34813979||",1.375,1.6770833333333337,0.19795221843003424,0.001462620107177133
"1:34870557:34872557:+:NM_175421||4(34870557, 34870757]:0||TES:1000:1000||Plekhb2:+:34849958:34871557||34870739, 34870740, 34871248, 34871257, 34871258, 34871275, 34871276, 34871286, 34871312, 34871313, 34871359, 34871459, 34871463, 34871464, 34871628, 34871648, 34871713, 34871714, 34871727, 34871728, 34871780, 34871781, 34871879||KO1.me_vs_WT1.me||1:34870557:34872557:+:NM_175421||4(34870557, 34870757]:0||TES:1000:1000||Plekhb2:+:34849958:34871557||34870739, 34870740, 34871248, 34871257, 34871258, 34871275, 34871276, 34871286, 34871312, 34871313, 34871359, 34871459, 34871463, 34871464, 34871628, 34871648, 34871713, 34871714, 34871727, 34871728, 34871780, 34871781, 34871879||",1.85,1.925925925925926,0.0402157920549289,0.0005422699674871436
"1:36139027:36141027:-:NM_198899||3(36139027, 36139227]:0||TES:1000:1000||Uggt1:-:36140027:36244302||36139078, 36139264, 36139465, 36139609, 36139632, 36140075, 36140085, 36140087, 36140122, 36140315, 36140360, 36140369, 36140440, 36140452, 36140453, 36140546, 36140805, 36140882, 36140895, 36140951, 36140962, 36140963, 36140994||KO1.me_vs_WT1.me||1:36139027:36141027:-:NM_198899||4(36139027, 36139227]:0||TES:1000:1000||Uggt1:-:36140027:36244302||36139045, 36139078, 36139264, 36139265, 36139286, 36139464, 36139465, 36139608, 36139609, 36139632, 36139770, 36140075, 36140085, 36140087, 36140122, 36140315, 36140360, 36140369, 36140440, 36140452, 36140453, 36140546, 36140805, 36140882, 36140895, 36140951, 36140962, 36140963, 36140994||",1.7857142857142858,1.9,0.06201550387596889,0.00031935505482881776
