location	feature	gene	median_WT	median_KO	rratio	pvals
1:6488230:6859940	  gene	  St18	1.84033613445378	1.77591973244147	-0.035626020051294	0.0013972169425127
1:6488230:6859940	  gene	  St18	1.89473684210526	1.76923076923077	-0.0685082872928177	0.00286530821833981
1:6488230:6859940	  gene	  St18	1.90454545454545	1.66666666666667	-0.133220195163343	0.00631599199122935
1:6731050:6859940	  gene	  St18	1.90909090909091	1.82608695652174	-0.0444444444444445	0.0181155433069873
1:6731050:6859940	  gene	  St18	1.84033613445378	1.77591973244147	-0.035626020051294	0.0013972169425127
1:6731050:6859940	  gene	  St18	1.9	1.66666666666667	-0.130841121495327	0.0118262899222793
1:7089919:7172628	  gene	  Pcmtd1	1.85714285714286	1.6875	-0.0957178841309823	0.00159833078132854
1:7089919:7172628	  gene	  Pcmtd1	1.89402173913044	1.80909090909091	-0.0458699683793413	0.0377057862922461
1:7089919:7172628	  gene	  Pcmtd1	1.91666666666667	1.84615384615385	-0.0374787052810906	2.91045468340307e-05
1:7089919:7172628	  gene	  Pcmtd1	1.86057692307692	1.6875	-0.097560975609756	3.0178068671519e-05
1:7089919:7172628	  gene	  Pcmtd1	1.88235294117647	1.79166666666667	-0.0493662441627752	0.0104665502686971
1:7089919:7172628	  gene	  Pcmtd1	1.94736842105263	1.83333333333333	-0.0603248259860793	3.74001253961692e-07
1:8360738:9298877	  gene	  Sntg1	1.92307692307692	1.6	-0.183406113537118	0.0317839778609607
1:8360738:9298877	  gene	  Sntg1	1.86666666666667	1.77777777777778	-0.0487804878048782	0.000431810158631664
1:8360738:9298877	  gene	  Sntg1	1.93333333333333	1.87121212121212	-0.0326563122262047	0.000108071265246201
1:8360738:9298877	  gene	  Sntg1	1.58333333333333	1.45	-0.0879120879120878	3.33687325177759e-11
1:8360738:9298877	  gene	  Sntg1	1.91666666666667	1.80952380952381	-0.0575079872204472	0.0150982041338534
1:8360738:9298877	  gene	  Sntg1	1.89523809523809	1.83333333333333	-0.033205619412516	0.00633636943695253
1:8360738:9298877	  gene	  Sntg1	1.92857142857143	1.85714285714286	-0.0377358490566042	0.000749234414795951
1:8360738:9298877	  gene	  Sntg1	1.9	1.84615384615385	-0.0287474332648872	0.0171781551893919
1:8360738:9298877	  gene	  Sntg1	1.975	1.88888888888889	-0.0445722501797268	0.00163191588517496
1:8360738:9298877	  gene	  Sntg1	1.84090909090909	1.7032967032967	-0.0776548516665495	0.0232242337649991
1:8360738:9298877	  gene	  Sntg1	2	1.875	-0.0645161290322581	0.00329053895899595
1:8360738:9298877	  gene	  Sntg1	1.96666666666667	1.82857142857143	-0.0727728983688833	0.000555191452547275
1:8360738:9298877	  gene	  Sntg1	1.92857142857143	1.83333333333333	-0.0506329113924056	0.00369482060874038
1:8360738:9298877	  gene	  Sntg1	2	1.86190476190476	-0.0715166461159063	6.99054892739512e-06
1:8360738:9298877	  gene	  Sntg1	1.77350427350427	1.67948717948718	-0.0544554455445544	0.00196761936295591
1:8360738:9298877	  gene	  Sntg1	1.94975490196078	1.85164835164835	-0.0516159658774891	0.000337570810236139
1:8360738:9298877	  gene	  Sntg1	1.9	1.82142857142857	-0.0422264875239922	0.0215892015922864
1:8360738:9298877	  gene	  Sntg1	1.91304347826087	1.71428571428571	-0.109589041095891	0.000979987541483173
1:8360738:9298877	  gene	  Sntg1	1.88461538461539	1.75	-0.0740740740740743	1.55031749988181e-07
1:8360738:9298877	  gene	  Sntg1	1.96291208791209	1.88562091503268	-0.0401665636336065	2.30935304792105e-07
1:8360738:9298877	  gene	  Sntg1	1.9375	1.83333333333333	-0.0552486187845306	0.00626255154012712
1:8360738:9298877	  gene	  Sntg1	2	1.88194444444444	-0.0608228980322002	0.000272621151551525
1:8360738:9298877	  gene	  Sntg1	1.91304347826087	1.77777777777778	-0.0732984293193719	0.00737126135564781
1:8360738:9298877	  gene	  Sntg1	2	1.84807692307692	-0.07896051974013	0.00124997194950035
1:8360738:9298877	  gene	  Sntg1	1.80952380952381	1.71428571428571	-0.0540540540540544	0.000823398628148317
1:8360738:9298877	  gene	  Sntg1	1.75	1.63636363636364	-0.0671140939597319	0.000196115984913196
1:8360738:9298877	  gene	  Sntg1	1.85714285714286	1.8	-0.0312499999999999	0.000149420872912811
1:8360738:9298877	  gene	  Sntg1	1.91428571428571	1.82213438735178	-0.0493259989119267	0.00194962730481704
1:8360738:9298877	  gene	  Sntg1	1.9375	1.86666666666667	-0.0372398685651695	1.10032924694385e-06
1:8360738:9298877	  gene	  Sntg1	1.93333333333333	1.86190476190476	-0.0376411543287326	0.0027092744043406
1:8360738:9298877	  gene	  Sntg1	1.86425339366516	1.82638888888889	-0.0205191952388656	6.05975935770221e-05
1:8360738:9298877	  gene	  Sntg1	2	1.87301587301587	-0.0655737704918033	0.00811685421814081
1:8360738:9298877	  gene	  Sntg1	1.88888888888889	1.8	-0.0481927710843374	0.000343604420870377
1:8360738:9298877	  gene	  Sntg1	1.85714285714286	1.72222222222222	-0.0753880266075388	0.00867999125775871
1:8360738:9298877	  gene	  Sntg1	1.98148148148148	1.83333333333333	-0.0776699029126215	3.70680307020046e-07
1:8360738:9298877	  gene	  Sntg1	1.89903846153846	1.80769230769231	-0.0492866407263295	0.0232678019140274
1:9549045:9576968	  gene	  Adhfe1	1.85714285714286	1.71428571428571	-0.08	7.47082680590661e-06
1:9549045:9576968	  gene	  Adhfe1	2	1.85714285714286	-0.0740740740740742	4.11198902296155e-06
1:9549045:9576968	  gene	  Adhfe1	1.95619047619048	1.75	-0.111268148528845	0.0125067718306143
1:9561832:9630092	  gene	  2610203C22Rik	1.88235294117647	1.75	-0.0728744939271257	0.0086438616218728
1:9561832:9630092	  gene	  2610203C22Rik	1.85681818181818	1.75	-0.0592312539382483	0.0256905811178452
1:9561832:9630092	  gene	  2610203C22Rik	1.58466819221968	1.55803571428571	-0.0169487668748149	6.75720137224051e-06
1:9602266:9626142	  gene	  3110035E14Rik	1.84807692307692	1.75	-0.0545163014430785	0.0110055253493955
1:9602266:9626142	  gene	  3110035E14Rik	1.66666666666667	1.45454545454546	-0.135922330097087	4.59269855804982e-07
1:9668410:9699209	  gene	  Mybl1	1.95454545454546	1.75	-0.110429447852761	0.00373306586469823
1:9668410:9699209	  gene	  Mybl1	1.92261904761905	1.83974358974359	-0.04405500791043	0.00109031766186273
1:9719621:9747382	  gene	  Vcpip1	1.83888888888889	1.66733870967742	-0.09785455985893	1.66794687857979e-06
1:9719621:9747382	  gene	  Vcpip1	1.57142857142857	1.28571428571429	-0.2	0.0255784647518225
1:9748647:9770256	  gene	  1700034P13Rik	1.85714285714286	1.75	-0.0594059405940593	0.0326903957748878
1:9748647:9770256	  gene	  1700034P13Rik	1.91666666666667	1.8125	-0.0558659217877097	4.41363480072104e-05
1:9799129:9901568	  gene	  Sgk3	1.77777777777778	1.66666666666667	-0.064516129032258	0.000734657739798962
1:9799129:9901568	  gene	  Sgk3	1.9	1.73333333333333	-0.0917431192660552	0.00328636931375633
1:9799129:9901568	  gene	  Sgk3	1.88888888888889	1.8	-0.0481927710843374	0.00231495244194444
1:9799129:9901568	  gene	  Sgk3	1.93888888888889	1.85438596491228	-0.0445540738456791	0.00297062638106152
1:9799129:9901568	  gene	  Sgk3	1.85714285714286	1.64705882352941	-0.119904076738609	0.000322653223566789
1:9799129:9901568	  gene	  Sgk3	1.96875	1.82575757575758	-0.0753681058148242	0.0170480670475304
1:9799129:9901568	  gene	  Sgk3	1.89655172413793	1.78571428571429	-0.0602006688963209	8.01998780346591e-13
1:9849280:9901568	  gene	  Sgk3	1.89285714285714	1.75	-0.0784313725490197	0.00100901026914012
1:9849280:9901568	  gene	  Sgk3	1.91666666666667	1.81365740740741	-0.05522804840211	1.00557754984745e-10
1:9849280:9901568	  gene	  Sgk3	1.90454545454545	1.81818181818182	-0.0463980463980466	2.7839365718554e-07
1:9909637:9939954	  gene	  Mcmdc2	1.91666666666667	1.82575757575758	-0.0485829959514173	0.000285371558475793
1:9909637:9939954	  gene	  Mcmdc2	1.91666666666667	1.8	-0.0627802690582961	0.00325409945372993
1:9961162:9966485	  gene	  Tcf24	1.92857142857143	1.81818181818182	-0.0589254766031201	0.00888146031316875
1:9969621:10008136	  gene	  Ppp1r42	1.86607142857143	1.74342105263158	-0.0679599010545501	0.00220874876547963
1:9969621:10008136	  gene	  Ppp1r42	1.875	1.63157894736842	-0.138836772983114	0.00487571622595294
1:9969621:10008136	  gene	  Ppp1r42	1.91666666666667	1.78571428571429	-0.0707395498392284	0.00154232600816982
1:9969621:10008136	  gene	  Ppp1r42	1.95	1.81818181818182	-0.0699638118214718	2.49205679093221e-09
1:10025599:10037159	  gene	  Cops5	1.9	1.80952380952381	-0.0487804878048778	5.18263297956996e-06
1:10039217:10135768	  gene	  Cspp1	1.8421052631579	1.71130952380952	-0.0736169274851226	1.15887805495078e-05
1:10039217:10135768	  gene	  Cspp1	1.94243421052632	1.85	-0.0487466389105734	0.001565008819027
1:10039217:10135768	  gene	  Cspp1	1.93103448275862	1.85714285714286	-0.0390117035110536	0.000218983923766151
1:10039217:10135768	  gene	  Cspp1	1.92582417582418	1.8	-0.067541660522047	1.48844835445102e-08
1:10039217:10135768	  gene	  Cspp1	1.875	1.75	-0.0689655172413793	8.30497667399514e-07
1:10039217:10135768	  gene	  Cspp1	1.85714285714286	1.73205741626794	-0.0697010093315558	1.57778253102019e-05
1:10039217:10135768	  gene	  Cspp1	1.90909090909091	1.82213438735178	-0.0466101694915255	0.00507543050920112
1:10138506:10231670	  gene	  Arfgef1	1.90550595238095	1.7905701754386	-0.0621934034730833	1.84337159086253e-07
1:10138506:10231670	  gene	  Arfgef1	1.875	1.71428571428571	-0.0895522388059702	0.000632827842640063
1:10138506:10231670	  gene	  Arfgef1	1.95095693779904	1.86538461538462	-0.0448452116886876	0.000120201689841731
1:10138506:10231670	  gene	  Arfgef1	1.89736842105263	1.80909090909091	-0.047634415542503	0.00633007854318334
1:10138506:10231670	  gene	  Arfgef1	1.95454545454546	1.85714285714286	-0.0511073253833053	0.0016605427966437
1:10138506:10231670	  gene	  Arfgef1	1.94736842105263	1.85	-0.0512820512820515	0.000481942059225378
1:10138506:10231670	  gene	  Arfgef1	1.94117647058824	1.85714285714286	-0.0442477876106194	0.00372393161387895
1:10325718:10718945	  gene	  Cpa6	1.92857142857143	1.82142857142857	-0.0571428571428579	0.000902026728533313
1:10325718:10718945	  gene	  Cpa6	1.91987179487179	1.70714285714286	-0.117302497033353	0.00214206386951571
1:10325718:10718945	  gene	  Cpa6	1.92307692307692	1.73684210526316	-0.101769911504425	0.00622666861598709
1:10325718:10718945	  gene	  Cpa6	1.90909090909091	1.82352941176471	-0.0458452722063037	8.12479545094292e-05
1:10325718:10718945	  gene	  Cpa6	2	1.86666666666667	-0.0689655172413791	8.82646896882286e-07
1:10325718:10718945	  gene	  Cpa6	1.92857142857143	1.83333333333333	-0.0506329113924056	0.00188245692016048
1:10325718:10718945	  gene	  Cpa6	1.93541666666667	1.82291666666667	-0.0598669623059867	0.0128621977407278
1:10325718:10718945	  gene	  Cpa6	1.93725490196078	1.88888888888889	-0.0252818585582506	9.28753987998419e-05
1:10325718:10718945	  gene	  Cpa6	1.95238095238095	1.77777777777778	-0.0936170212765955	0.00179540317179468
1:10325718:10718945	  gene	  Cpa6	1.90909090909091	1.8	-0.0588235294117647	0.000834907107219235
1:10325718:10718945	  gene	  Cpa6	1.96153846153846	1.875	-0.0451127819548875	0.0354224961674165
1:10325718:10718945	  gene	  Cpa6	1.81176470588235	1.65760869565217	-0.0888667735574353	0.00244648199625871
1:10325718:10718945	  gene	  Cpa6	1.97058823529412	1.86666666666667	-0.0541645375574859	0.00234753583240663
1:10325718:10718945	  gene	  Cpa6	1.875	1.77777777777778	-0.053231939163498	9.35516839984043e-08
1:10325718:10718945	  gene	  Cpa6	2	1.89181286549708	-0.0555972952667167	1.82906763198156e-05
1:10325718:10718945	  gene	  Cpa6	1.83333333333333	1.69166666666667	-0.0803782505910168	9.29416965878734e-07
1:10325718:10718945	  gene	  Cpa6	1.88888888888889	1.75	-0.0763358778625955	0.00112180391045589
1:10994464:11302682	  gene	  Prex2	1.83333333333333	1.71428571428571	-0.0671140939597314	5.88189226938048e-09
1:10994464:11302682	  gene	  Prex2	1.9	1.77777777777778	-0.066465256797583	0.000270557079634641
1:10994464:11302682	  gene	  Prex2	1.92307692307692	1.85	-0.038735983690112	0.011724846552833
1:10994464:11302682	  gene	  Prex2	2	1.83333333333333	-0.0869565217391306	6.73160941465349e-05
1:10994464:11302682	  gene	  Prex2	1.94492753623188	1.81176470588235	-0.0708936595107339	2.01364108741824e-05
1:10994464:11302682	  gene	  Prex2	1.91608391608392	1.81578947368421	-0.053750184920361	0.000366936606788397
1:10994464:11302682	  gene	  Prex2	1.96153846153846	1.85714285714286	-0.0546762589928061	0.0268161759532921
1:10994464:11302682	  gene	  Prex2	1.93212669683258	1.80625	-0.0673429710490282	4.69270521416145e-07
1:10994464:11302682	  gene	  Prex2	1.44117647058824	1.33031674208145	-0.0800000000000002	2.2493964983777e-07
1:10994464:11302682	  gene	  Prex2	1.85714285714286	1.76923076923077	-0.0484848484848486	0.00821990079586896
1:10994464:11302682	  gene	  Prex2	2	1.88736263736264	-0.0579505300353356	0.000181006945786095
1:10994464:11302682	  gene	  Prex2	1.91666666666667	1.83333333333333	-0.0444444444444448	7.1966047152494e-05
1:10994464:11302682	  gene	  Prex2	1.92857142857143	1.83333333333333	-0.0506329113924056	0.00151413840338363
1:10994464:11302682	  gene	  Prex2	1.87954545454545	1.75961538461538	-0.0659108378170639	0.0052763264666376
1:10994464:11302682	  gene	  Prex2	1.91666666666667	1.81818181818182	-0.0527383367139963	0.0095673711072001
1:11264962:11302682	  gene	  Prex2	1.89010989010989	1.78416149068323	-0.0576704268391794	0.0272488883670142
1:11264962:11302682	  gene	  Prex2	1.9375	1.71428571428571	-0.122249388753056	0.00757247359861539
1:11415104:11974902	  gene	  A830018L16Rik	1.92857142857143	1.78571428571429	-0.0769230769230772	0.00906756745979434
1:11415104:11974902	  gene	  A830018L16Rik	1.97058823529412	1.83771929824561	-0.0697784702933405	0.000663125670677322
1:11415104:11974902	  gene	  A830018L16Rik	1.9484126984127	1.88194444444444	-0.0347060347060345	0.00940045463724524
1:11415104:11974902	  gene	  A830018L16Rik	1.90243902439024	1.82352941176471	-0.0423565652676164	0.000354433316302994
1:11415104:11974902	  gene	  A830018L16Rik	1.86651835372636	1.7032967032967	-0.0914454378293609	0.00222857649984323
1:11415104:11974902	  gene	  A830018L16Rik	1.91666666666667	1.77777777777778	-0.0751879699248121	9.53385341858766e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.90909090909091	1.83333333333333	-0.0404858299595144	1.66845626615949e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.98387096774194	1.875	-0.0564263322884013	0.00484485344967202
1:11415104:11974902	  gene	  A830018L16Rik	1.89655172413793	1.81818181818182	-0.0421940928270043	0.000538362478102644
1:11415104:11974902	  gene	  A830018L16Rik	1.83333333333333	1.77777777777778	-0.0307692307692305	0.0324589669977761
1:11415104:11974902	  gene	  A830018L16Rik	1.92857142857143	1.83333333333333	-0.0506329113924056	6.74525670773697e-07
1:11415104:11974902	  gene	  A830018L16Rik	1.83333333333333	1.68421052631579	-0.0847880299251872	0.000307974185298266
1:11415104:11974902	  gene	  A830018L16Rik	1.88888888888889	1.77142857142857	-0.0641803989592372	1.51617532169631e-07
1:11415104:11974902	  gene	  A830018L16Rik	1.9375	1.88888888888889	-0.0254083484573502	0.000306362209065278
1:11415104:11974902	  gene	  A830018L16Rik	1.85714285714286	1.8	-0.0312499999999999	0.0322242356010692
1:11415104:11974902	  gene	  A830018L16Rik	1.875	1.67857142857143	-0.110552763819095	0.00619877607818188
1:11415104:11974902	  gene	  A830018L16Rik	1.97222222222222	1.85	-0.0639534883720928	0.00527518406847992
1:11415104:11974902	  gene	  A830018L16Rik	1.91608391608392	1.83974358974359	-0.0406516679596588	7.11988282533465e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.775	1.72222222222222	-0.0301826846703732	0.000121567517266117
1:11415104:11974902	  gene	  A830018L16Rik	1.87301587301587	1.67948717948718	-0.108953428424128	0.00156282698387016
1:11415104:11974902	  gene	  A830018L16Rik	1.93103448275862	1.8	-0.0702402957486138	0.00582067605086671
1:11415104:11974902	  gene	  A830018L16Rik	1.95095693779904	1.8625	-0.0463919951067269	0.0070537759822762
1:11415104:11974902	  gene	  A830018L16Rik	1.88888888888889	1.72	-0.0935960591133006	0.019753567152697
1:11415104:11974902	  gene	  A830018L16Rik	1.875	1.75595238095238	-0.0655737704918033	0.0153277895395107
1:11415104:11974902	  gene	  A830018L16Rik	1.96	1.82352941176471	-0.0721393034825869	8.45984355368603e-08
1:11415104:11974902	  gene	  A830018L16Rik	1.95833333333333	1.85	-0.0568927789934352	3.85503991515294e-06
1:11415104:11600821	  gene	  A830018L16Rik	1.92857142857143	1.78571428571429	-0.0769230769230772	0.00906756745979434
1:11415104:11600821	  gene	  A830018L16Rik	1.97058823529412	1.83771929824561	-0.0697784702933405	0.000663125670677322
1:11415104:11600821	  gene	  A830018L16Rik	1.9484126984127	1.88194444444444	-0.0347060347060345	0.00940045463724524
1:11415104:11600821	  gene	  A830018L16Rik	1.90243902439024	1.82352941176471	-0.0423565652676164	0.000354433316302994
1:11415104:11600821	  gene	  A830018L16Rik	1.86651835372636	1.7032967032967	-0.0914454378293609	0.00222857649984323
1:11415104:11600821	  gene	  A830018L16Rik	1.90454545454545	1.76785714285714	-0.0744408098311379	0.000821304653368538
1:12693429:12859372	  gene	  Sulf1	1.91666666666667	1.8	-0.0627802690582961	1.10176102326411e-05
1:12693429:12859372	  gene	  Sulf1	1.88888888888889	1.77272727272727	-0.0634482758620689	1.20950104658567e-05
1:12693429:12859372	  gene	  Sulf1	1.87339743589744	1.77259684361549	-0.0552938839472931	3.59328596335992e-05
1:12693429:12859372	  gene	  Sulf1	1.73684210526316	1.6	-0.0820189274447949	5.3495095971543e-05
1:12693429:12859372	  gene	  Sulf1	1.90909090909091	1.82142857142857	-0.046997389033943	8.37456695979648e-16
1:12693429:12859372	  gene	  Sulf1	1.85357142857143	1.73205128205128	-0.0677818924786105	0.000233707111821972
1:12693429:12859372	  gene	  Sulf1	1.85714285714286	1.76923076923077	-0.0484848484848486	0.00824456036884525
1:12719544:12859372	  gene	  Sulf1	1.9	1.78174603174603	-0.0642379823237766	7.90475072129316e-11
1:12719544:12859372	  gene	  Sulf1	1.9	1.8	-0.054054054054054	5.48944720877319e-23
1:12719544:12859372	  gene	  Sulf1	1.85714285714286	1.73913043478261	-0.0656303972366145	0.000837087672009992
1:12719544:12859372	  gene	  Sulf1	1.8695652173913	1.8	-0.0379146919431279	0.00606477682269767
1:12867549:12990135	  gene	  Slco5a1	1.83333333333333	1.72727272727273	-0.0595744680851063	0.00107541365903599
1:12867549:12990135	  gene	  Slco5a1	1.93333333333333	1.77777777777778	-0.0838323353293411	0.00100787300080951
1:12867549:12990135	  gene	  Slco5a1	1.92307692307692	1.81818181818182	-0.0560747663551403	0.00104519786660721
1:12867549:12990135	  gene	  Slco5a1	1.86811594202899	1.78174603174603	-0.0473277679559055	0.00853242016381695
1:12867549:12990135	  gene	  Slco5a1	2	1.86363636363636	-0.0705882352941173	2.5908637054938e-05
1:12867549:12990135	  gene	  Slco5a1	1.88888888888889	1.77777777777778	-0.0606060606060606	8.06798295048341e-08
1:12867549:12990135	  gene	  Slco5a1	1.82352941176471	1.75	-0.0411522633744857	0.00398653240080182
1:12867549:12990135	  gene	  Slco5a1	1.9231884057971	1.81666666666667	-0.0569657043208682	0.00189499063977352
1:12867549:12990135	  gene	  Slco5a1	1.87918660287081	1.75	-0.0711931443638761	0.00751039132472669
1:12867549:12990135	  gene	  Slco5a1	1.88888888888889	1.78947368421053	-0.0540540540540544	0.00160776358959145
1:12867549:12990135	  gene	  Slco5a1	1.86666666666667	1.8	-0.0363636363636366	0.00885240127499889
1:12867549:12990135	  gene	  Slco5a1	1.93487394957983	1.84523809523809	-0.0474249722119306	1.47421323548467e-05
1:13140104:13371429	  gene	  Ncoa2	1.90909090909091	1.8	-0.0588235294117647	2.15414265349358e-27
1:13140104:13371429	  gene	  Ncoa2	1.92307692307692	1.81818181818182	-0.0560747663551403	3.57433964053995e-14
1:13140104:13371429	  gene	  Ncoa2	1.91304347826087	1.82758620689655	-0.0456913827655311	2.27372299592607e-14
1:13140104:13371429	  gene	  Ncoa2	1.91477272727273	1.74603174603175	-0.0921879234313026	0.033523619531558
1:13140104:13371429	  gene	  Ncoa2	1.88562091503268	1.8	-0.0464621386770706	9.62272776232741e-10
1:13140104:13371429	  gene	  Ncoa2	1.88235294117647	1.74166666666667	-0.0776410117678889	7.85884155720732e-07
1:13140104:13371429	  gene	  Ncoa2	1.8132183908046	1.59545454545455	-0.127770454615125	0.00257495225436127
1:13140104:13371429	  gene	  Ncoa2	1.59090909090909	1.48148148148148	-0.0712328767123292	4.91192452164636e-05
1:13140104:13371429	  gene	  Ncoa2	1.85489510489511	1.78174603174603	-0.040228920259443	5.71852824930538e-06
1:13140104:13371429	  gene	  Ncoa2	1.84615384615385	1.7	-0.0824295010845985	2.98834433351004e-10
