location	feature	gene	median_WT	median_KO	rratio	pvals
1:60042087:60044087	  TSS	  Ica1l	1.15394736842105	1.05505952380952	-0.08953149486254	0.0064335482785215
1:60342371:60344371	  TSS	  Cyp20a1	1.13392857142857	1	-0.125523012552301	0.00204291814690244
1:60408618:60410618	  TSS	  Abi2	1.16666666666667	1.06111111111111	-0.0947630922693269	0.0108939750981057
1:60745387:60747387	  TSS	  Cd28	1.61538461538461	1.38461538461539	-0.153846153846153	0.0116914045561147
1:60908024:60910024	  TSS	  Ctla4	1.94281045751634	1.83333333333333	-0.057983556901774	0.000112555124838394
1:61377431:61379431	  TSS	  9530026F06Rik	1.82051282051282	1.75	-0.0394973070017953	0.00506962139003124
1:62702316:62704316	  TSS	  Nrp2	1.10555555555556	1	-0.100263852242744	1.431150351952e-08
1:62793732:62795732	  TSS	  4930487H11Rik	1.33333333333333	1.27586206896552	-0.0440528634361234	0.00424400228102246
1:63175822:63177822	  TSS	  Ndufs1	1.12698412698413	1	-0.119402985074627	8.15728404336209e-07
1:63175830:63177830	  TSS	  Eef1b2	1.12698412698413	1	-0.119402985074627	8.15728404336209e-07
1:63199357:63201357	  TSS	  Zdbf2	1.95804195804196	1.88888888888889	-0.0359523328620482	0.00101026272564826
1:63272268:63274268	  TSS	  Zdbf2	1.11111111111111	1	-0.105263157894737	3.24089573793364e-13
1:63444903:63446903	  TSS	  Adam23	1.31818181818182	1.15476190476191	-0.132166301969365	0.013502831740147
1:63768267:63770267	  TSS	  4933402D24Rik	1.76388888888889	1.58012820512821	-0.109904153354633	4.00700590674636e-05
1:64531803:64533803	  TSS	  Creb1	1.11437908496732	1	-0.108191653786708	4.60919376145466e-07
1:64689659:64691659	  TSS	  2810408I11Rik	1.125	1	-0.117647058823529	0.0156308423892473
1:64736750:64738750	  TSS	  Fzd5	1.13392857142857	1	-0.125523012552301	0.00024517039180789
1:65050163:65052163	  TSS	  Cryge	1.79166666666667	1.66666666666667	-0.072289156626506	0.000171359067120892
1:65072532:65074532	  TSS	  Crygc	1.775	1.54887218045113	-0.136062885257027	0.00166682725483484
1:65081290:65083290	  TSS	  Crygb	1.70833333333333	1.48076923076923	-0.142713567839196	0.00245036023155231
1:65102363:65104363	  TSS	  Cryga	1.92857142857143	1.84605263157895	-0.043722922165231	2.95462980032477e-05
1:65178142:65180142	  TSS	  Idh1	1.11111111111111	1	-0.105263157894737	1.31212528329504e-08
1:66467446:66469446	  TSS	  Unc80	1.3030303030303	1.16233766233766	-0.114135206321334	0.00272354558292271
1:66816595:66818595	  TSS	  Kansl1l	1.08333333333333	1	-0.0799999999999999	0.0102965548760499
1:66862309:66864309	  TSS	  Acadl	1.16666666666667	1	-0.153846153846154	0.00111296530190062
1:66944056:66946056	  TSS	  Myl1	1.90476190476191	1.81534090909091	-0.0480744754354706	0.000701382635196013
1:69950614:69952614	  TSS	  Spag16	1.77777777777778	1.44444444444444	-0.206896551724138	0.000501106899134027
1:71652234:71654234	  TSS	  Fn1	1.08333333333333	1	-0.0799999999999999	2.192732136074e-07
1:71652334:71654334	  TSS	  Apol7d	1.08333333333333	1	-0.0799999999999999	1.27057194612016e-07
1:71887111:71889111	  TSS	  Gm8883	1.96875	1.89473684210526	-0.0383141762452109	8.96343213767781e-05
1:72004195:72006195	  TSS	  4933417E11Rik	1.91987179487179	1.82307692307692	-0.0517211851344409	0.00206878619452751
1:72211307:72213307	  TSS	  Mreg	1.21764705882353	1	-0.196286472148541	0.00931419963407421
1:72306420:72308420	  TSS	  Xrcc5	1.13942307692308	1	-0.130337078651686	0.0119720944515325
1:72535564:72537564	  TSS	  March4	1.14285714285714	1	-0.133333333333333	2.61443655793703e-06
1:72699564:72701564	  TSS	  Ankar	2	1.8	-0.105263157894737	0.000362109525054639
1:72873865:72875865	  TSS	  Igfbp5	1.1010101010101	1	-0.0961538461538461	0.00179223556791332
1:73015035:73017035	  TSS	  1700027A15Rik	2	1.89473684210526	-0.0540540540540542	0.00211800789232171
1:74123449:74125449	  TSS	  Tns1	1.2	1	-0.181818181818182	0.00116386249169888
1:74123447:74125447	  TSS	  Tns1	1.2	1	-0.181818181818182	0.00116386249169888
1:74152993:74154993	  TSS	  Cxcr2	1.94035087719298	1.84962406015038	-0.0478772649120487	0.00476324974250324
1:74193631:74195631	  TSS	  Cxcr1	1.91111111111111	1.82977207977208	-0.043486538974144	0.018093974485603
1:74303336:74305336	  TSS	  Tmbim1	1.24038461538462	1.07417582417582	-0.143620178041543	0.00936874997837319
1:74331609:74333609	  TSS	  Pnkd	1.30952380952381	1.0625	-0.208281053952321	0.000745458304067875
1:74374202:74376202	  TSS	  Slc11a1	1.93487394957983	1.8	-0.0722240971987851	0.000337461509457492
1:74390608:74392608	  TSS	  Ctdsp1	1.14285714285714	1	-0.133333333333333	3.20624928916033e-05
1:74408383:74410383	  TSS	  Vil1	1.92307692307692	1.78571428571429	-0.0740740740740739	2.92941374832024e-05
1:74543286:74545286	  TSS	  Usp37	1.87087912087912	1.70416666666667	-0.0932645141459292	0.0188227240146788
1:74505059:74507059	  TSS	  Rqcd1	1.11111111111111	1	-0.105263157894737	3.93135313532683e-06
1:74543359:74545359	  TSS	  Plcd4	1.82857142857143	1.67	-0.0906492445896284	0.0136866879310881
1:74587028:74589028	  TSS	  Zfp142	1.18333333333333	1	-0.16793893129771	0.0118320828250047
1:74587360:74589360	  TSS	  Bcs1l	1.19623655913978	1.04545454545455	-0.134525237108907	0.00756747867396547
1:74712573:74714573	  TSS	  Cyp27a1	1.2	1.09722222222222	-0.0894800483675938	1.04132675429974e-06
1:74770891:74772891	  TSS	  Wnt6	1.25	1	-0.222222222222222	8.16240511116797e-05
1:74854028:74856028	  TSS	  Cdk5r2	1.2	1	-0.181818181818182	0.000708161409446936
1:74884408:74886408	  TSS	  Fev	1.08333333333333	1	-0.0799999999999999	4.21177423047611e-06
1:74892143:74894143	  TSS	  Cryba2	1.14285714285714	1	-0.133333333333333	1.56426658586284e-10
1:74950651:74952651	  TSS	  Ihh	1.15476190476191	1	-0.143646408839779	0.00267775802104574
1:75167645:75169645	  TSS	  Zfand2b	1.14285714285714	1	-0.133333333333333	0.000120818089768289
1:75167734:75169734	  TSS	  Zfand2b	1.17142857142857	1	-0.157894736842105	0.00277716276069126
1:75218253:75220253	  TSS	  Tuba4a	1.11111111111111	1	-0.105263157894737	9.58415387293225e-05
1:75222654:75224654	  TSS	  A630095N17Rik	1.85714285714286	1.72727272727273	-0.0724637681159421	0.00186783414829869
1:75359291:75361291	  TSS	  Des	1.4	1.15384615384615	-0.192771084337349	9.5235163157511e-08
1:75374015:75376015	  TSS	  Gm15179	1.71428571428571	1.42857142857143	-0.181818181818182	0.000881152192922969
1:75374296:75376296	  TSS	  Speg	1.71428571428571	1.42857142857143	-0.181818181818182	0.000429944399911723
1:75381113:75383113	  TSS	  Speg	1.14583333333333	1	-0.135922330097088	0.00414120442098911
1:75384609:75386609	  TSS	  Speg	1.75	1.52272727272727	-0.138888888888889	2.18087819581863e-06
1:75434942:75436942	  TSS	  Gmppa	1.57142857142857	1.42857142857143	-0.0952380952380949	0.00630118448096287
1:75449509:75451509	  TSS	  Asic4	1.69047619047619	1.5	-0.119402985074627	0.00397273974420976
1:75478471:75480471	  TSS	  Chpf	1.2	1.04545454545455	-0.137651821862348	0.00107758753223118
1:75478531:75480531	  TSS	  Tmem198	1.2	1.0465367965368	-0.13662202524328	0.00252186245670784
1:77514088:77516088	  TSS	  Epha4	1.1	1	-0.0952380952380953	1.1281534329638e-07
1:78196136:78198136	  TSS	  Pax3	1.1	1.04545454545455	-0.0508474576271188	1.37110449114288e-05
1:78657439:78659439	  TSS	  Utp14b	1.125	1	-0.117647058823529	4.79986206220238e-06
1:78815948:78817948	  TSS	  Kcne4	1.85714285714286	1.6875	-0.0957178841309823	7.19577536366847e-05
1:79670972:79672972	  TSS	  Ap1s3	1.25	1.125	-0.105263157894737	0.00439738099771719
1:80212944:80214944	  TSS	  Fam124b	1.79473684210526	1.63392857142857	-0.0938022532277075	0.00168446891537022
1:80444931:80446931	  TSS	  1700016L21Rik	1.96774193548387	1.82857142857143	-0.0733187666909444	0.0142347830254611
1:80664352:80666352	  TSS	  Dock10	1.70833333333333	1.45421245421245	-0.160706529607644	0.000646481794017782
1:81076316:81078316	  TSS	  Nyap2	1.26086956521739	1.125	-0.113895216400911	0.00140157444415963
1:82290439:82292439	  TSS	  Irs1	1.1	1	-0.0952380952380953	2.98061646191039e-07
1:82767456:82769456	  TSS	  Tm4sf20	1.91287878787879	1.75	-0.0889348500517064	0.0121357851719541
1:84838304:84840304	  TSS	  Trip12	1.14835164835165	1	-0.138107416879795	0.00106585772065901
1:84838840:84840840	  TSS	  Fbxo36	1.125	1	-0.117647058823529	0.00398475349528815
1:84934083:84936083	  TSS	  Slc16a14	1.125	1	-0.117647058823529	0.000168782126541454
1:85649049:85651049	  TSS	  Sp100	1.77735849056604	1.71657754010695	-0.0347922514467894	0.000709175263610685
1:85774270:85776270	  TSS	  9930111H07Rik	1.85714285714286	1.7	-0.0883534136546184	0.00367828333245474
1:86020941:86022941	  TSS	  Spata3	1.86038961038961	1.75	-0.0611510791366907	0.0126833291788785
1:86358573:86360573	  TSS	  C130036L24Rik	1.1	1	-0.0952380952380953	7.60407176782193e-06
1:87088928:87090928	  TSS	  Alppl2	1.91741071428571	1.82085561497326	-0.0516576887830207	0.000337105225688042
1:87100606:87102606	  TSS	  Alpi	1.95652173913044	1.8695652173913	-0.0454545454545457	0.00716301276992561
1:87124007:87126007	  TSS	  Akp3	2	1.83870967741935	-0.0840336134453781	1.25873635628422e-07
1:87189596:87191596	  TSS	  Chrnd	1.90909090909091	1.76470588235294	-0.0786026200873364	0.0178525172984085
1:87204810:87206810	  TSS	  Chrng	1.66758241758242	1.43055555555556	-0.153012463668161	1.49895293011756e-05
1:87263363:87265363	  TSS	  Efhd1	1.17142857142857	1	-0.157894736842105	3.15279987863095e-07
1:87509362:87511362	  TSS	  Ngef	1.16666666666667	1	-0.153846153846154	0.00669349094991603
1:87583021:87585021	  TSS	  Neu2	1.82236842105263	1.72380952380952	-0.0555859851228865	0.00282494408622583
1:87619311:87621311	  TSS	  Inpp5d	1.93095238095238	1.81666666666667	-0.0609911054637868	0.000217634680604472
1:88094000:88096000	  TSS	  Ugt1a7c	1.72413793103448	1.57894736842105	-0.0879120879120877	0.00715276716635628
1:88165011:88167011	  TSS	  Ugt1a5	1.88194444444444	1.7445652173913	-0.0757638831071517	0.00764914082505347
1:88406018:88408018	  TSS	  Spp2	1.85714285714286	1.7	-0.0883534136546184	0.000375182970891281
1:88509066:88511066	  TSS	  Glrp1	1.94722222222222	1.83974358974359	-0.0567623991423574	5.31295538274892e-06
1:88550516:88552516	  TSS	  Gm19589	1.95238095238095	1.85	-0.0538509705698182	0.000846833723737057
1:89015112:89017112	  TSS	  1700067G17Rik	1.70833333333333	1.5	-0.12987012987013	0.00157251082409936
1:89069461:89071461	  TSS	  Sh3bp4	1.10818713450292	1	-0.102635228848821	0.000571238590634048
1:89453810:89455810	  TSS	  Agap1	1.11764705882353	1	-0.111111111111111	6.01513081494997e-07
1:89682892:89684892	  TSS	  4933400F21Rik	2	1.83333333333333	-0.0869565217391306	0.000580068780530567
1:89930176:89932176	  TSS	  Gbx2	1.14285714285714	1	-0.133333333333333	5.61046513592208e-13
1:90013577:90015577	  TSS	  Asb18	1.93888888888889	1.83333333333333	-0.0559646539027982	0.0065856131037274
1:90842971:90844971	  TSS	  Col6a3	1.92857142857143	1.77777777777778	-0.0813704496788011	5.6057722147243e-05
1:90968620:90970620	  TSS	  Rab17	1.81534090909091	1.65151515151515	-0.0945096968041519	3.75653898559791e-06
1:91052443:91054443	  TSS	  Lrrfip1	1.22222222222222	1.08012820512821	-0.123433874709977	0.00494787386111536
1:91178821:91180821	  TSS	  Ramp1	1.25	1.11111111111111	-0.11764705882353	0.0101938265507881
1:91249318:91251318	  TSS	  Ube2f	1.16666666666667	1	-0.153846153846154	1.09252085744388e-08
1:91321074:91323074	  TSS	  Espnl	1.88194444444444	1.76923076923077	-0.0617410387710317	0.000100841219240371
1:91458328:91460328	  TSS	  Per2	1.14285714285714	1	-0.133333333333333	1.00292423687184e-05
1:91800476:91802476	  TSS	  Twist2	1.22222222222222	1.09090909090909	-0.11353711790393	0.00477442086750516
1:92830685:92832685	  TSS	  Gpc1	1.18333333333333	1	-0.16793893129771	3.45889117278395e-05
1:92977902:92979902	  TSS	  Gpr35	1.7	1.58823529411765	-0.0679785330948122	0.00021782879756921
1:93005333:93007333	  TSS	  Aqp12	1.92307692307692	1.76923076923077	-0.0833333333333334	4.54351699576229e-05
1:93134239:93136239	  TSS	  Agxt	1.94117647058824	1.77777777777778	-0.0878734622144111	5.27284353555693e-05
1:93159870:93161870	  TSS	  2310007B03Rik	1.82291666666667	1.71428571428571	-0.0614219604543542	0.00769015444856394
1:93159948:93161948	  TSS	  2310007B03Rik	1.85416666666667	1.71428571428571	-0.0783986655546288	0.00251853705408329
1:93341788:93343788	  TSS	  Pask	1.13333333333333	1	-0.125	0.0116316405111345
1:93372895:93374895	  TSS	  Ano7	1.78409090909091	1.61684782608696	-0.0983511295126025	0.000240216493339655
1:93477917:93479917	  TSS	  Hdlbp	1.125	1	-0.117647058823529	3.77993964059685e-18
1:93477992:93479992	  TSS	  Sept2	1.125	1	-0.117647058823529	7.92196459655228e-18
1:93478060:93480060	  TSS	  Sept2	1.125	1	-0.117647058823529	1.31843112533358e-14
1:93511103:93513103	  TSS	  Farp2	1.17647058823529	1.05263157894737	-0.111111111111111	0.0125205819714054
1:93753838:93755838	  TSS	  Thap4	1.13392857142857	1	-0.125523012552301	3.16567896046062e-11
1:93754032:93756032	  TSS	  Atg4b	1.16666666666667	1	-0.153846153846154	5.42937955656946e-06
1:93989508:93991508	  TSS	  Gm6086	2	1.88888888888889	-0.0571428571428571	0.00431568311506835
1:94019492:94021492	  TSS	  Neu4	1.875	1.76470588235294	-0.0606060606060608	2.4950089349007e-06
1:94051553:94053553	  TSS	  Pdcd1	1.9	1.8	-0.054054054054054	0.00373243568540481
1:96871171:96873171	  TSS	  Slco4c1	1.11111111111111	1	-0.105263157894737	0.00618362525708492
1:97127303:97129303	  TSS	  Slco6c1	1.91287878787879	1.84615384615385	-0.0355011239438806	0.000176474703923886
