location	feature	gene	median_WT	median_KO	rratio	pvals
1:4910575:5018539	  gene	  Rgs20	1.89736842105263	1.78174603174603	-0.0628533799586728	0.000714382632410324
1:4910575:5018539	  gene	  Rgs20	1.94444444444444	1.85714285714286	-0.0459290187891439	0.000276619643278831
1:4910575:5018539	  gene	  Rgs20	1.94868421052632	1.85357142857143	-0.0500296618548549	0.000272848235757298
1:4910575:5018539	  gene	  Rgs20	1.91666666666667	1.83666666666667	-0.0426287744227356	4.58368250228849e-05
1:4910575:5018539	  gene	  Rgs20	1.93333333333333	1.86190476190476	-0.0376411543287326	3.98449781932797e-07
1:4910575:5018539	  gene	  Rgs20	1.89444444444444	1.7816742081448	-0.0613528816433714	0.00359379695078145
1:4910575:5018539	  gene	  Rgs20	2	1.85416666666667	-0.0756756756756757	0.00190053193160796
1:5084172:5161549	  gene	  Atp6v1h	1.93333333333333	1.75	-0.0995475113122171	0.00288710258036276
1:5084172:5161549	  gene	  Atp6v1h	1.80357142857143	1.70833333333333	-0.054237288135593	5.27252225273748e-09
1:5084172:5161549	  gene	  Atp6v1h	1.88888888888889	1.7	-0.105263157894737	1.3015738680261e-05
1:6215661:6275104	  gene	  Rb1cc1	1.91287878787879	1.81818181818182	-0.0507614213197972	3.56380740863586e-05
1:6215661:6275104	  gene	  Rb1cc1	1.91666666666667	1.83333333333333	-0.0444444444444448	4.03065916153578e-05
1:6360330:6393731	  gene	  Fam150a	1.87450980392157	1.78219696969697	-0.0504896016768935	6.43484128567516e-05
1:6488230:6859940	  gene	  St18	2	1.81818181818182	-0.0952380952380954	1.45624014725081e-05
1:6488230:6859940	  gene	  St18	1.94444444444444	1.88888888888889	-0.0289855072463765	0.000737078029978343
1:6488230:6859940	  gene	  St18	1.90652173913043	1.79285714285714	-0.0614506380120887	0.00592821985040954
1:6488230:6859940	  gene	  St18	1.96	1.88888888888889	-0.0369515011547343	0.000103429142141412
1:6488230:6859940	  gene	  St18	1.91987179487179	1.82575757575758	-0.0502528199144304	0.00107291900140432
1:6488230:6859940	  gene	  St18	1.91666666666667	1.8	-0.0627802690582961	0.0104241803436188
1:6488230:6859940	  gene	  St18	1.84659090909091	1.78409090909091	-0.0344287949921753	0.00180530825970464
1:6488230:6859940	  gene	  St18	1.92307692307692	1.83333333333333	-0.0477815699658704	1.27214502920473e-05
1:6488230:6859940	  gene	  St18	2	1.9	-0.0512820512820513	0.0128473901648287
1:6488230:6859940	  gene	  St18	1.33333333333333	1.11111111111111	-0.181818181818182	0.00485706581380928
1:6488230:6859940	  gene	  St18	1.86666666666667	1.83482142857143	-0.0172067218782665	0.00132829144899576
1:6488230:6859940	  gene	  St18	1.8	1.63636363636364	-0.0952380952380956	0.012480269554821
1:6731050:6859940	  gene	  St18	1.8	1.66666666666667	-0.0769230769230768	0.0116722893689317
1:6731050:6859940	  gene	  St18	1.83333333333333	1.73214285714286	-0.0567612687813022	0.0286590245705394
1:7089919:7172628	  gene	  Pcmtd1	1.86206896551724	1.72727272727273	-0.0751091703056767	6.55165881749043e-07
1:7089919:7172628	  gene	  Pcmtd1	2	1.83974358974359	-0.0834724540901504	0.00496073044517092
1:7089919:7172628	  gene	  Pcmtd1	1.8	1.72727272727273	-0.041237113402062	0.0152998081857782
1:7089919:7172628	  gene	  Pcmtd1	2	1.83333333333333	-0.0869565217391306	0.000123197823876735
1:7089919:7172628	  gene	  Pcmtd1	1.83216783216783	1.72794117647059	-0.0585525080520529	0.0121992462403512
1:7089919:7172628	  gene	  Pcmtd1	1.87083333333333	1.75961538461538	-0.0612695329743093	0.0104629476335452
1:7089919:7172628	  gene	  Pcmtd1	1.80952380952381	1.68333333333333	-0.0722563053851398	0.0230149100175226
1:7089919:7172628	  gene	  Pcmtd1	1.83333333333333	1.78571428571429	-0.026315789473684	0.00422880866290239
1:7089919:7172628	  gene	  Pcmtd1	1.92105263157895	1.83333333333333	-0.0467289719626167	0.0191257506521647
1:8360738:9298877	  gene	  Sntg1	1.88888888888889	1.76666666666667	-0.066869300911854	0.00145750322607262
1:8360738:9298877	  gene	  Sntg1	1.96875	1.79130434782609	-0.0943846209438462	0.000843393194962637
1:8360738:9298877	  gene	  Sntg1	1.64171122994652	1.5	-0.0902127659574468	5.58536847186851e-05
1:8360738:9298877	  gene	  Sntg1	1.79166666666667	1.73684210526316	-0.031075201988813	0.00104510805611119
1:8360738:9298877	  gene	  Sntg1	2	1.78947368421053	-0.111111111111111	0.000101462867852697
1:8360738:9298877	  gene	  Sntg1	2	1.88194444444444	-0.0608228980322002	0.00545932016843304
1:8360738:9298877	  gene	  Sntg1	1.95	1.83333333333333	-0.0616740088105728	0.00220346850071552
1:8360738:9298877	  gene	  Sntg1	1.88888888888889	1.84615384615385	-0.0228832951945083	0.0114392775820597
1:8360738:9298877	  gene	  Sntg1	1.9484126984127	1.8	-0.0791869574423035	1.98846865668128e-06
1:8360738:9298877	  gene	  Sntg1	1.97297297297297	1.83333333333333	-0.0733727810650889	6.6863697127059e-09
1:8360738:9298877	  gene	  Sntg1	1.78571428571429	1.7	-0.0491803278688525	0.000163236149992286
1:8360738:9298877	  gene	  Sntg1	2	1.8421052631579	-0.0821917808219176	8.16490239795786e-05
1:8360738:9298877	  gene	  Sntg1	1.91666666666667	1.80769230769231	-0.0585197934595525	0.00317159590344988
1:8360738:9298877	  gene	  Sntg1	1.92962962962963	1.84523809523809	-0.044712313406686	0.0144519209583642
1:8360738:9298877	  gene	  Sntg1	1.90827586206897	1.83333333333333	-0.0400589825509955	0.0205225772751333
1:8360738:9298877	  gene	  Sntg1	1.95833333333333	1.85714285714286	-0.0530421216848673	2.60708691564918e-09
1:8360738:9298877	  gene	  Sntg1	1.86666666666667	1.75	-0.0645161290322583	0.0157888214730487
1:8360738:9298877	  gene	  Sntg1	2	1.83333333333333	-0.0869565217391306	9.49704920384244e-05
1:8360738:9298877	  gene	  Sntg1	1.90909090909091	1.73863636363636	-0.0934579439252338	0.00448824079909892
1:8360738:9298877	  gene	  Sntg1	1.91304347826087	1.8	-0.060889929742389	0.000929263632659282
1:8360738:9298877	  gene	  Sntg1	2	1.88888888888889	-0.0571428571428571	0.0050775940366426
1:8360738:9298877	  gene	  Sntg1	1.76209677419355	1.64194139194139	-0.0705957902866789	0.000113028875323601
1:8360738:9298877	  gene	  Sntg1	1.92857142857143	1.76923076923077	-0.0861812778603274	0.0106598834124516
1:8360738:9298877	  gene	  Sntg1	2	1.75	-0.133333333333333	0.00113397962097488
1:8360738:9298877	  gene	  Sntg1	2	1.85714285714286	-0.0740740740740742	2.31325834139409e-06
1:8360738:9298877	  gene	  Sntg1	1.93333333333333	1.8695652173913	-0.0335365853658536	0.0257901166883882
1:8360738:9298877	  gene	  Sntg1	1.94444444444444	1.82085561497326	-0.0656462048287835	0.0141182548452062
1:8360738:9298877	  gene	  Sntg1	1.93333333333333	1.84	-0.0494699646643109	0.00198678772177687
1:8360738:9298877	  gene	  Sntg1	1.89182692307692	1.74183006535948	-0.0825597232731593	1.23780994600667e-05
1:8360738:9298877	  gene	  Sntg1	1.93212669683258	1.75961538461538	-0.0934579439252336	0.0223365915842276
1:8360738:9298877	  gene	  Sntg1	1.92307692307692	1.8	-0.0661157024793387	6.08335456581284e-06
1:8360738:9298877	  gene	  Sntg1	1.875	1.7695652173913	-0.0578586340590515	0.00225396391132642
1:9549045:9576968	  gene	  Adhfe1	1.80625	1.66666666666667	-0.0803839232153567	0.000744251865124612
1:9549045:9576968	  gene	  Adhfe1	2	1.88888888888889	-0.0571428571428571	0.00701569629999442
1:9549045:9576968	  gene	  Adhfe1	1.88888888888889	1.78174603174603	-0.0583783783783784	0.000161142694525126
1:9561832:9630092	  gene	  2610203C22Rik	1.875	1.77350427350427	-0.0556368960468522	6.54382779070701e-05
1:9561832:9630092	  gene	  2610203C22Rik	1.82843137254902	1.7	-0.0727979994442901	1.34117580540531e-07
1:9602266:9626142	  gene	  3110035E14Rik	1.81818181818182	1.69230769230769	-0.0717131474103586	4.32150011230462e-08
1:9602266:9626142	  gene	  3110035E14Rik	1.69565217391304	1.58823529411765	-0.0654205607476633	0.00680607522224824
1:9668410:9699209	  gene	  Mybl1	1.90277777777778	1.82730263157895	-0.0404683748958895	0.00340627390753657
1:9719621:9747382	  gene	  Vcpip1	1.91666666666667	1.75	-0.0909090909090911	0.0278833018695585
1:9719621:9747382	  gene	  Vcpip1	1.64285714285714	1.35714285714286	-0.19047619047619	5.9652643714249e-05
1:9748647:9770256	  gene	  1700034P13Rik	1.93725490196078	1.83771929824561	-0.0527344550909661	3.51736446309057e-08
1:9748647:9770256	  gene	  1700034P13Rik	1.83333333333333	1.81372549019608	-0.0107526881720431	0.0238348895995711
1:9799129:9901568	  gene	  Sgk3	1.85	1.77777777777778	-0.0398162327718223	0.000998032838084368
1:9799129:9901568	  gene	  Sgk3	1.88888888888889	1.75	-0.0763358778625955	0.00901056191224412
1:9799129:9901568	  gene	  Sgk3	1.875	1.75	-0.0689655172413793	0.00152368146644264
1:9799129:9901568	  gene	  Sgk3	1.95454545454546	1.8	-0.0823244552058114	2.41553614717917e-05
1:9799129:9901568	  gene	  Sgk3	1.68809523809524	1.59615384615385	-0.0559892928842292	0.000449545639511189
1:9799129:9901568	  gene	  Sgk3	2	1.79285714285714	-0.109227871939736	3.14640084984535e-05
1:9799129:9901568	  gene	  Sgk3	1.88888888888889	1.77777777777778	-0.0606060606060606	4.74263210421173e-13
1:9849280:9901568	  gene	  Sgk3	1.85714285714286	1.7	-0.0883534136546184	6.13013093025777e-05
1:9849280:9901568	  gene	  Sgk3	1.91666666666667	1.81101190476191	-0.056686626746507	2.80663546755194e-09
1:9849280:9901568	  gene	  Sgk3	1.91666666666667	1.81818181818182	-0.0527383367139963	9.28473553073037e-08
1:9909637:9939954	  gene	  Mcmdc2	1.89950980392157	1.80625	-0.0503323522603263	0.000162513116018477
1:9909637:9939954	  gene	  Mcmdc2	1.92857142857143	1.8	-0.0689655172413796	0.0021174982059165
1:9961162:9966485	  gene	  Tcf24	1.9	1.8125	-0.0471380471380471	0.0161304901806103
1:9969621:10008136	  gene	  Ppp1r42	1.85185185185185	1.77272727272727	-0.0436600092893637	0.00582007017122705
1:9969621:10008136	  gene	  Ppp1r42	1.9	1.76190476190476	-0.0754226267880363	4.77907813366805e-05
1:9969621:10008136	  gene	  Ppp1r42	1.92820512820513	1.80952380952381	-0.0635045080360639	4.39557960389798e-07
1:10025599:10037159	  gene	  Cops5	1.9	1.82352941176471	-0.0410742496050551	1.63128476027653e-06
1:10039217:10135768	  gene	  Cspp1	1.9375	1.85714285714286	-0.0423529411764707	2.14563132803336e-07
1:10039217:10135768	  gene	  Cspp1	1.875	1.79130434782609	-0.0456566854432256	0.00133334263747788
1:10039217:10135768	  gene	  Cspp1	1.91987179487179	1.79473684210526	-0.0673745015939911	0.00549486371371977
1:10039217:10135768	  gene	  Cspp1	1.93933823529412	1.80492424242424	-0.0717973131797015	5.53644770517156e-06
1:10039217:10135768	  gene	  Cspp1	1.91666666666667	1.8421052631579	-0.0396732788798132	5.38567004507459e-05
1:10039217:10135768	  gene	  Cspp1	1.87228260869565	1.75	-0.0675168792198049	0.00189049250767494
1:10039217:10135768	  gene	  Cspp1	1.875	1.75	-0.0689655172413793	2.3035215015199e-08
1:10039217:10135768	  gene	  Cspp1	1.85714285714286	1.71657754010695	-0.0786660966224881	1.08705682569444e-05
1:10039217:10135768	  gene	  Cspp1	1.91666666666667	1.77777777777778	-0.0751879699248121	5.47694454767361e-06
1:10138506:10231670	  gene	  Arfgef1	1.90476190476191	1.78571428571429	-0.0645161290322582	1.12037263489384e-07
1:10138506:10231670	  gene	  Arfgef1	1.89181286549708	1.81649831649832	-0.0406193252413267	0.00124579381613817
1:10138506:10231670	  gene	  Arfgef1	1.93333333333333	1.8421052631579	-0.0483271375464681	0.0306046679325568
1:10138506:10231670	  gene	  Arfgef1	1.94590643274854	1.85714285714286	-0.0466802130814433	0.000672064375641147
1:10138506:10231670	  gene	  Arfgef1	1.92892156862745	1.86931818181818	-0.0313847417358401	0.00209152469590447
1:10325718:10718945	  gene	  Cpa6	1.88	1.78260869565217	-0.0531813865147197	0.000138202002072109
1:10325718:10718945	  gene	  Cpa6	1.86666666666667	1.76923076923077	-0.0535966149506351	0.0134847430532159
1:10325718:10718945	  gene	  Cpa6	2	1.85714285714286	-0.0740740740740742	2.86120067271683e-05
1:10325718:10718945	  gene	  Cpa6	1.90096618357488	1.76388888888889	-0.0748063931454936	0.0187438063410363
1:10325718:10718945	  gene	  Cpa6	1.96875	1.88	-0.0461188697629101	0.00328219110846984
1:10325718:10718945	  gene	  Cpa6	1.92820512820513	1.72474747474747	-0.111393535899263	0.0035362695610345
1:10325718:10718945	  gene	  Cpa6	1.92857142857143	1.84615384615385	-0.0436681222707429	7.18655067710745e-09
1:10325718:10718945	  gene	  Cpa6	1.95238095238095	1.82352941176471	-0.0682492581602372	0.00416944901748266
1:10325718:10718945	  gene	  Cpa6	1.98076923076923	1.85714285714286	-0.064423765211167	0.000169096682072522
1:10325718:10718945	  gene	  Cpa6	1.85294117647059	1.75	-0.0571428571428569	0.0362311021998128
1:10325718:10718945	  gene	  Cpa6	1.94736842105263	1.875	-0.0378657487091225	0.000331729148092116
1:10325718:10718945	  gene	  Cpa6	1.92307692307692	1.8421052631579	-0.0430107526881717	4.46624163036507e-05
1:10325718:10718945	  gene	  Cpa6	1.86923076923077	1.74166666666667	-0.0706550683472398	0.0146619342169871
1:10325718:10718945	  gene	  Cpa6	1.87450980392157	1.78888888888889	-0.0467439785905443	0.0175695670965355
1:10994464:11302682	  gene	  Prex2	1.8046218487395	1.53125	-0.163898291742108	1.73332324778964e-07
1:10994464:11302682	  gene	  Prex2	1.61111111111111	1.52	-0.0581973030518097	0.00139491597610311
1:10994464:11302682	  gene	  Prex2	1.9	1.8	-0.054054054054054	0.000173311323008297
1:10994464:11302682	  gene	  Prex2	1.90692640692641	1.79910714285714	-0.0581858003285272	0.0005015499040876
1:10994464:11302682	  gene	  Prex2	1.88562091503268	1.79285714285714	-0.0504359524323229	0.0339069132583487
1:10994464:11302682	  gene	  Prex2	1.92307692307692	1.83870967741935	-0.0448548812664906	0.00671100637745607
1:10994464:11302682	  gene	  Prex2	1.88888888888889	1.73763440860215	-0.0834156948013443	0.000106843557466583
1:10994464:11302682	  gene	  Prex2	1.87301587301587	1.78235294117647	-0.0496053539043144	0.00504135685697443
1:10994464:11302682	  gene	  Prex2	1.92307692307692	1.83333333333333	-0.0477815699658704	0.0305253949440812
1:10994464:11302682	  gene	  Prex2	1.95903010033445	1.88194444444444	-0.0401385924282096	0.00779983292093251
1:10994464:11302682	  gene	  Prex2	1.91287878787879	1.81818181818182	-0.0507614213197972	4.52513325063243e-07
1:10994464:11302682	  gene	  Prex2	1.28571428571429	1.1578947368421	-0.104615384615385	1.43843327324298e-06
1:10994464:11302682	  gene	  Prex2	1.95619047619048	1.82575757575758	-0.0689765690280783	0.000587747847542365
1:10994464:11302682	  gene	  Prex2	1.90909090909091	1.76190476190476	-0.080188679245283	4.47831436780544e-05
1:10994464:11302682	  gene	  Prex2	1.83333333333333	1.72727272727273	-0.0595744680851063	0.0084956077839186
1:10994464:11302682	  gene	  Prex2	1.93333333333333	1.8	-0.0714285714285713	0.00251243960503994
1:10994464:11302682	  gene	  Prex2	1.93541666666667	1.85714285714286	-0.0412775641528683	0.000458036073442101
1:10994464:11302682	  gene	  Prex2	1.92857142857143	1.84615384615385	-0.0436681222707429	0.000234744690491995
1:10994464:11302682	  gene	  Prex2	1.86607142857143	1.675	-0.10791729702471	0.0157939986886928
1:10994464:11302682	  gene	  Prex2	1.93333333333333	1.8421052631579	-0.0483271375464681	0.0109021979128511
1:10994464:11302682	  gene	  Prex2	1.92592592592593	1.81481481481481	-0.0594059405940594	0.0119060780808495
1:11264962:11302682	  gene	  Prex2	1.92307692307692	1.85357142857143	-0.036808030843093	0.00559163045915187
1:11264962:11302682	  gene	  Prex2	1.85164835164835	1.65833333333333	-0.110151582352788	0.00781108369671995
1:11264962:11302682	  gene	  Prex2	2	1.85714285714286	-0.0740740740740742	0.0195287064693173
1:11415104:11974902	  gene	  A830018L16Rik	1.92857142857143	1.80952380952381	-0.0636942675159237	0.00668023625270582
1:11415104:11974902	  gene	  A830018L16Rik	2	1.91883116883117	-0.0414250207125101	0.00113873621392658
1:11415104:11974902	  gene	  A830018L16Rik	2	1.88235294117647	-0.0606060606060604	0.000768666241838719
1:11415104:11974902	  gene	  A830018L16Rik	1.90692640692641	1.82843137254902	-0.0420281210055391	3.49338228180383e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.87096774193548	1.75	-0.0668151447661471	0.0212792604643358
1:11415104:11974902	  gene	  A830018L16Rik	1.91666666666667	1.8	-0.0627802690582961	2.35158166129004e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.93939393939394	1.84615384615385	-0.0492610837438425	1.18103297832208e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.95643939393939	1.86881720430108	-0.0458124506882088	0.000823066514121791
1:11415104:11974902	  gene	  A830018L16Rik	1.92121212121212	1.82575757575758	-0.0509502628386576	0.00688883833011805
1:11415104:11974902	  gene	  A830018L16Rik	1.80645161290323	1.75	-0.0317460317460318	0.01815430688059
1:11415104:11974902	  gene	  A830018L16Rik	1.93541666666667	1.84615384615385	-0.0472093910242829	1.36178872971614e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.93303571428571	1.81666666666667	-0.0620684181284232	6.24232719564321e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.94117647058824	1.83333333333333	-0.0571428571428572	0.000286655657030244
1:11415104:11974902	  gene	  A830018L16Rik	1.9375	1.83333333333333	-0.0552486187845306	0.0264460542590745
1:11415104:11974902	  gene	  A830018L16Rik	1.875	1.63961038961039	-0.133949191685912	0.0275949947786472
1:11415104:11974902	  gene	  A830018L16Rik	1.88888888888889	1.83333333333333	-0.029850746268657	0.0020248953712656
1:11415104:11974902	  gene	  A830018L16Rik	1.94117647058824	1.83333333333333	-0.0571428571428572	0.000370601330934396
1:11415104:11974902	  gene	  A830018L16Rik	1.91287878787879	1.74603174603175	-0.0912003943800839	0.00443639181926471
1:11415104:11974902	  gene	  A830018L16Rik	1.9	1.8125	-0.0471380471380471	0.000718907867682817
1:11415104:11974902	  gene	  A830018L16Rik	1.95454545454546	1.85714285714286	-0.0511073253833053	6.298745204848e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.84615384615385	1.61538461538461	-0.133333333333333	0.00376082936524467
1:11415104:11974902	  gene	  A830018L16Rik	2	1.85714285714286	-0.0740740740740742	1.20817811635188e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.94281045751634	1.8792270531401	-0.0332719939032322	0.000453986005604304
1:11415104:11600821	  gene	  A830018L16Rik	1.92857142857143	1.80952380952381	-0.0636942675159237	0.00668023625270582
1:11415104:11600821	  gene	  A830018L16Rik	2	1.91883116883117	-0.0414250207125101	0.00113873621392658
1:11415104:11600821	  gene	  A830018L16Rik	2	1.88235294117647	-0.0606060606060604	0.000768666241838719
1:11415104:11600821	  gene	  A830018L16Rik	1.90692640692641	1.82843137254902	-0.0420281210055391	3.49338228180383e-06
1:11415104:11600821	  gene	  A830018L16Rik	1.87096774193548	1.75	-0.0668151447661471	0.0212792604643358
1:11415104:11600821	  gene	  A830018L16Rik	1.90909090909091	1.77777777777778	-0.0712328767123287	7.23079269593488e-05
1:12693429:12859372	  gene	  Sulf1	1.90692640692641	1.78362573099415	-0.0668196363711198	1.79250149849285e-07
1:12693429:12859372	  gene	  Sulf1	1.875	1.80952380952381	-0.0355411954765749	0.000934423527038412
1:12693429:12859372	  gene	  Sulf1	1.9	1.78571428571429	-0.0620155038759689	3.00823214353799e-05
1:12693429:12859372	  gene	  Sulf1	1.80952380952381	1.70979020979021	-0.0566778634621753	0.000544232241324504
1:12693429:12859372	  gene	  Sulf1	1.9	1.79473684210526	-0.056980056980057	5.34505382524202e-18
1:12693429:12859372	  gene	  Sulf1	1.86363636363636	1.73067632850242	-0.0739835659956626	2.50099992382999e-06
1:12693429:12859372	  gene	  Sulf1	1.86660079051383	1.78174603174603	-0.0465168268817389	3.12869823686671e-05
1:12719544:12859372	  gene	  Sulf1	1.88888888888889	1.78174603174603	-0.0583783783783784	7.71259730715501e-09
1:12719544:12859372	  gene	  Sulf1	1.88888888888889	1.78571428571429	-0.0561555075593953	1.07234731882846e-20
1:12719544:12859372	  gene	  Sulf1	1.87228260869565	1.75	-0.0675168792198049	3.78841209323146e-05
1:12719544:12859372	  gene	  Sulf1	1.8695652173913	1.71428571428571	-0.0866551126516464	1.86987548743617e-07
1:12867549:12990135	  gene	  Slco5a1	1.73333333333333	1.61538461538461	-0.0704441041347627	0.0149179408936511
1:12867549:12990135	  gene	  Slco5a1	1.85714285714286	1.8	-0.0312499999999999	0.0196113542939862
1:12867549:12990135	  gene	  Slco5a1	1.91485507246377	1.78095238095238	-0.0724619413750124	0.00527330676863299
1:12867549:12990135	  gene	  Slco5a1	1.87867647058824	1.78571428571429	-0.050738139601548	0.000956364440363531
1:12867549:12990135	  gene	  Slco5a1	1.87867647058824	1.80909090909091	-0.0377385850749516	0.0145202640888502
1:12867549:12990135	  gene	  Slco5a1	1.97058823529412	1.85714285714286	-0.0592755214050494	3.71372057528774e-08
1:12867549:12990135	  gene	  Slco5a1	1.88444444444444	1.76461538461538	-0.0656766758795148	2.52508459836907e-08
1:12867549:12990135	  gene	  Slco5a1	1.80384615384615	1.74342105263158	-0.0340685365366509	0.00735599621153504
1:12867549:12990135	  gene	  Slco5a1	1.91304347826087	1.83333333333333	-0.0425531914893621	0.00338434833567237
1:12867549:12990135	  gene	  Slco5a1	1.88348416289593	1.79473684210526	-0.0482555673897775	9.13467157623032e-06
1:12867549:12990135	  gene	  Slco5a1	1.75	1.525	-0.137404580152672	0.00321001206381602
1:12867549:12990135	  gene	  Slco5a1	1.94117647058824	1.90909090909091	-0.0166666666666665	0.00860601005065714
1:13140104:13371429	  gene	  Ncoa2	1.9	1.8	-0.054054054054054	3.76416035027407e-32
1:13140104:13371429	  gene	  Ncoa2	1.92307692307692	1.81818181818182	-0.0560747663551403	3.32583232703966e-09
1:13140104:13371429	  gene	  Ncoa2	1.90909090909091	1.79583333333333	-0.0611389428483795	5.9362349487841e-17
1:13140104:13371429	  gene	  Ncoa2	1.86607142857143	1.72751322751323	-0.0771141989509524	0.00322485386445037
1:13140104:13371429	  gene	  Ncoa2	1.88235294117647	1.78571428571429	-0.052691867124857	2.62341991189693e-11
1:13140104:13371429	  gene	  Ncoa2	1.83333333333333	1.73076923076923	-0.0575539568345321	2.58491088521941e-10
1:13140104:13371429	  gene	  Ncoa2	1.62878787878788	1.44266917293233	-0.121192452130373	0.00140071733496182
1:13140104:13371429	  gene	  Ncoa2	1.88888888888889	1.76470588235294	-0.0679785330948124	4.2686174536944e-07
1:13140104:13371429	  gene	  Ncoa2	1.83333333333333	1.72	-0.0637898686679173	2.9055422618667e-07
1:13140104:13373083	  gene	  Ncoa2	1.9	1.8	-0.054054054054054	3.76416035027407e-32
1:13140104:13373083	  gene	  Ncoa2	1.92307692307692	1.81818181818182	-0.0560747663551403	3.32583232703966e-09
1:13140104:13373083	  gene	  Ncoa2	1.90909090909091	1.79583333333333	-0.0611389428483795	5.9362349487841e-17
1:13140104:13373083	  gene	  Ncoa2	1.86607142857143	1.72751322751323	-0.0771141989509524	0.00322485386445037
1:13140104:13373083	  gene	  Ncoa2	1.88235294117647	1.78571428571429	-0.052691867124857	2.62341991189693e-11
1:13140104:13373083	  gene	  Ncoa2	1.83333333333333	1.73076923076923	-0.0575539568345321	2.58491088521941e-10
1:13140104:13373083	  gene	  Ncoa2	1.62878787878788	1.44266917293233	-0.121192452130373	0.00140071733496182
1:13140104:13373083	  gene	  Ncoa2	1.88888888888889	1.76470588235294	-0.0679785330948124	4.2686174536944e-07
1:13140104:13373083	  gene	  Ncoa2	1.8	1.7	-0.0571428571428572	1.252020316583e-06
1:13140158:13373083	  gene	  Ncoa2	1.89473684210526	1.78260869565217	-0.0609831985065337	3.46907956628532e-27
