name_comb,median_WT,median_KO,rratio,pvals
"1:14752345:14754345:-:NM_010827||8(14752945, 14753145]:0||TES:1000:1000||Msc:-:14753345:14755966||14753058, 14753121, 14753155, 14753161, 14753172, 14753196, 14753197, 14753823, 14753839, 14753840, 14753953, 14754028, 14754103, 14754205, 14754206, 14754244, 14754245, 14754277, 14754278, 14754300, 14754301, 14754313, 14754314, 14754323, 14754324||KO2.me_vs_WT2.me||1:14752345:14754345:-:NM_010827||8(14752945, 14753145]:0||TES:1000:1000||Msc:-:14753345:14755966||14753058, 14753121, 14753155, 14753161, 14753172, 14753196, 14753197, 14753823, 14753839, 14753840, 14753953, 14754028, 14754103, 14754205, 14754206, 14754244, 14754245, 14754277, 14754278, 14754300, 14754301, 14754313, 14754314, 14754323, 14754324||",1.8666666666666671,1.75,-0.06451612903225831,6.0721032589318854e-05
"1:16227809:16229809:-:NM_001111272||3(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228102, 16228178, 16228377, 16228378, 16228380, 16228381, 16228410, 16228411, 16228429, 16228430, 16228452, 16228453, 16228454, 16228455, 16228456, 16228474, 16228538, 16228654, 16228812, 16228948, 16228977, 16229037, 16229120, 16229121, 16229154, 16229722, 16229756||KO2.me_vs_WT2.me||1:16227809:16229809:-:NM_001111272||4(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228102, 16228178, 16228377, 16228378, 16228380, 16228381, 16228410, 16228411, 16228429, 16228430, 16228452, 16228453, 16228454, 16228455, 16228456, 16228474, 16228538, 16228654, 16228812, 16228948, 16228977, 16229037, 16229120, 16229121, 16229154, 16229722, 16229756||",1.833333333333333,1.75,-0.04651162790697658,0.0037557742798806017
"1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567792, 16567864, 16569044, 16569113, 16569180, 16569244, 16569245, 16569261, 16569262, 16569270||KO2.me_vs_WT2.me||1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567792, 16567864, 16569044, 16569113, 16569180, 16569244, 16569245, 16569261, 16569262, 16569270||",1.8918128654970758,1.7735042735042734,-0.06455571919489451,0.006662680950850454
"1:18249977:18251977:-:NM_183124||4(18250377, 18250577]:0||TES:1000:1000||Defb41:-:18250977:18265138||18250528, 18250548, 18250554||KO2.me_vs_WT2.me||1:18249977:18251977:-:NM_183124||8(18250377, 18250577]:0||TES:1000:1000||Defb41:-:18250977:18265138||18250523, 18250528, 18250529, 18250548, 18250549, 18250554, 18250555, 18251265, 18251266, 18251282, 18251283||",2.0,1.916666666666667,-0.04255319148936155,0.0002515109046781881
"1:19165332:19167332:+:NM_153154||10(19165932, 19166132]:0||TES:1000:1000||Tfap2d:+:19103021:19166332||19166070, 19166071, 19166078, 19166079, 19166109, 19166126, 19166385, 19166453, 19166454, 19166508, 19166509||KO2.me_vs_WT2.me||1:19165332:19167332:+:NM_153154||10(19165932, 19166132]:0||TES:1000:1000||Tfap2d:+:19103021:19166332||19166070, 19166071, 19166078, 19166079, 19166109, 19166126, 19166385, 19166453, 19166454, 19166508, 19166509||",1.8666666666666671,1.666666666666667,-0.1132075471698114,0.012687601121086413
"1:20776145:20778145:-:NM_145856||4(20776145, 20776345]:0||TES:1000:1000||Il17f:-:20777145:20784270||20776267, 20776268, 20776308, 20777762, 20777867, 20777895, 20777898, 20777967, 20777984, 20777985, 20777996, 20777997, 20778072, 20778073, 20778125, 20778126||KO2.me_vs_WT2.me||1:20776145:20778145:-:NM_145856||4(20776145, 20776345]:0||TES:1000:1000||Il17f:-:20777145:20784270||20776267, 20776268, 20776308, 20777762, 20777867, 20777895, 20777898, 20777967, 20777984, 20777985, 20777996, 20777997, 20778072, 20778125, 20778126||",2.0,1.8,-0.10526315789473682,0.0004931077356394955
"1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802327, 20802342, 20802387, 20802389, 20802391, 20802393, 20802669, 20802780, 20802781, 20803512, 20803563, 20803674, 20803709, 20803710, 20803804, 20803805, 20803884, 20803936, 20803957, 20803958||KO2.me_vs_WT2.me||1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802327, 20802342, 20802387, 20802389, 20802391, 20802393, 20802669, 20802780, 20802781, 20803512, 20803563, 20803674, 20803709, 20803710, 20803804, 20803805, 20803884, 20803936, 20803957, 20803958||",1.888544891640867,1.75,-0.07615400978515212,0.0012619579326372385
"1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990069, 20990128, 20990186, 20990187, 20990302, 20990360, 20990425, 20990426, 20990523, 20990547, 20990550, 20990553, 20990682, 20990695, 20990696, 20990705, 20990728, 20991083, 20991084, 20991105, 20991407||KO2.me_vs_WT2.me||1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990069, 20990128, 20990186, 20990187, 20990302, 20990360, 20990425, 20990426, 20990523, 20990547, 20990550, 20990553, 20990682, 20990696, 20990728, 20991083, 20991084, 20991105, 20991407||",1.941176470588235,1.8666666666666671,-0.03913491246137965,0.0013012579825478464
"1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000454, 21000520, 21000566, 21000627, 21000850, 21000851, 21000893, 21000894, 21000940, 21001480, 21001561, 21001587, 21001588, 21001712, 21001889, 21001945, 21001946, 21001948, 21001949||KO2.me_vs_WT2.me||1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000454, 21000520, 21000566, 21000627, 21000850, 21000851, 21000893, 21000894, 21000940, 21001561, 21001587, 21001588, 21001712, 21001889, 21001945, 21001946, 21001948, 21001949||",1.9230769230769231,1.8397435897435892,-0.0442930153321977,0.005011003187663876
"1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229172, 21229173, 21229214, 21229313, 21230216, 21230318, 21230319, 21230334, 21230984, 21231038, 21231039||KO2.me_vs_WT2.me||1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229172, 21229173, 21229214, 21229313, 21230216, 21230318, 21230319, 21230334, 21231038||",1.823529411764706,1.7142857142857142,-0.06175771971496453,0.014240323866703172
"1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264637, 21264751, 21264752, 21264807, 21264844, 21264845, 21264924, 21265081, 21265111, 21265112, 21265169, 21265226, 21265227, 21265682, 21265683, 21265694, 21265695, 21265729, 21265758, 21265813, 21265814, 21265885, 21265886, 21266516, 21266526||KO2.me_vs_WT2.me||1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264637, 21264751, 21264752, 21264845, 21264924, 21265081, 21265111, 21265112, 21265169, 21265226, 21265227, 21265682, 21265683, 21265694, 21265695, 21265729, 21265758, 21265813, 21265814, 21265885, 21265886, 21266516, 21266526||",1.875,1.7777777777777781,-0.053231939163498034,0.010519504597523743
"1:22287421:22289421:-:NM_053270||4(22287421, 22287621]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287570, 22287694, 22287695, 22287761, 22287762, 22287836, 22288260, 22288298, 22288299, 22288449, 22288477, 22288944, 22289099, 22289100, 22289165, 22289224, 22289362, 22289363||KO2.me_vs_WT2.me||1:22287421:22289421:-:NM_053270||4(22287821, 22288021]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287836, 22288260, 22288298, 22288299, 22288449, 22288477, 22288944, 22289099, 22289100, 22289165, 22289224, 22289363||",1.8920454545454544,1.7573529411764706,-0.07381628354244897,0.0017052761962143455
"1:22467190:22469190:-:NM_001012623||4(22467390, 22467590]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467582, 22467685, 22468473, 22468498, 22468499, 22468517, 22468518, 22468604, 22468643, 22468644, 22469041, 22469161||KO2.me_vs_WT2.me||1:22467190:22469190:-:NM_001012623||4(22467390, 22467590]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467582, 22467685, 22468499, 22468518, 22468604, 22468643, 22468644, 22469041||",1.9142857142857144,1.859605911330049,-0.028977940216682232,0.014259077840649536
"1:23365423:23367423:-:NM_001081079||4(23365823, 23366023]:0||TES:1000:1000||Ogfrl1:-:23366423:23383175||23365844, 23366035, 23366036, 23366037, 23366038, 23366351, 23366420, 23367118, 23367119, 23367180, 23367272, 23367285, 23367291, 23367292||KO2.me_vs_WT2.me||1:23365423:23367423:-:NM_001081079||4(23365823, 23366023]:0||TES:1000:1000||Ogfrl1:-:23366423:23383175||23365844, 23366035, 23366036, 23366037, 23366038, 23366351, 23366420, 23367118, 23367119, 23367180, 23367272, 23367285, 23367291, 23367292||",1.7,1.6,-0.060606060606060524,0.006958333665348896
"1:23846858:23848858:+:NM_172124||6(23847258, 23847458]:0||TES:1000:1000||B3gat2:+:23761925:23847858||23847398, 23847427, 23847462, 23847481, 23847565, 23848305, 23848306, 23848473, 23848494, 23848495, 23848525, 23848650||KO2.me_vs_WT2.me||1:23846858:23848858:+:NM_172124||6(23847258, 23847458]:0||TES:1000:1000||B3gat2:+:23761925:23847858||23847398, 23847427, 23847462, 23847481, 23847565, 23848305, 23848306, 23848473, 23848494, 23848495, 23848525, 23848650||",2.0,1.875,-0.06451612903225806,3.157245781012974e-05
"1:23843824:23845824:-:NR_110972||10(23844024, 23844224]:0||TES:1000:1000||Smap1:-:23844824:23909736||23844085, 23844161, 23844684, 23844748, 23844910, 23844927, 23844930, 23845189, 23845225, 23845226, 23845278, 23845279, 23845281, 23845288, 23845292, 23845297, 23845406||KO2.me_vs_WT2.me||1:23843824:23845824:-:NR_110972||10(23844024, 23844224]:0||TES:1000:1000||Smap1:-:23844824:23909736||23844085, 23844161, 23844684, 23844748, 23844910, 23844927, 23844930, 23845189, 23845225, 23845226, 23845279, 23845406||",1.899749373433584,1.815934065934066,-0.04511434241759953,0.010078054619287307
"1:23844624:23846624:-:NM_001290683&NM_028534||4(23844624, 23844824]:0||TES:1000:1000||Smap1:-:23845624:23909736&23922381||23844684, 23844748, 23844910, 23844927, 23844930, 23845189, 23845225, 23845226, 23845278, 23845279, 23845281, 23845288, 23845292, 23845297, 23845406, 23846293, 23846342, 23846383, 23846400, 23846453, 23846567, 23846568||KO2.me_vs_WT2.me||1:23844624:23846624:-:NM_001290683&NM_028534||4(23844624, 23844824]:0||TES:1000:1000||Smap1:-:23845624:23909736&23922381||23844684, 23844748, 23844910, 23844927, 23844930, 23845189, 23845225, 23845226, 23845279, 23845406, 23846293, 23846342, 23846383, 23846400, 23846453, 23846567, 23846568||",1.653846153846154,1.652173913043478,-0.001011633788568739,0.009870869820033983
"1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995173, 23995255, 23995259, 23995329, 23995436, 23995437, 23995542, 23995562, 23995658, 23996015, 23996246, 23996267, 23996276, 23996294, 23996305, 23996353, 23996401, 23996402, 23996404, 23996554, 23996634, 23996635, 23996657, 23996658, 23996878||KO2.me_vs_WT2.me||1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995173, 23995255, 23995259, 23995329, 23995436, 23995437, 23995542, 23995562, 23995658, 23996015, 23996246, 23996267, 23996276, 23996294, 23996305, 23996353, 23996401, 23996402, 23996404, 23996554, 23996634, 23996635, 23996657, 23996658, 23996878||",1.961538461538462,1.875,-0.04511278195488752,0.0002399342057759646
"1:25066475:25068475:-:NM_175642||6(25066475, 25066675]:0||TES:1000:1000||Bai3:-:25067475:25829707||25066489, 25066494, 25066676, 25066677, 25066704, 25066739, 25066764, 25066765, 25066769, 25066812, 25066813, 25066841, 25066929, 25066956, 25066989, 25067071, 25067301, 25067341, 25067448, 25067967, 25067995, 25068233, 25068268||KO2.me_vs_WT2.me||1:25066475:25068475:-:NM_175642||6(25066475, 25066675]:0||TES:1000:1000||Bai3:-:25067475:25829707||25066489, 25066494, 25066676, 25066677, 25066704, 25066739, 25066764, 25066765, 25066769, 25066812, 25066841, 25066929, 25066956, 25066989, 25067071, 25067301, 25067341, 25067448, 25067967, 25067995, 25068233, 25068268||",1.902777777777778,1.857142857142857,-0.02427440633245409,0.012523080971905921
"1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801685, 30801686, 30801768, 30801892, 30801893, 30802033, 30802065, 30802198, 30802265, 30802266, 30802612, 30802950, 30802951, 30802993, 30802994, 30803059, 30803327, 30803328||KO2.me_vs_WT2.me||1:30801341:30803341:-:NM_001081080||4(30801541, 30801741]:0||TES:1000:1000||Phf3:-:30802341:30863256||30801685, 30801686, 30801768, 30801892, 30801893, 30802033, 30802065, 30802198, 30802265, 30802266, 30802612, 30802950, 30802951, 30802993, 30802994, 30803059, 30803327, 30803328||",1.9494949494949492,1.8377192982456139,-0.059027899631514225,2.8502313727899754e-05
"1:31203725:31205725:+:NM_153601||4(31203725, 31203925]:0||TES:1000:1000||Lgsn:+:31176434:31204725||31203755, 31203776, 31203777, 31203967, 31204013, 31204014, 31204021, 31204058, 31204086, 31204138, 31204149, 31204239, 31204313, 31204323, 31204444, 31204658, 31204668, 31204958, 31204978, 31205007, 31205008, 31205034, 31205037, 31205286, 31205287, 31205348, 31205467, 31205468, 31205506||KO2.me_vs_WT2.me||1:31203725:31205725:+:NM_153601||4(31203725, 31203925]:0||TES:1000:1000||Lgsn:+:31176434:31204725||31203755, 31203776, 31203777, 31203967, 31204013, 31204014, 31204021, 31204058, 31204086, 31204138, 31204149, 31204239, 31204313, 31204323, 31204444, 31204658, 31204668, 31204958, 31204978, 31205007, 31205008, 31205034, 31205037, 31205286, 31205287, 31205348, 31205467, 31205468, 31205506||",1.8,1.583333333333333,-0.12807881773399038,0.020049770223169217
"1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452949, 33452950, 33452964, 33453030, 33453074, 33453079, 33453254, 33453326, 33453396, 33453397, 33453498, 33453547, 33453548, 33453636, 33453727, 33454046, 33454146, 33454299, 33454578, 33454579, 33454597, 33454644, 33454784, 33454788||KO2.me_vs_WT2.me||1:33452807:33454807:-:NM_008922||4(33452807, 33453007]:0||TES:1000:1000||Prim2:-:33453807:33669794||33452949, 33452950, 33452964, 33453030, 33453074, 33453079, 33453254, 33453326, 33453396, 33453397, 33453498, 33453547, 33453548, 33453636, 33453727, 33454046, 33454146, 33454299, 33454578, 33454579, 33454597, 33454644, 33454784, 33454788||",1.912878787878788,1.8138528138528138,-0.05314360389138957,0.0004929168886315157
"1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744661, 33744662, 33744717, 33744805, 33744809, 33744817, 33744821, 33744822, 33744840, 33745214, 33745225, 33745237, 33745276, 33745291, 33745330, 33745383, 33745397, 33745454, 33745740, 33745770, 33745797, 33745798, 33745852, 33745853, 33746056, 33746237, 33746238||KO2.me_vs_WT2.me||1:33744483:33746483:-:NM_145392||4(33744483, 33744683]:0||TES:1000:1000||Bag2:-:33745483:33757750||33744661, 33744662, 33744717, 33744805, 33744809, 33744817, 33744821, 33744822, 33744840, 33745214, 33745225, 33745237, 33745276, 33745291, 33745330, 33745383, 33745397, 33745454, 33745740, 33745770, 33745797, 33745798, 33745852, 33745853, 33746056, 33746237, 33746238||",2.0,1.875,-0.06451612903225806,3.925125770318558e-06
"1:33760540:33762540:-:NM_001290699||6(33760740, 33760940]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760773, 33760899, 33760958, 33760991, 33761005, 33761112, 33761272, 33761300, 33761303, 33761625, 33761626, 33761664, 33761830, 33761877, 33761904, 33761919, 33761920, 33762049, 33762498, 33762508||KO2.me_vs_WT2.me||1:33760540:33762540:-:NM_001290699||6(33760740, 33760940]:0||TES:1000:1000||Zfp451:-:33761540:33814595||33760773, 33760899, 33760958, 33760991, 33761005, 33761112, 33761272, 33761300, 33761303, 33761625, 33761626, 33761664, 33761830, 33761877, 33761904, 33761919, 33761920, 33762049, 33762498, 33762508||",1.9285714285714293,1.8450980392156864,-0.044239904988123815,3.717906981254413e-05
"1:33800959:33802959:-:NM_001290700||4(33801159, 33801359]:0||TES:1000:1000||Zfp451:-:33801959:33814595||33801166, 33801291, 33801292, 33801381, 33801633, 33801709, 33801710, 33801742, 33801743, 33802184, 33802259, 33802418, 33802553, 33802564, 33802718||KO2.me_vs_WT2.me||1:33800959:33802959:-:NM_001290700||4(33801159, 33801359]:0||TES:1000:1000||Zfp451:-:33801959:33814595||33801166, 33801291, 33801292, 33801381, 33801633, 33801709, 33801710, 33801742, 33801743, 33802184, 33802259, 33802418, 33802553, 33802564, 33802718||",1.9230769230769231,1.875,-0.025316455696202445,0.01919869090780382
"1:33834898:33836898:-:NM_001161816||6(33834898, 33835098]:0||TES:1000:1000||Gm15455:-:33835898:33838914||33835002, 33835063, 33835079, 33835528, 33835540, 33835692, 33836141, 33836358, 33836453, 33836465, 33836471, 33836518, 33836540, 33836588, 33836589, 33836622, 33836685, 33836738, 33836739, 33836753, 33836809, 33836810, 33836854, 33836855, 33836861, 33836876, 33836877||KO2.me_vs_WT2.me||1:33834898:33836898:-:NM_001161816||6(33834898, 33835098]:0||TES:1000:1000||Gm15455:-:33835898:33838914||33835002, 33835063, 33835079, 33835528, 33835540, 33836141, 33836358, 33836453, 33836465, 33836471, 33836518, 33836540, 33836588, 33836589, 33836622, 33836685, 33836739, 33836753, 33836810, 33836855, 33836877||",1.9444444444444442,1.833333333333333,-0.05882352941176462,0.00037687551452219686
"1:33851051:33853051:-:NM_177235||22(33851051, 33851251]:0||TES:1000:1000||Bend6:-:33852051:33907621||33851148, 33851177, 33851182, 33851189, 33851190, 33851194, 33851199, 33851209, 33851219, 33851946, 33851947, 33852760, 33852826, 33852901, 33852902, 33852909, 33852950||KO2.me_vs_WT2.me||1:33851051:33853051:-:NM_177235||22(33851051, 33851251]:0||TES:1000:1000||Bend6:-:33852051:33907621||33851148, 33851177, 33851182, 33851189, 33851190, 33851194, 33851199, 33851209, 33851219, 33851946, 33851947, 33852760, 33852826, 33852901, 33852902, 33852909, 33852950||",1.9523809523809519,1.857142857142857,-0.04999999999999994,0.011736113005708171
"1:34307662:34309662:+:NM_001276764&NM_134448||27(34308062, 34308262]:0||TES:1000:1000||Dst:+:33908224&34011824:34308662||34308080, 34308128, 34308140, 34308141, 34308143, 34308144, 34308155, 34308195, 34308196, 34308205, 34308220, 34308223, 34308242, 34308258, 34308266, 34308267, 34308408, 34308409, 34308997, 34308998, 34309020, 34309261, 34309604, 34309605, 34309609, 34309638, 34309651||KO2.me_vs_WT2.me||1:34307662:34309662:+:NM_001276764&NM_134448||25(34308062, 34308262]:0||TES:1000:1000||Dst:+:33908224&34011824:34308662||34308080, 34308128, 34308140, 34308141, 34308143, 34308144, 34308155, 34308195, 34308196, 34308205, 34308220, 34308223, 34308267, 34308408, 34308409, 34308997, 34308998, 34309020, 34309261, 34309604, 34309605, 34309609, 34309638, 34309651||",1.98,1.8819444444444449,-0.050780407106379814,0.0004800317282344012
"1:34182903:34184903:+:NM_010081||6(34182903, 34183103]:0||TES:1000:1000||Dst:+:34160329:34183903||34183039, 34183040, 34183060, 34183061, 34183065, 34183066, 34183140, 34183145, 34183193, 34183332, 34183333, 34183454, 34183455, 34183470, 34183524, 34183818, 34183878, 34183879, 34184314, 34184405, 34184406, 34184502, 34184596||KO2.me_vs_WT2.me||1:34182903:34184903:+:NM_010081||6(34182903, 34183103]:0||TES:1000:1000||Dst:+:34160329:34183903||34183039, 34183040, 34183060, 34183061, 34183065, 34183066, 34183140, 34183145, 34183193, 34183332, 34183333, 34183454, 34183455, 34183470, 34183524, 34183818, 34183878, 34183879, 34184314, 34184405, 34184406, 34184502, 34184596||",1.4705882352941182,1.333333333333333,-0.09790209790209836,0.0305220955367881
"1:34435669:34437669:-:NM_027159||4(34436269, 34436469]:0||TES:1000:1000||Ccdc115:-:34436669:34439672||34436277, 34436278, 34436384, 34436385, 34436589, 34436592, 34437241, 34437242, 34437256, 34437257, 34437352, 34437367, 34437369, 34437370, 34437460, 34437545, 34437571||KO2.me_vs_WT2.me||1:34435669:34437669:-:NM_027159||3(34436269, 34436469]:0||TES:1000:1000||Ccdc115:-:34436669:34439672||34436277, 34436278, 34436385, 34436589, 34436592, 34437241, 34437242, 34437256, 34437257, 34437352, 34437367, 34437369, 34437370, 34437460, 34437545, 34437571||",1.951190476190476,1.8625,-0.04651162790697658,0.023103354347062115
