location	feature	gene	median_WT	median_KO	rratio	pvals
1:6215661:6275104	  gene	  Rb1cc1	1.77777777777778	1.8	0.0124223602484472	0.00740633891863452
1:6215661:6275104	  gene	  Rb1cc1	1.89181286549708	2	0.0555972952667167	0.00102511968119705
1:6215661:6275104	  gene	  Rb1cc1	1.86515151515152	1.92875	0.0335266925588312	0.000136767642977688
1:6215661:6275104	  gene	  Rb1cc1	1.79166666666667	1.94590643274854	0.0825347154312538	2.59941273454301e-05
1:6360330:6393731	  gene	  Fam150a	1.83333333333333	1.93333333333333	0.0530973451327434	0.00459924317597075
1:6360330:6393731	  gene	  Fam150a	1.87121212121212	2	0.0665362035225049	0.0225366244916451
1:6360330:6393731	  gene	  Fam150a	1.85164835164835	1.97368421052632	0.0638040520108862	0.0273559032216904
1:6488230:6859940	  gene	  St18	1.90454545454545	2	0.0488940628637951	0.000716821073668585
1:6488230:6859940	  gene	  St18	1.80909090909091	1.92822966507177	0.0637562411983102	0.00859119547573935
1:6488230:6859940	  gene	  St18	1.9	1.98214285714286	0.0423183072677094	0.00750510415897558
1:6488230:6859940	  gene	  St18	1.85714285714286	2	0.0740740740740742	0.00557373425515319
1:6488230:6859940	  gene	  St18	1.80909090909091	1.9	0.0490196078431372	0.0136171115473038
1:6488230:6859940	  gene	  St18	1.92153846153846	2	0.0400156924284032	1.87596619874724e-08
1:6488230:6859940	  gene	  St18	1.73611111111111	1.81818181818182	0.0461811722912965	0.00464079068200614
1:6488230:6859940	  gene	  St18	1.1	1.30769230769231	0.172523961661342	0.0305974856777264
1:6488230:6859940	  gene	  St18	1.76923076923077	1.8695652173913	0.0551470588235295	0.0175919713874154
1:6488230:6859940	  gene	  St18	1.71428571428571	1.85714285714286	0.08	0.00250187471264963
1:6488230:6859940	  gene	  St18	1.59166666666667	1.68333333333333	0.0559796437659035	0.0139512119016626
1:6731050:6859940	  gene	  St18	1.05	1.31666666666667	0.225352112676056	0.0354681217634516
1:6731050:6859940	  gene	  St18	1.77350427350427	1.8792270531401	0.0578869728877359	0.0266315994212307
1:6731050:6859940	  gene	  St18	1.70588235294118	1.8	0.0536912751677849	0.00921314405753228
1:6731050:6859940	  gene	  St18	1.58578431372549	1.68333333333333	0.0596791123106916	0.0100575126476909
1:7089919:7172628	  gene	  Pcmtd1	1.75	1.85641025641026	0.0590117312477782	1.58265042995114e-06
1:7089919:7172628	  gene	  Pcmtd1	1.90454545454545	2	0.0488940628637951	0.00182479928781314
1:7089919:7172628	  gene	  Pcmtd1	1.79761904761905	1.86607142857143	0.0373679935012183	0.0332341974825292
1:7089919:7172628	  gene	  Pcmtd1	1.9	2	0.0512820512820513	0.00357782118809355
1:7089919:7172628	  gene	  Pcmtd1	1.82352941176471	1.875	0.0278330019880715	6.94864619415713e-05
1:7089919:7172628	  gene	  Pcmtd1	1.86190476190476	1.91750841750842	0.0294244915620944	0.000507995237720602
1:7089919:7172628	  gene	  Pcmtd1	1.82758620689655	1.93888888888889	0.0591017750877367	0.00176293702168988
1:8360738:9298877	  gene	  Sntg1	1.91987179487179	1.94868421052632	0.0148956952487268	2.62186817337797e-06
1:8360738:9298877	  gene	  Sntg1	1.73214285714286	1.85	0.06580259222333	0.00104042548462022
1:8360738:9298877	  gene	  Sntg1	1.375	1.5	0.0869565217391304	2.58877648408198e-08
1:8360738:9298877	  gene	  Sntg1	1.8	1.89444444444444	0.0511278195488722	0.034628436711479
1:8360738:9298877	  gene	  Sntg1	1.76973684210526	1.94444444444444	0.0940759692973827	0.00588716057061792
1:8360738:9298877	  gene	  Sntg1	1.28571428571429	1.45454545454546	0.123222748815166	0.00221260721171106
1:8360738:9298877	  gene	  Sntg1	1.84615384615385	1.97368421052632	0.0667726550079494	0.00242940148312856
1:8360738:9298877	  gene	  Sntg1	1.86515151515152	1.92857142857143	0.0334341301991214	0.000395753412982474
1:8360738:9298877	  gene	  Sntg1	1.75	1.91666666666667	0.0909090909090911	0.00259681857749099
1:8360738:9298877	  gene	  Sntg1	1.85714285714286	1.94117647058824	0.0442477876106194	9.26112048459289e-05
1:8360738:9298877	  gene	  Sntg1	1.94786096256685	2	0.0264138164578394	0.00919640586393417
1:8360738:9298877	  gene	  Sntg1	1.78	1.86666666666667	0.047531992687386	0.0025943489299574
1:8360738:9298877	  gene	  Sntg1	1.85714285714286	1.94117647058824	0.0442477876106194	0.00192243674086622
1:8360738:9298877	  gene	  Sntg1	1.85714285714286	2	0.0740740740740742	0.0170910204455324
1:8360738:9298877	  gene	  Sntg1	1.91833333333333	2	0.0416843896214376	1.93947133866641e-08
1:8360738:9298877	  gene	  Sntg1	1.75	1.875	0.0689655172413793	0.00105488133187618
1:8360738:9298877	  gene	  Sntg1	1.86190476190476	1.89833333333333	0.0193756727664155	0.00458326226656752
1:8360738:9298877	  gene	  Sntg1	1.88235294117647	2	0.0606060606060604	0.00139360595404954
1:8360738:9298877	  gene	  Sntg1	1.78571428571429	1.875	0.048780487804878	1.41436273605152e-08
1:8360738:9298877	  gene	  Sntg1	1.88461538461539	2	0.0594059405940592	4.18000225001556e-05
1:8360738:9298877	  gene	  Sntg1	1.83484162895928	1.93725490196078	0.0543004518373385	0.0167520965015426
1:8360738:9298877	  gene	  Sntg1	1.6	1.72727272727273	0.076502732240437	1.80532920220258e-06
1:8360738:9298877	  gene	  Sntg1	1.82352941176471	1.94117647058824	0.0624999999999998	0.00493073755239703
1:8360738:9298877	  gene	  Sntg1	1.77777777777778	1.88095238095238	0.0563991323210412	0.0327709676751275
1:8360738:9298877	  gene	  Sntg1	1.80416666666667	1.92708333333333	0.065884980457845	0.000122262744694358
1:8360738:9298877	  gene	  Sntg1	1.89181286549708	2	0.0555972952667167	0.00642344311762274
1:8360738:9298877	  gene	  Sntg1	1.85357142857143	2	0.0759962928637628	0.00728077393103986
1:8360738:9298877	  gene	  Sntg1	1.92307692307692	2	0.0392156862745099	0.00115393214299732
1:8360738:9298877	  gene	  Sntg1	1.91666666666667	2	0.0425531914893615	1.05484451458123e-05
1:8360738:9298877	  gene	  Sntg1	1.84523809523809	2	0.0804953560371519	0.00698377224168061
1:8360738:9298877	  gene	  Sntg1	1.5	1.775	0.16793893129771	0.00499845845002617
1:9549045:9576968	  gene	  Adhfe1	1.73333333333333	1.875	0.0785219399538108	0.00113974320526921
1:9549045:9576968	  gene	  Adhfe1	1.90833333333333	1.95742753623188	0.0253995032569473	0.0209269236577036
1:9549045:9576968	  gene	  Adhfe1	1.8421052631579	1.92307692307692	0.0430107526881717	0.0020445621554726
1:9561832:9630092	  gene	  2610203C22Rik	1.8	1.90909090909091	0.0588235294117647	0.000534664937861359
1:9561832:9630092	  gene	  2610203C22Rik	1.25	1.4	0.113207547169811	0.0171475283889677
1:9561832:9630092	  gene	  2610203C22Rik	1.66666666666667	1.80384615384615	0.079054303657185	0.000209726482821885
1:9561832:9630092	  gene	  2610203C22Rik	1.875	2	0.0645161290322581	0.000105906393617896
1:9561832:9630092	  gene	  2610203C22Rik	1.66666666666667	1.78260869565217	0.0672268907563024	0.0318200740318661
1:9602266:9626142	  gene	  3110035E14Rik	1.71842105263158	1.81818181818182	0.0564161536900493	0.00726864361584516
1:9602266:9626142	  gene	  3110035E14Rik	1.86190476190476	1.94558823529412	0.0439572566257746	0.000164041535962154
1:9602266:9626142	  gene	  3110035E14Rik	1.5	1.6547619047619	0.0981132075471699	0.00161230501314344
1:9719621:9747382	  gene	  Vcpip1	1.8	1.90238095238095	0.0553054662379423	0.00067258253999176
1:9719621:9747382	  gene	  Vcpip1	1.88888888888889	2	0.0571428571428571	0.00396729380528492
1:9748647:9770256	  gene	  1700034P13Rik	1.8	2	0.105263157894737	2.38216911061953e-09
1:9799129:9901568	  gene	  Sgk3	1.77777777777778	1.86666666666667	0.0487804878048782	8.01927822736681e-05
1:9799129:9901568	  gene	  Sgk3	1.91608391608392	2	0.0428571428571429	0.00329481188690061
1:9799129:9901568	  gene	  Sgk3	1.78571428571429	1.9	0.0620155038759689	4.95130369546739e-07
1:9849280:9901568	  gene	  Sgk3	1.8	1.90692640692641	0.0576900618941961	1.04215611025317e-05
1:9849280:9901568	  gene	  Sgk3	1.86666666666667	1.92857142857143	0.0326223337515685	7.05819012287446e-09
1:9849280:9901568	  gene	  Sgk3	1.875	2	0.0645161290322581	2.74839021633885e-07
1:9849280:9901568	  gene	  Sgk3	1.78571428571429	1.90692640692641	0.0656506447831185	0.000974955053133443
1:9909637:9939954	  gene	  Mcmdc2	1.87083333333333	2	0.0667384284176533	1.78930931500831e-05
1:9909637:9939954	  gene	  Mcmdc2	1.90736842105263	1.93303571428571	0.013366975103948	0.00163957608895401
1:9961162:9966485	  gene	  Tcf24	1.84615384615385	1.92307692307692	0.0408163265306123	0.00304164900306022
1:9969621:10008136	  gene	  Ppp1r42	1.75	1.88461538461539	0.0740740740740743	9.21748064904182e-07
1:9969621:10008136	  gene	  Ppp1r42	1.83241758241758	2	0.0874551971326164	0.00510733738379508
1:9969621:10008136	  gene	  Ppp1r42	1.76470588235294	1.90909090909091	0.0786026200873364	0.00318680635629431
1:9969621:10008136	  gene	  Ppp1r42	1.87083333333333	1.95652173913044	0.0447768258626402	0.000220260516537137
1:10025599:10037159	  gene	  Cops5	1.84807692307692	1.92307692307692	0.039775624681285	4.23177249268134e-06
1:10039217:10135768	  gene	  Cspp1	1.82843137254902	1.92261904761905	0.0502193596564924	0.00396455927781571
1:10039217:10135768	  gene	  Cspp1	1.81666666666667	1.92857142857143	0.0597584233947875	0.0323922363230964
1:10039217:10135768	  gene	  Cspp1	1.88194444444444	2	0.0608228980322002	0.000563119454927521
1:10039217:10135768	  gene	  Cspp1	1.74342105263158	1.89736842105263	0.0845681243223707	0.00261349840658513
1:10039217:10135768	  gene	  Cspp1	1.8	1.91287878787879	0.0608039175678434	0.0120710990561302
1:10039217:10135768	  gene	  Cspp1	1.81390977443609	1.91287878787879	0.0531122234534409	0.00465070391881546
1:10039217:10135768	  gene	  Cspp1	1.85	1.95227272727273	0.0537955768081292	3.83858158866931e-06
1:10138506:10231670	  gene	  Arfgef1	1.77777777777778	1.9	0.066465256797583	1.34333897413883e-08
1:10138506:10231670	  gene	  Arfgef1	1.86038961038961	1.95454545454546	0.0493617021276598	0.00590517354849668
1:10325718:10718945	  gene	  Cpa6	1.73684210526316	1.87867647058824	0.0784586566764785	0.00930092525862864
1:10325718:10718945	  gene	  Cpa6	1.83771929824561	2	0.0845714285714285	0.0028588810849358
1:10325718:10718945	  gene	  Cpa6	1.91111111111111	2	0.0454545454545455	0.00338333976403855
1:10325718:10718945	  gene	  Cpa6	1.75735294117647	1.9	0.0780056292722155	0.00137445722473253
1:10325718:10718945	  gene	  Cpa6	1.90909090909091	2	0.0465116279069767	0.0174926300063953
1:10325718:10718945	  gene	  Cpa6	1.77777777777778	1.92708333333333	0.0805998125585754	0.00635900027373953
1:10325718:10718945	  gene	  Cpa6	1.91666666666667	2	0.0425531914893615	3.0144118013464e-07
1:10325718:10718945	  gene	  Cpa6	1.75	1.875	0.0689655172413793	0.0295127514939694
1:10325718:10718945	  gene	  Cpa6	1.78571428571429	1.90909090909091	0.0667838312829525	0.0356361265179015
1:10325718:10718945	  gene	  Cpa6	1.88461538461539	1.9375	0.0276729559748425	0.0113817431229924
1:10325718:10718945	  gene	  Cpa6	1.90909090909091	1.95238095238095	0.0224215246636769	0.00905292136142647
1:10325718:10718945	  gene	  Cpa6	1.87299465240642	1.95	0.040285354595048	0.017008010999271
1:10325718:10718945	  gene	  Cpa6	1.75714285714286	1.8	0.0240963855421687	0.00651290275768673
1:10994464:11302682	  gene	  Prex2	1.8125	1.92857142857143	0.0620525059665875	0.00843950739182391
1:10994464:11302682	  gene	  Prex2	1.82291666666667	1.90909090909091	0.0461811722912968	2.00812540249099e-06
1:10994464:11302682	  gene	  Prex2	1.80555555555556	2	0.102189781021898	0.0295445132143692
1:10994464:11302682	  gene	  Prex2	1.89642857142857	1.96148148148148	0.0337244306687969	0.0274157906479763
1:10994464:11302682	  gene	  Prex2	1.88235294117647	1.94023569023569	0.0302845818059351	0.0270475176221039
1:10994464:11302682	  gene	  Prex2	1.80340557275542	1.90625	0.0554468873066792	0.0176057866690544
1:10994464:11302682	  gene	  Prex2	1.81818181818182	2	0.0952380952380954	0.00319039463436838
1:10994464:11302682	  gene	  Prex2	1.78571428571429	2	0.113207547169811	0.00462034373853665
1:10994464:11302682	  gene	  Prex2	1.86666666666667	1.94884910485933	0.0430780230583606	0.00538517810967846
1:10994464:11302682	  gene	  Prex2	1.8775	1.95833333333333	0.0421464262437539	0.000364141877488831
1:10994464:11302682	  gene	  Prex2	1.79285714285714	1.89736842105263	0.0566422167889159	0.00283147977410468
1:10994464:11302682	  gene	  Prex2	1.8695652173913	2	0.0674157303370787	0.000888052033794775
1:10994464:11302682	  gene	  Prex2	1.71428571428571	1.91666666666667	0.111475409836066	0.0163089941281561
1:10994464:11302682	  gene	  Prex2	1.81196581196581	1.92857142857143	0.0623469887383715	0.00811676941168816
1:10994464:11302682	  gene	  Prex2	1.89285714285714	2	0.0550458715596329	0.000574537834307288
1:11264962:11302682	  gene	  Prex2	1.8695652173913	2	0.0674157303370787	0.00159601281257726
1:11264962:11302682	  gene	  Prex2	1.72380952380952	1.87867647058824	0.0859778203271554	0.0064644382182043
1:11264962:11302682	  gene	  Prex2	1.82352941176471	1.93303571428571	0.058301293254107	0.000254213884343751
1:11264962:11302682	  gene	  Prex2	1.89285714285714	2	0.0550458715596329	0.000553895346176168
1:11415104:11974902	  gene	  A830018L16Rik	1.75	1.91666666666667	0.0909090909090908	0.00030556548573825
1:11415104:11974902	  gene	  A830018L16Rik	1.92513368983957	2	0.0381471389645777	0.0120514329826164
1:11415104:11974902	  gene	  A830018L16Rik	1.86666666666667	1.90454545454545	0.0200883889112091	0.0101226655974915
1:11415104:11974902	  gene	  A830018L16Rik	1.77777777777778	1.88888888888889	0.0606060606060606	0.0010284151335624
1:11415104:11974902	  gene	  A830018L16Rik	1.81176470588235	1.88486842105263	0.039551512232912	0.0125515824597962
1:11415104:11974902	  gene	  A830018L16Rik	1.8421052631579	1.93333333333333	0.0483271375464681	0.000640917550177211
1:11415104:11974902	  gene	  A830018L16Rik	1.66666666666667	1.83333333333333	0.0952380952380949	0.00141386737747443
1:11415104:11974902	  gene	  A830018L16Rik	1.80952380952381	1.90909090909091	0.0535506402793944	0.000321571110107754
1:11415104:11974902	  gene	  A830018L16Rik	1.88888888888889	1.9375	0.0254083484573502	0.0151093791867794
1:11415104:11974902	  gene	  A830018L16Rik	1.875	2	0.0645161290322581	8.87249552838222e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.8	1.89523809523809	0.0515463917525771	0.0334591925093601
1:11415104:11974902	  gene	  A830018L16Rik	1.77777777777778	1.85714285714286	0.0436681222707422	0.0131496161322389
1:11415104:11974902	  gene	  A830018L16Rik	1.91304347826087	2	0.0444444444444442	0.0123090649396206
1:11415104:11974902	  gene	  A830018L16Rik	1.88562091503268	2	0.0588730025231285	0.000692275212647853
1:11415104:11974902	  gene	  A830018L16Rik	1.91666666666667	2	0.0425531914893615	0.00218974292193595
1:11415104:11974902	  gene	  A830018L16Rik	1.93796992481203	2	0.031503579952267	1.67165437371924e-07
1:11415104:11974902	  gene	  A830018L16Rik	1.6038961038961	1.74350649350649	0.0834141610087296	0.0202930334584853
1:11415104:11974902	  gene	  A830018L16Rik	1.88888888888889	2	0.0571428571428571	0.00208686434096584
1:11415104:11974902	  gene	  A830018L16Rik	1.85164835164835	1.9375	0.0453144825086098	2.83116791966344e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.93333333333333	2	0.0338983050847459	0.0368846708142482
1:11415104:11974902	  gene	  A830018L16Rik	1.85714285714286	1.9	0.0228136882129278	0.0088248136096764
1:11415104:11974902	  gene	  A830018L16Rik	1.86607142857143	2	0.0692840646651271	0.00534098150554162
1:11415104:11974902	  gene	  A830018L16Rik	1.83333333333333	1.93095238095238	0.0518659076533842	0.000611955780176661
1:11415104:11974902	  gene	  A830018L16Rik	1.91666666666667	2	0.0425531914893615	7.12254211961238e-08
1:11415104:11974902	  gene	  A830018L16Rik	1.8	2	0.105263157894737	0.0334709856001538
1:11415104:11974902	  gene	  A830018L16Rik	1.8	1.88235294117647	0.0447284345047925	0.0280966999929561
1:11415104:11600821	  gene	  A830018L16Rik	1.75	1.91666666666667	0.0909090909090908	0.00030556548573825
1:11415104:11600821	  gene	  A830018L16Rik	1.92513368983957	2	0.0381471389645777	0.0120514329826164
1:11415104:11600821	  gene	  A830018L16Rik	1.86666666666667	1.90454545454545	0.0200883889112091	0.0101226655974915
1:11415104:11600821	  gene	  A830018L16Rik	1.77777777777778	1.88888888888889	0.0606060606060606	0.0010284151335624
1:11415104:11600821	  gene	  A830018L16Rik	1.81176470588235	1.88486842105263	0.039551512232912	0.0125515824597962
1:11415104:11600821	  gene	  A830018L16Rik	1.8421052631579	1.93333333333333	0.0483271375464681	0.000640917550177211
1:11415104:11600821	  gene	  A830018L16Rik	1.66666666666667	1.83333333333333	0.0952380952380949	0.00141386737747443
1:11415104:11600821	  gene	  A830018L16Rik	1.79761904761905	1.90909090909091	0.0601459854014598	0.00909956042810389
1:12668562:12672090	  gene	  Gm17644	1.5	1.60714285714286	0.0689655172413794	0.000154492786467474
1:12693429:12859372	  gene	  Sulf1	1.84615384615385	1.96296296296296	0.06133133881825	2.36686300353103e-05
1:12693429:12859372	  gene	  Sulf1	1.76923076923077	1.89827586206897	0.0703721115249703	0.0332574982862294
1:12693429:12859372	  gene	  Sulf1	1.53333333333333	1.7	0.103092783505155	0.00487513964351409
1:12693429:12859372	  gene	  Sulf1	1.8775	2	0.0631850419084462	1.00625956657448e-09
1:12693429:12859372	  gene	  Sulf1	1.75	1.84605263157895	0.0534211489206002	0.00264782318100717
1:12693429:12859372	  gene	  Sulf1	1.8	1.9	0.054054054054054	1.25969577269532e-15
1:12693429:12859372	  gene	  Sulf1	1.85925925925926	1.96684210526316	0.0562362759133681	0.000345161299236484
1:12719544:12859372	  gene	  Sulf1	1.84615384615385	1.93333333333333	0.0461329715061059	9.83540355672197e-17
1:12719544:12859372	  gene	  Sulf1	1.8	1.9	0.054054054054054	9.58055982676411e-18
1:12719544:12859372	  gene	  Sulf1	1.8	1.92582417582418	0.067541660522047	0.000654639094611496
1:12719544:12859372	  gene	  Sulf1	1.87083333333333	1.97121710526316	0.0522553118623267	0.00015685151875451
1:12867549:12990135	  gene	  Slco5a1	1.5	1.63636363636364	0.0869565217391301	0.00209713699675857
1:12867549:12990135	  gene	  Slco5a1	1.91666666666667	2	0.0425531914893615	0.00199338457839567
1:12867549:12990135	  gene	  Slco5a1	1.78888888888889	1.90909090909091	0.0650095602294455	0.00425015251167577
1:12867549:12990135	  gene	  Slco5a1	1.87867647058824	2	0.062559241706161	0.000166990770223649
1:12867549:12990135	  gene	  Slco5a1	1.78571428571429	1.92296296296296	0.0740148942848175	5.04510629148455e-10
1:12867549:12990135	  gene	  Slco5a1	1.91287878787879	2	0.0445304937076475	0.0353828542892783
1:12867549:12990135	  gene	  Slco5a1	1.69909502262443	1.77777777777778	0.0452606463740872	0.0217416242523751
1:12867549:12990135	  gene	  Slco5a1	1.75	1.84615384615385	0.0534759358288768	0.00240101423908574
1:12867549:12990135	  gene	  Slco5a1	1.83333333333333	1.92307692307692	0.0477815699658704	3.75284311782909e-06
1:12867549:12990135	  gene	  Slco5a1	1.7469696969697	1.85416666666667	0.0595350794151676	0.0292834662592171
1:13114427:13126163	  gene	  Prdm14	1.70294117647059	1.84412955465587	0.0796084368695091	0.017043070855761
1:13140104:13371429	  gene	  Ncoa2	1.83333333333333	1.92857142857143	0.0506329113924056	4.23811580502914e-27
1:13140104:13371429	  gene	  Ncoa2	1.83771929824561	1.93333333333333	0.0507094673179808	5.29637857901679e-10
1:13140104:13371429	  gene	  Ncoa2	1.85449735449735	1.95119047619048	0.0508150568280559	8.47772100755247e-14
1:13140104:13371429	  gene	  Ncoa2	1.8	1.97058823529412	0.0904836193447737	0.0261886790212168
1:13140104:13371429	  gene	  Ncoa2	1.81818181818182	1.9	0.0440097799511004	3.4754420901994e-09
1:13140104:13371429	  gene	  Ncoa2	1.78571428571429	1.92	0.0724749421742482	1.04345263395603e-07
1:13140104:13371429	  gene	  Ncoa2	1.8	1.88486842105263	0.0460632029994643	0.00114353408413678
1:13140104:13371429	  gene	  Ncoa2	1.66666666666667	1.84412955465587	0.101095521814338	1.02200013300992e-06
1:13140104:13373083	  gene	  Ncoa2	1.83333333333333	1.92857142857143	0.0506329113924056	4.23811580502914e-27
1:13140104:13373083	  gene	  Ncoa2	1.83771929824561	1.93333333333333	0.0507094673179808	5.29637857901679e-10
1:13140104:13373083	  gene	  Ncoa2	1.85449735449735	1.95119047619048	0.0508150568280559	8.47772100755247e-14
1:13140104:13373083	  gene	  Ncoa2	1.8	1.97058823529412	0.0904836193447737	0.0261886790212168
1:13140104:13373083	  gene	  Ncoa2	1.81818181818182	1.9	0.0440097799511004	3.4754420901994e-09
1:13140104:13373083	  gene	  Ncoa2	1.78571428571429	1.92	0.0724749421742482	1.04345263395603e-07
1:13140104:13373083	  gene	  Ncoa2	1.8	1.88486842105263	0.0460632029994643	0.00114353408413678
1:13140104:13373083	  gene	  Ncoa2	1.44444444444444	1.6	0.102189781021898	0.00483861996765036
1:13140158:13373083	  gene	  Ncoa2	1.83333333333333	1.92450142450142	0.0485216072782412	9.74341076462534e-28
1:13140158:13373083	  gene	  Ncoa2	1.8421052631579	1.93095238095238	0.0470955528247367	2.54248968104431e-10
1:13140158:13373083	  gene	  Ncoa2	1.84375	1.94868421052632	0.0553387110764161	1.70394406704091e-13
1:13140158:13373083	  gene	  Ncoa2	1.8	1.975	0.0927152317880795	0.00507379744839864
1:13140158:13373083	  gene	  Ncoa2	1.82608695652174	1.9	0.0396732788798133	2.5177615067674e-10
1:13140158:13373083	  gene	  Ncoa2	1.8	1.92857142857143	0.0689655172413796	4.60527193983375e-07
1:13140158:13373083	  gene	  Ncoa2	1.56944444444444	1.75	0.108786610878661	6.8196783697462e-05
1:13140158:13373083	  gene	  Ncoa2	1.78571428571429	1.86038961038961	0.0409617097061443	0.000185150162829639
1:13140158:13373083	  gene	  Ncoa2	1.41052631578947	1.46060606060606	0.0348850127763586	0.00535322261625592
1:13565692:13588910	  gene	  Tram1	1.84807692307692	1.91666666666667	0.036437936318747	8.43401067442168e-10
1:13626899:13659509	  gene	  Lactb2	1.84615384615385	1.96601382488479	0.0628828472795325	2.42919205650115e-09
1:13669770:13700723	  gene	  Xkr9	1.78571428571429	1.9180602006689	0.0714654282765738	0.00212116790340955
1:14169957:14309199	  gene	  Eya1	1.57142857142857	1.68181818181818	0.0678642714570862	0.00608724796246694
1:14169957:14309199	  gene	  Eya1	1.75	1.8	0.0281690140845071	0.015731239062814
1:14169957:14309199	  gene	  Eya1	1.78174603174603	1.9	0.0642379823237766	0.034044467574794
1:14169957:14309199	  gene	  Eya1	1.85164835164835	1.93303571428571	0.0430088013791855	0.00399567007697753
1:14169957:14309199	  gene	  Eya1	1.84615384615385	2	0.0800000000000002	0.000447089352553879
1:14169957:14309199	  gene	  Eya1	1.8	1.8875	0.047457627118644	0.00256639560315637
1:14169957:14309199	  gene	  Eya1	1.85714285714286	1.9375	0.0423529411764707	0.00194424253792212
1:14169957:14309199	  gene	  Eya1	1.45454545454546	1.63636363636364	0.117647058823529	0.0126413369361039
1:14169957:14309199	  gene	  Eya1	1.45643939393939	1.6	0.0939397694881646	3.43766301314974e-06
1:14754345:14754966	  gene	  Msc	1.65151515151515	1.74342105263158	0.0541429326443127	0.036086088174584
1:14873647:14917862	  gene	  Trpa1	1.88888888888889	1.92307692307692	0.0179372197309415	0.0252172923467524
1:15313451:15713214	  gene	  Kcnb2	1.8	1.90909090909091	0.0588235294117647	2.30334486012566e-05
1:15313451:15713214	  gene	  Kcnb2	1.79144385026738	1.91304347826087	0.0656499089939124	0.0156644993677597
1:15313451:15713214	  gene	  Kcnb2	1.90909090909091	1.94444444444444	0.0183486238532107	0.0101854944546695
