location	feature	gene	median_WT	median_KO	rratio	pvals
1:4910575:5069285	  gene	  Rgs20	1.94117647058824	1.86335403726708	-0.0409104004609623	2.65564569264133e-05
1:4910575:5069285	  gene	  Rgs20	1.91666666666667	1.84	-0.0408163265306125	0.000247581742077448
1:4910575:5069285	  gene	  Rgs20	1.8875	1.76388888888889	-0.0677063522251807	0.00807053994954034
1:4910575:5069285	  gene	  Rgs20	1.95553359683795	1.8775	-0.0407163646581751	4.33598760704049e-09
1:4910575:5069285	  gene	  Rgs20	1.91833333333333	1.81666666666667	-0.0544399821508257	0.00120312610813934
1:4910575:5069285	  gene	  Rgs20	1.93652173913044	1.81666666666667	-0.0638684017453762	0.00069164966278832
1:4910575:5069285	  gene	  Rgs20	1.16666666666667	1	-0.153846153846154	0.000277020220465194
1:4910575:5069285	  gene	  Rgs20	1.91666666666667	1.83666666666667	-0.0426287744227356	0.000299708295817542
1:4910575:5069285	  gene	  Rgs20	1.93541666666667	1.79285714285714	-0.076474814400894	1.72253310297076e-08
1:4910575:5069285	  gene	  Rgs20	2	1.80952380952381	-0.0999999999999997	0.0321677841795162
1:4910575:5017734	  gene	  Rgs20	1.93218390804598	1.82085561497326	-0.0593270027612999	2.04011139813486e-06
1:4910575:5017734	  gene	  Rgs20	1.95	1.85185185185185	-0.0516317584023379	3.90321225527874e-06
1:4910575:5017734	  gene	  Rgs20	1.94117647058824	1.86335403726708	-0.0409104004609623	2.65564569264133e-05
1:4910575:5017734	  gene	  Rgs20	1.91666666666667	1.84	-0.0408163265306125	0.000247581742077448
1:4910575:5017734	  gene	  Rgs20	1.8875	1.76388888888889	-0.0677063522251807	0.00807053994954034
1:4910575:5017734	  gene	  Rgs20	1.95553359683795	1.8775	-0.0407163646581751	4.33598760704049e-09
1:4910575:5017734	  gene	  Rgs20	1.91833333333333	1.81666666666667	-0.0544399821508257	0.00120312610813934
1:4910575:5017734	  gene	  Rgs20	1.93652173913044	1.81666666666667	-0.0638684017453762	0.00069164966278832
1:4910575:5018539	  gene	  Rgs20	1.93218390804598	1.82085561497326	-0.0593270027612999	2.04011139813486e-06
1:4910575:5018539	  gene	  Rgs20	1.95	1.85185185185185	-0.0516317584023379	3.90321225527874e-06
1:4910575:5018539	  gene	  Rgs20	1.94117647058824	1.86335403726708	-0.0409104004609623	2.65564569264133e-05
1:4910575:5018539	  gene	  Rgs20	1.91666666666667	1.84	-0.0408163265306125	0.000247581742077448
1:4910575:5018539	  gene	  Rgs20	1.8875	1.76388888888889	-0.0677063522251807	0.00807053994954034
1:4910575:5018539	  gene	  Rgs20	1.95553359683795	1.8775	-0.0407163646581751	4.33598760704049e-09
1:4910575:5018539	  gene	  Rgs20	1.91833333333333	1.81666666666667	-0.0544399821508257	0.00120312610813934
1:4910575:5018539	  gene	  Rgs20	1.93652173913044	1.81666666666667	-0.0638684017453762	0.00069164966278832
1:5084172:5161549	  gene	  Atp6v1h	1.94117647058824	1.84	-0.0535158680771624	0.00691483924283362
1:5084172:5161549	  gene	  Atp6v1h	1.9375	1.85714285714286	-0.0423529411764707	1.16624215750693e-05
1:5084172:5161549	  gene	  Atp6v1h	1.91666666666667	1.75	-0.0909090909090911	0.00273685966859944
1:5084172:5161549	  gene	  Atp6v1h	2	1.72916666666667	-0.145251396648045	0.000127697215790456
1:6215661:6275104	  gene	  Rb1cc1	1.94117647058824	1.83333333333333	-0.0571428571428572	1.53924389500032e-08
1:6215661:6275104	  gene	  Rb1cc1	1.92	1.82352941176471	-0.0515399120050282	2.51691738906493e-05
1:6360330:6393731	  gene	  Fam150a	1.94736842105263	1.82352941176471	-0.06568144499179	1.09245900673979e-05
1:6360330:6393731	  gene	  Fam150a	2	1.88194444444444	-0.0608228980322002	7.54940757381144e-05
1:6488230:6859940	  gene	  St18	2	1.875	-0.0645161290322581	8.46809672370502e-05
1:6488230:6859940	  gene	  St18	1.90476190476191	1.81801470588235	-0.0466034940863882	0.00118114003863926
1:6488230:6859940	  gene	  St18	2	1.87867647058824	-0.062559241706161	0.00138413585335903
1:6488230:6859940	  gene	  St18	1.92307692307692	1.81818181818182	-0.0560747663551403	6.89699426797151e-05
1:6488230:6859940	  gene	  St18	1.91287878787879	1.82142857142857	-0.0489784089262426	0.00253712332511657
1:6488230:6859940	  gene	  St18	1.94117647058824	1.93772893772894	-0.00177758026885901	0.00332425069809314
1:6488230:6859940	  gene	  St18	2	1.81818181818182	-0.0952380952380954	1.21088514812153e-05
1:6488230:6859940	  gene	  St18	1.95238095238095	1.83333333333333	-0.0628930817610063	7.86018581177253e-08
1:6488230:6859940	  gene	  St18	2	1.89444444444444	-0.0542082738944364	0.0308795032543602
1:6488230:6859940	  gene	  St18	1.33333333333333	1.17424242424242	-0.126888217522658	0.00188012219743813
1:6488230:6859940	  gene	  St18	1.61818181818182	1.35714285714286	-0.17546922741161	0.0085868845711581
1:6488230:6859940	  gene	  St18	1.88095238095238	1.84307692307692	-0.0203411169909313	0.00141251307305951
1:6488230:6859940	  gene	  St18	1.75	1.53846153846154	-0.128654970760234	9.16482943220666e-05
1:6731050:6859940	  gene	  St18	2	1.8421052631579	-0.0821917808219176	0.0158325881855863
1:6731050:6859940	  gene	  St18	1.84523809523809	1.65151515151515	-0.110801609408852	0.00172399815933871
1:6731050:6859940	  gene	  St18	1.75	1.5	-0.153846153846154	0.000185906633295599
1:7089919:7172628	  gene	  Pcmtd1	1.91339869281046	1.81363636363636	-0.0535344195389472	0.00511718726211733
1:7089919:7172628	  gene	  Pcmtd1	1.80952380952381	1.72727272727273	-0.0465116279069771	0.00481000761042631
1:7089919:7172628	  gene	  Pcmtd1	1.95553359683795	1.86222910216718	-0.0488791483530793	0.00207694061297028
1:7089919:7172628	  gene	  Pcmtd1	1.82051282051282	1.69504643962848	-0.0713777647311196	0.0195163746270493
1:7089919:7172628	  gene	  Pcmtd1	1.91833333333333	1.8	-0.0636485880770955	1.86184093275509e-05
1:7089919:7172628	  gene	  Pcmtd1	1.9375	1.81818181818182	-0.0635400907715584	0.000440494568915142
1:7089919:7172628	  gene	  Pcmtd1	1.91666666666667	1.81649831649832	-0.0536640360766631	0.000655969020243287
1:8360738:9298877	  gene	  Sntg1	2	1.8875	-0.0578778135048232	0.0134154436696948
1:8360738:9298877	  gene	  Sntg1	1.7	1.52941176470588	-0.105646630236794	0.0371365333478661
1:8360738:9298877	  gene	  Sntg1	1.9	1.79606625258799	-0.0562401971767867	0.00511367637160049
1:8360738:9298877	  gene	  Sntg1	1.88888888888889	1.75	-0.0763358778625955	0.000192546765131727
1:8360738:9298877	  gene	  Sntg1	1.95	1.80994152046784	-0.0745003499494516	0.0294358046536184
1:8360738:9298877	  gene	  Sntg1	2	1.8	-0.105263157894737	8.44064586249329e-05
1:8360738:9298877	  gene	  Sntg1	1.90909090909091	1.81801470588235	-0.0488723490113438	0.020294869108437
1:8360738:9298877	  gene	  Sntg1	1.94736842105263	1.83333333333333	-0.0603248259860793	3.52743785652e-05
1:8360738:9298877	  gene	  Sntg1	1.88888888888889	1.82352941176471	-0.0352112676056338	0.00304624848343064
1:8360738:9298877	  gene	  Sntg1	1.97727272727273	1.75051759834369	-0.12165658962675	2.07309276344775e-06
1:8360738:9298877	  gene	  Sntg1	2	1.84962406015038	-0.078125	5.19809509797699e-09
1:8360738:9298877	  gene	  Sntg1	1.81666666666667	1.63333333333333	-0.106280193236715	3.50302373168324e-05
1:8360738:9298877	  gene	  Sntg1	1.95652173913044	1.83333333333333	-0.0650095602294458	6.00759150051655e-06
1:8360738:9298877	  gene	  Sntg1	2	1.84615384615385	-0.0800000000000002	0.000101972460315556
1:8360738:9298877	  gene	  Sntg1	1.89473684210526	1.78571428571429	-0.0592441266598568	0.006010002660917
1:8360738:9298877	  gene	  Sntg1	2	1.87083333333333	-0.0667384284176533	0.00371204920476285
1:8360738:9298877	  gene	  Sntg1	1.94172297297297	1.86111111111111	-0.0423956765293784	0.0271480022141943
1:8360738:9298877	  gene	  Sntg1	2	1.86666666666667	-0.0689655172413791	6.78471021693616e-12
1:8360738:9298877	  gene	  Sntg1	2	1.76785714285714	-0.123222748815166	0.0135413948655356
1:8360738:9298877	  gene	  Sntg1	2	1.8	-0.105263157894737	0.00361087480665537
1:8360738:9298877	  gene	  Sntg1	1.94444444444444	1.8	-0.0771513353115724	0.000160936452897043
1:8360738:9298877	  gene	  Sntg1	1.93333333333333	1.80476190476191	-0.0687898089171972	0.00418500438478211
1:8360738:9298877	  gene	  Sntg1	1.80208333333333	1.64495798319328	-0.0911653419335179	0.000400661774028682
1:8360738:9298877	  gene	  Sntg1	1.90652173913043	1.66666666666667	-0.134252687081728	0.00695968883471283
1:8360738:9298877	  gene	  Sntg1	1.92481203007519	1.79285714285714	-0.0709879664273435	0.00288558011477811
1:8360738:9298877	  gene	  Sntg1	1.90454545454545	1.76785714285714	-0.0744408098311379	0.000356795322521811
1:8360738:9298877	  gene	  Sntg1	1.95652173913044	1.85714285714286	-0.0521172638436484	4.59416953503052e-06
1:8360738:9298877	  gene	  Sntg1	1.92307692307692	1.81176470588235	-0.0596074630482189	0.000852471084305568
1:8360738:9298877	  gene	  Sntg1	2	1.85	-0.0779220779220779	0.000757780488472997
1:8360738:9298877	  gene	  Sntg1	2	1.85714285714286	-0.0740740740740742	0.0026024060353652
1:8360738:9298877	  gene	  Sntg1	2	1.8	-0.105263157894737	1.16838510710658e-10
1:8360738:9298877	  gene	  Sntg1	1.9	1.8125	-0.0471380471380471	4.81024083690222e-07
1:8360738:9298877	  gene	  Sntg1	1.66666666666667	1.5	-0.105263157894737	0.0214956112644459
1:9549045:9576968	  gene	  Adhfe1	1.84412955465587	1.66666666666667	-0.101095521814338	9.89661506494397e-06
1:9549045:9576968	  gene	  Adhfe1	1.91666666666667	1.83333333333333	-0.0444444444444448	0.018422577570552
1:9561832:9630092	  gene	  2610203C22Rik	1.83403361344538	1.66666666666667	-0.0956191238247648	0.0205015604719314
1:9561832:9630092	  gene	  2610203C22Rik	1.91987179487179	1.75735294117647	-0.0883921246923708	0.00021455322626676
1:9602266:9626142	  gene	  3110035E14Rik	1.88348416289593	1.73214285714286	-0.0837151093928086	6.5246428240271e-05
1:9602266:9626142	  gene	  3110035E14Rik	1.82971014492754	1.54411764705882	-0.169298799747315	0.0202063061334028
1:9668410:9699209	  gene	  Mybl1	1.89950980392157	1.79473684210526	-0.0567222342498379	0.0302205096027673
1:9668410:9699209	  gene	  Mybl1	1.94035087719298	1.84523809523809	-0.0502499255188853	0.00132241323556495
1:9668410:9699209	  gene	  Mybl1	1.9375	1.8421052631579	-0.0504786771105307	7.61238098279812e-05
1:9719621:9747382	  gene	  Vcpip1	1.5	1.35714285714286	-0.1	7.3493794861624e-05
1:9748647:9770256	  gene	  1700034P13Rik	1.94444444444444	1.83333333333333	-0.0588235294117646	7.71509004212142e-07
1:9748647:9770256	  gene	  1700034P13Rik	1.9	1.8	-0.054054054054054	0.00028820946121233
1:9799129:9901568	  gene	  Sgk3	1.88235294117647	1.76666666666667	-0.0634067705534659	0.000194732999345189
1:9799129:9901568	  gene	  Sgk3	1.91666666666667	1.83333333333333	-0.0444444444444448	0.0132047570621253
1:9799129:9901568	  gene	  Sgk3	1.92857142857143	1.83333333333333	-0.0506329113924056	0.000313489364134797
1:9799129:9901568	  gene	  Sgk3	2	1.79166666666667	-0.10989010989011	0.000724439598401103
1:9799129:9901568	  gene	  Sgk3	2	1.8125	-0.0983606557377049	1.2108577322045e-06
1:9799129:9901568	  gene	  Sgk3	1.91287878787879	1.77350427350427	-0.0756158608878937	6.84459673041084e-18
1:9849280:9901568	  gene	  Sgk3	1.88235294117647	1.75	-0.0728744939271257	1.27022592439768e-09
1:9849280:9901568	  gene	  Sgk3	1.93933823529412	1.82608695652174	-0.0601532485725808	1.2323817105795e-11
1:9849280:9901568	  gene	  Sgk3	1.94736842105263	1.81818181818182	-0.0686149936467603	1.49911126785573e-07
1:9909637:9939954	  gene	  Mcmdc2	1.90909090909091	1.8	-0.0588235294117647	2.3263930332324e-06
1:9909637:9939954	  gene	  Mcmdc2	1.93541666666667	1.84523809523809	-0.0477052664724869	3.37216610720046e-05
1:9961162:9966485	  gene	  Tcf24	1.90909090909091	1.8125	-0.0519083969465649	0.00199145232728886
1:9969621:10008136	  gene	  Ppp1r42	1.9	1.77272727272727	-0.0693069306930691	0.00641204861508673
1:9969621:10008136	  gene	  Ppp1r42	1.9	1.75	-0.0821917808219178	0.000373589416990474
1:9969621:10008136	  gene	  Ppp1r42	1.9375	1.80952380952381	-0.0683081810961078	1.8499168302757e-09
1:10025599:10037159	  gene	  Cops5	1.90692640692641	1.82843137254902	-0.0420281210055391	2.35713850048547e-08
1:10039217:10135768	  gene	  Cspp1	1.91287878787879	1.80277777777778	-0.0592632866657605	0.000227519830949693
1:10039217:10135768	  gene	  Cspp1	1.92450142450142	1.80625	-0.0633928187897041	0.000156372927091793
1:10039217:10135768	  gene	  Cspp1	1.90909090909091	1.8421052631579	-0.0357142857142855	0.0100337724665287
1:10039217:10135768	  gene	  Cspp1	1.93212669683258	1.80625	-0.0673429710490282	0.00778808757487712
1:10039217:10135768	  gene	  Cspp1	1.95238095238095	1.85714285714286	-0.0499999999999999	3.28316172509025e-06
1:10039217:10135768	  gene	  Cspp1	1.93487394957983	1.75	-0.100342075256557	3.54473947981353e-05
1:10039217:10135768	  gene	  Cspp1	1.82352941176471	1.72727272727273	-0.0542168674698797	1.93246730656003e-05
1:10039217:10135768	  gene	  Cspp1	1.92307692307692	1.80769230769231	-0.0618556701030926	0.00113004279809632
1:10039217:10135768	  gene	  Cspp1	1.91666666666667	1.80476190476191	-0.0601407549584133	9.31789654812459e-08
1:10138506:10231670	  gene	  Arfgef1	1.92307692307692	1.8	-0.0661157024793387	1.61859907850543e-09
1:10138506:10231670	  gene	  Arfgef1	1.90909090909091	1.83333333333333	-0.0404858299595144	0.00130799276541166
1:10138506:10231670	  gene	  Arfgef1	1.94375	1.83333333333333	-0.0584666298952015	2.23750240014202e-05
1:10138506:10231670	  gene	  Arfgef1	1.9375	1.85714285714286	-0.0423529411764707	0.00924724503615756
1:10138506:10231670	  gene	  Arfgef1	1.98148148148148	1.85504201680672	-0.0659135619688888	0.000612783395145999
1:10138506:10231670	  gene	  Arfgef1	1.8625	1.80952380952381	-0.0288539471551306	0.00917829577930912
1:10138506:10231670	  gene	  Arfgef1	1.9	1.78860294117647	-0.0604006777633808	0.00311670858492015
1:10325718:10718945	  gene	  Cpa6	1.90909090909091	1.78260869565217	-0.0685224839400428	0.000132476751591875
1:10325718:10718945	  gene	  Cpa6	1.83974358974359	1.66625615763547	-0.0989660265878876	0.015218196726254
1:10325718:10718945	  gene	  Cpa6	1.90191387559809	1.81649831649832	-0.0459419530095792	0.0155445884857638
1:10325718:10718945	  gene	  Cpa6	2	1.83333333333333	-0.0869565217391306	0.000100719485381055
1:10325718:10718945	  gene	  Cpa6	1.9	1.75	-0.0821917808219178	0.00366187149717167
1:10325718:10718945	  gene	  Cpa6	1.81818181818182	1.69230769230769	-0.0717131474103586	0.00644269867446059
1:10325718:10718945	  gene	  Cpa6	1.94736842105263	1.85714285714286	-0.047430830039526	2.35383477790718e-12
1:10325718:10718945	  gene	  Cpa6	1.95	1.85714285714286	-0.0487804878048781	0.00312899451238729
1:10325718:10718945	  gene	  Cpa6	1.92	1.8	-0.064516129032258	0.00356442347673237
1:10325718:10718945	  gene	  Cpa6	1.94942528735632	1.84523809523809	-0.0549124818797465	0.000970823717306541
1:10325718:10718945	  gene	  Cpa6	2	1.81534090909091	-0.0967982129560686	0.000954863238747994
1:10325718:10718945	  gene	  Cpa6	1.92	1.8	-0.064516129032258	0.014537861115866
1:10325718:10718945	  gene	  Cpa6	1.82352941176471	1.75	-0.0411522633744857	0.00916948416629055
1:10325718:10718945	  gene	  Cpa6	2	1.875	-0.0645161290322581	0.0128661615114153
1:10325718:10718945	  gene	  Cpa6	1.94590643274854	1.85714285714286	-0.0466802130814433	0.000532609332776175
1:10325718:10718945	  gene	  Cpa6	1.64583333333333	1.33566433566434	-0.208062545809919	0.000378070149104449
1:10325718:10718945	  gene	  Cpa6	1.8	1.775	-0.0139860139860141	0.000577402886275284
1:10325718:10718945	  gene	  Cpa6	1.9	1.80952380952381	-0.0487804878048778	0.014336974678724
1:10325718:10718945	  gene	  Cpa6	1.86666666666667	1.83333333333333	-0.0180180180180184	0.00143117030921271
1:10994464:11302682	  gene	  Prex2	1.71428571428571	1.5	-0.133333333333333	1.54908433621268e-06
1:10994464:11302682	  gene	  Prex2	1.875	1.78260869565217	-0.050520059435364	8.21016795342241e-05
1:10994464:11302682	  gene	  Prex2	1.97058823529412	1.82843137254902	-0.0748387096774193	0.00192171785233378
1:10994464:11302682	  gene	  Prex2	1.93888888888889	1.82291666666667	-0.0616577441388221	0.000556207777363704
1:10994464:11302682	  gene	  Prex2	1.93844696969697	1.81818181818182	-0.0640282329216034	0.0111628123696869
1:10994464:11302682	  gene	  Prex2	1.94428571428571	1.84523809523809	-0.0522744408142753	0.0111443722615635
1:10994464:11302682	  gene	  Prex2	1.91287878787879	1.77350427350427	-0.0756158608878937	1.06540155919553e-05
1:10994464:11302682	  gene	  Prex2	1.85714285714286	1.8	-0.0312499999999999	0.0146855232596021
1:10994464:11302682	  gene	  Prex2	1.90909090909091	1.81818181818182	-0.0487804878048783	1.50626889695489e-05
1:10994464:11302682	  gene	  Prex2	1.38181818181818	1.1578947368421	-0.176337603617182	4.28849415036652e-05
1:10994464:11302682	  gene	  Prex2	1.93725490196078	1.83333333333333	-0.0551222048881956	0.00664891914798077
1:10994464:11302682	  gene	  Prex2	1.85714285714286	1.75187969924812	-0.0583333333333334	0.00703713055443537
1:10994464:11302682	  gene	  Prex2	1.93271221532091	1.80092592592593	-0.0705940342418804	0.00338405308160268
1:10994464:11302682	  gene	  Prex2	2	1.86515151515152	-0.0697765582124654	1.30420438251504e-08
1:10994464:11302682	  gene	  Prex2	1.93541666666667	1.84807692307692	-0.0461688339192681	3.93510538324172e-05
1:10994464:11302682	  gene	  Prex2	2	1.9	-0.0512820512820513	0.0248107198258854
1:11264962:11302682	  gene	  Prex2	1.93541666666667	1.85714285714286	-0.0412775641528683	0.00748947722520641
1:11264962:11302682	  gene	  Prex2	1.92307692307692	1.73333333333333	-0.103786816269285	0.0138590098791222
1:11264962:11302682	  gene	  Prex2	1.9375	1.86666666666667	-0.0372398685651695	0.0120669348337425
1:11415104:11974902	  gene	  A830018L16Rik	1.93055555555556	1.81649831649832	-0.0608783556104683	0.000367160162008339
1:11415104:11974902	  gene	  A830018L16Rik	2	1.88562091503268	-0.0588730025231285	2.65494006579936e-06
1:11415104:11974902	  gene	  A830018L16Rik	1.89181286549708	1.76973684210526	-0.0666799760431226	0.0320733046707179
1:11415104:11974902	  gene	  A830018L16Rik	1.92307692307692	1.83333333333333	-0.0477815699658704	3.54330117078761e-08
1:11415104:11974902	  gene	  A830018L16Rik	1.8	1.66666666666667	-0.0769230769230768	0.0299198246630843
1:11415104:11974902	  gene	  A830018L16Rik	1.91287878787879	1.81385281385281	-0.0531436038913896	0.00191033365808225
1:11415104:11974902	  gene	  A830018L16Rik	2	1.8	-0.105263157894737	0.00187038801279044
1:11415104:11974902	  gene	  A830018L16Rik	1.93103448275862	1.80952380952381	-0.0649692712906057	3.87401250454158e-07
1:11415104:11974902	  gene	  A830018L16Rik	1.91666666666667	1.82291666666667	-0.0501392757660169	0.00442014881601694
1:11415104:11974902	  gene	  A830018L16Rik	1.89444444444444	1.76388888888889	-0.0713743356112378	0.000461320373619916
1:11415104:11974902	  gene	  A830018L16Rik	2	1.875	-0.0645161290322581	1.13232045622075e-05
1:11415104:11974902	  gene	  A830018L16Rik	1.92857142857143	1.82575757575758	-0.0547708273277607	0.00013893722974263
1:11415104:11974902	  gene	  A830018L16Rik	1.94117647058824	1.83333333333333	-0.0571428571428572	0.000945832007056805
1:11415104:11974902	  gene	  A830018L16Rik	1.95652173913044	1.85714285714286	-0.0521172638436484	0.000319810869047181
1:11415104:11974902	  gene	  A830018L16Rik	1.9375	1.84040747028862	-0.0514001629076201	0.00141183159998877
1:11415104:11974902	  gene	  A830018L16Rik	1.75	1.52	-0.140672782874618	0.00898982859958805
1:11415104:11974902	  gene	  A830018L16Rik	2	1.9	-0.0512820512820513	0.000340259179387958
1:11415104:11974902	  gene	  A830018L16Rik	1.97222222222222	1.85714285714286	-0.0601036269430051	0.00014553152138811
1:11415104:11974902	  gene	  A830018L16Rik	1.9375	1.88888888888889	-0.0254083484573502	0.00578170892230472
1:11415104:11974902	  gene	  A830018L16Rik	1.90909090909091	1.71428571428571	-0.10752688172043	0.000489865464684745
1:11415104:11974902	  gene	  A830018L16Rik	1.94345238095238	1.80625	-0.0731804111437417	0.000761678480204645
1:11415104:11974902	  gene	  A830018L16Rik	1.94736842105263	1.85	-0.0512820512820515	1.35448217043991e-07
1:11415104:11974902	  gene	  A830018L16Rik	1.93333333333333	1.79285714285714	-0.0753993610223641	0.0226344953141389
1:11415104:11974902	  gene	  A830018L16Rik	1.89444444444444	1.56349206349206	-0.191416112003672	0.00108340122397513
1:11415104:11974902	  gene	  A830018L16Rik	2	1.85714285714286	-0.0740740740740742	1.4998143331464e-09
1:11415104:11974902	  gene	  A830018L16Rik	2	1.86666666666667	-0.0689655172413791	3.16057197110829e-05
1:11415104:11600821	  gene	  A830018L16Rik	1.93055555555556	1.81649831649832	-0.0608783556104683	0.000367160162008339
1:11415104:11600821	  gene	  A830018L16Rik	2	1.88562091503268	-0.0588730025231285	2.65494006579936e-06
1:11415104:11600821	  gene	  A830018L16Rik	1.89181286549708	1.76973684210526	-0.0666799760431226	0.0320733046707179
1:11415104:11600821	  gene	  A830018L16Rik	1.92307692307692	1.83333333333333	-0.0477815699658704	3.54330117078761e-08
1:11415104:11600821	  gene	  A830018L16Rik	1.8	1.66666666666667	-0.0769230769230768	0.0299198246630843
1:11415104:11600821	  gene	  A830018L16Rik	1.90909090909091	1.80952380952381	-0.0535506402793944	0.00286751824379528
1:12693429:12859372	  gene	  Sulf1	1.92582417582418	1.8	-0.067541660522047	6.09912359352016e-10
1:12693429:12859372	  gene	  Sulf1	1.92724867724868	1.82575757575758	-0.0540852290932397	1.46144651840908e-06
1:12693429:12859372	  gene	  Sulf1	1.92307692307692	1.8	-0.0661157024793387	4.43045401734007e-06
1:12693429:12859372	  gene	  Sulf1	1.85185185185185	1.72727272727273	-0.0696142991533398	3.88171550381677e-05
1:12693429:12859372	  gene	  Sulf1	1.9	1.78260869565217	-0.0637544273907909	1.05934578839629e-27
1:12693429:12859372	  gene	  Sulf1	1.96428571428571	1.82575757575758	-0.0731010850942322	0.000198812703667211
1:12719544:12859372	  gene	  Sulf1	1.92820512820513	1.8	-0.0687757909215955	3.45388657941583e-10
1:12719544:12859372	  gene	  Sulf1	1.89827586206897	1.77777777777778	-0.065558392829225	1.00217743237792e-22
1:12719544:12859372	  gene	  Sulf1	1.91666666666667	1.77777777777778	-0.0751879699248121	4.43450569905195e-05
1:12719544:12859372	  gene	  Sulf1	1.94345238095238	1.84259259259259	-0.053279762424666	4.50565921143061e-06
1:12867549:12990135	  gene	  Slco5a1	1.81818181818182	1.61538461538461	-0.118126272912424	0.00104892032354915
1:12867549:12990135	  gene	  Slco5a1	1.88888888888889	1.8	-0.0481927710843374	0.0370332145242405
1:12867549:12990135	  gene	  Slco5a1	1.96	1.78095238095238	-0.0957230142566191	7.74553114982759e-07
1:12867549:12990135	  gene	  Slco5a1	1.94444444444444	1.81818181818182	-0.0671140939597315	0.000180677550117127
1:12867549:12990135	  gene	  Slco5a1	2	1.85357142857143	-0.0759962928637628	6.70478360621294e-08
1:12867549:12990135	  gene	  Slco5a1	1.93333333333333	1.81818181818182	-0.0613893376413571	1.62738211419197e-07
1:12867549:12990135	  gene	  Slco5a1	1.93933823529412	1.88562091503268	-0.0280877876862282	0.0369636123708895
1:12867549:12990135	  gene	  Slco5a1	1.85714285714286	1.73333333333333	-0.0689655172413794	0.00232510897514268
1:12867549:12990135	  gene	  Slco5a1	1.90909090909091	1.8875	-0.0113738401676146	0.000696677390852056
1:12867549:12990135	  gene	  Slco5a1	1.97368421052632	1.8	-0.092050209205021	0.000960733022860934
1:12867549:12990135	  gene	  Slco5a1	1.92980295566502	1.8	-0.0696031169517271	0.000192400108807741
1:12867549:12990135	  gene	  Slco5a1	1.7	1.58333333333333	-0.0710659898477159	0.00126497455413012
1:12867549:12990135	  gene	  Slco5a1	2	1.89473684210526	-0.0540540540540542	2.16884417202254e-05
1:13114427:13126163	  gene	  Prdm14	1.85714285714286	1.71428571428571	-0.08	0.00913260185641594
1:13140104:13371429	  gene	  Ncoa2	1.91666666666667	1.8	-0.0627802690582961	2.86497427399231e-38
1:13140104:13371429	  gene	  Ncoa2	1.94427244582043	1.83333333333333	-0.0587351454719302	3.1161540258714e-10
1:13140104:13371429	  gene	  Ncoa2	1.91666666666667	1.8	-0.0627802690582961	8.42150380934774e-19
1:13140104:13371429	  gene	  Ncoa2	1.82909090909091	1.71428571428571	-0.0647998827151445	0.00236365765724138
1:13140104:13371429	  gene	  Ncoa2	1.88888888888889	1.78571428571429	-0.0561555075593953	2.95232522254096e-12
1:13140104:13371429	  gene	  Ncoa2	1.87301587301587	1.71825396825397	-0.0861878453038675	9.01556745524182e-11
1:13140104:13371429	  gene	  Ncoa2	1.90909090909091	1.8	-0.0588235294117647	1.42764074283429e-06
1:13140104:13371429	  gene	  Ncoa2	1.875	1.75	-0.0689655172413793	4.49168982396596e-08
