location	feature	gene	median_WT	median_KO	rratio	pvals
1:75367579:75369579	  TES	  Des	1.9375	1.8	-0.0735785953177257	0.00178647935127488
1:75367209:75369209	  TES	  Gm15179	1.97058823529412	1.8	-0.0904836193447737	0.00147795767607019
1:75431306:75433306	  TES	  Speg	1.74166666666667	1.60984848484848	-0.0786618444846295	5.12531514623071e-06
1:75403565:75405565	  TES	  Speg	1.90909090909091	1.78174603174603	-0.0690059622715277	7.39708040594807e-06
1:75431304:75433304	  TES	  Speg	1.74166666666667	1.60984848484848	-0.0786618444846295	5.12531514623071e-06
1:75442176:75444176	  TES	  Gmppa	1.5	1.33333333333333	-0.11764705882353	0.00900497515117295
1:75473340:75475340	  TES	  Asic4	1.88888888888889	1.82352941176471	-0.0352112676056338	0.00262268290711896
1:75473568:75475568	  TES	  Chpf	1.87867647058824	1.8	-0.0427743353987608	0.000574708781849566
1:75484693:75486693	  TES	  Tmem198	1.81818181818182	1.71428571428571	-0.0588235294117646	0.00604212469125849
1:75509354:75511354	  TES	  Inha	1.75	1.6125	-0.0817843866171003	0.0002204736148982
1:75536335:75538335	  TES	  Stk11ip	1.90909090909091	1.75	-0.0869565217391305	0.0244013966948211
1:78419286:78421286	  TES	  Sgpp2	1.90476190476191	1.73684210526316	-0.0922229869236065	0.00743363581074784
1:78416957:78418957	  TES	  Farsb	1.88235294117647	1.83333333333333	-0.0263852242744067	0.0095379544512392
1:78666601:78668601	  TES	  Utp14b	1.89130434782609	1.78174603174603	-0.0596552210061533	0.0011458962221321
1:78706743:78708743	  TES	  Acsl3	1.8359133126935	1.71	-0.071018833000096	0.0129692703219755
1:78819025:78821025	  TES	  Kcne4	1.51315789473684	1.33333333333333	-0.126348228043143	0.000576584044321984
1:79793320:79795320	  TES	  Serpine2	2	1.86538461538462	-0.0696517412935323	1.51014214713343e-06
1:80197698:80199698	  TES	  Fam124b	1.92592592592593	1.78947368421053	-0.0734522560335785	0.0125789492111867
1:80265817:80267817	  TES	  Cul3	1.88	1.8	-0.0434782608695651	0.0137108092087653
1:82232104:82234104	  TES	  Irs1	1.875	1.78571428571429	-0.048780487804878	0.0269949054080947
1:82449722:82451722	  TES	  Col4a4	1.91391941391941	1.83240740740741	-0.0435156943852208	0.0174993276474428
1:82751389:82753389	  TES	  Mff	1.90890269151139	1.82407407407407	-0.0454482429247103	0.00338320107373026
1:82755648:82757648	  TES	  Tm4sf20	1.92724867724868	1.84523809523809	-0.0434782608695656	0.0137107214482558
1:84368838:84370838	  TES	  Dner	1.85714285714286	1.74038461538462	-0.064910271095838	0.00125854972390518
1:84899486:84901486	  TES	  Fbxo36	1.92874396135266	1.80625	-0.0655925887003549	0.000298517105531065
1:84905704:84907704	  TES	  Slc16a14	1.96428571428571	1.85641025641026	-0.0564690091558412	0.00527950778631405
1:85708448:85710448	  TES	  Sp100	1.88787878787879	1.69615384615385	-0.106988390621443	0.0202041737375434
1:85783694:85785694	  TES	  9930111H07Rik	1.90909090909091	1.8	-0.0588235294117647	0.010742937366963
