name_comb,median_WT,median_KO,rratio,pvals
"1:13563692:13565692:-:NM_028173||4(13563692, 13563892]:0||TES:1000:1000||Tram1:-:13564692:13589910||13563796, 13563797, 13563804, 13563805, 13564101, 13564102, 13564151, 13564152, 13564155, 13564168, 13564169, 13564193, 13564194, 13564822, 13564823, 13564849, 13564850, 13564873, 13564874, 13564891, 13564918, 13564919, 13565006, 13565039, 13565040, 13565081||KO2.me_vs_WT2.me||1:13563692:13565692:-:NM_028173||4(13563692, 13563892]:0||TES:1000:1000||Tram1:-:13564692:13589910||13563796, 13563797, 13563804, 13563805, 13564101, 13564102, 13564151, 13564152, 13564155, 13564168, 13564169, 13564193, 13564194, 13564822, 13564823, 13564849, 13564850, 13564873, 13564874, 13564891, 13564918, 13564919, 13565006, 13565039, 13565040, 13565081||",1.88562091503268,1.960769230769231,0.039074723513718684,0.0013550039856981208
"1:13624899:13626899:-:NM_145381||6(13624899, 13625099]:0||TES:1000:1000||Lactb2:-:13625899:13660509||13625020, 13625021, 13625022, 13625041, 13625042, 13625365, 13625366, 13625471, 13625498, 13625642, 13625688, 13625689||KO2.me_vs_WT2.me||1:13624899:13626899:-:NM_145381||6(13624899, 13625099]:0||TES:1000:1000||Lactb2:-:13625899:13660509||13625020, 13625021, 13625022, 13625041, 13625042, 13625365, 13625366, 13625471, 13625498, 13625642, 13625688, 13625689, 13626732, 13626733, 13626869, 13626870||",1.8516483516483515,1.941176470588235,0.047209203238176345,0.004141696322730158
"1:14167957:14169957:-:NM_001252192||6(14167957, 14168157]:0||TES:1000:1000||Eya1:-:14168957:14310199||14167967, 14167968, 14168013, 14168046, 14168077, 14168220, 14168221, 14168301, 14168302, 14168473, 14168474, 14168482, 14168537, 14169384, 14169490, 14169540, 14169627, 14169654, 14169813, 14169814, 14169938, 14169939||KO2.me_vs_WT2.me||1:14167957:14169957:-:NM_001252192||6(14167957, 14168157]:0||TES:1000:1000||Eya1:-:14168957:14310199||14167967, 14167968, 14168013, 14168046, 14168077, 14168220, 14168221, 14168301, 14168302, 14168473, 14168474, 14168482, 14168537, 14169384, 14169490, 14169540, 14169627, 14169654, 14169813, 14169814, 14169938, 14169939||",1.8888888888888893,1.9354166666666663,0.024332667514072853,0.033181998314572345
"1:14752345:14754345:-:NM_010827||3(14752545, 14752745]:0||TES:1000:1000||Msc:-:14753345:14755966||14752600, 14752601, 14752656, 14753034, 14753035, 14753057, 14753099, 14753100, 14753120, 14753154, 14753160, 14753171, 14753316, 14753317, 14753824, 14753877, 14753878, 14753954, 14754029, 14754104||KO2.me_vs_WT2.me||1:14752345:14754345:-:NM_010827||4(14752545, 14752745]:0||TES:1000:1000||Msc:-:14753345:14755966||14752600, 14752601, 14752656, 14752657, 14753034, 14753035, 14753057, 14753099, 14753100, 14753120, 14753154, 14753160, 14753171, 14753316, 14753317, 14753824, 14753877, 14753878, 14753954, 14754029, 14754104||",1.8595238095238091,2.0,0.07279457125231348,0.0031663018619956054
"1:15843052:15845052:+:NM_009352||8(15843652, 15843852]:0||TES:1000:1000||Terf1:+:15805645:15844052||15843763, 15843764, 15843780, 15843802, 15844602, 15844603, 15844647, 15844648, 15844757, 15844841, 15844907, 15844920, 15844921, 15844969||KO2.me_vs_WT2.me||1:15843052:15845052:+:NM_009352||8(15843652, 15843852]:0||TES:1000:1000||Terf1:+:15805645:15844052||15843763, 15843764, 15843780, 15843802, 15844602, 15844603, 15844647, 15844648, 15844757, 15844841, 15844907, 15844920, 15844921, 15844969||",1.937254901960784,2.0,0.03187250996015948,0.025626448659822117
"1:15852861:15854861:-:NM_001033288||4(15853061, 15853261]:0||TES:1000:1000||Sbspon:-:15853861:15892722||15853163, 15853164, 15853267, 15853268, 15853365, 15853366, 15853550, 15853616, 15853617, 15853620, 15853709, 15853725, 15853726, 15854101, 15854118, 15854119||KO2.me_vs_WT2.me||1:15852861:15854861:-:NM_001033288||4(15853061, 15853261]:0||TES:1000:1000||Sbspon:-:15853861:15892722||15853163, 15853164, 15853267, 15853268, 15853365, 15853366, 15853550, 15853616, 15853617, 15853620, 15853709, 15853725, 15853726, 15854101, 15854118, 15854119||",1.7735042735042734,1.9309523809523808,0.0850046968473444,0.005251701301728022
"1:16064978:16066978:-:NM_001243238||4(16064978, 16065178]:0||TES:1000:1000||4930444P10Rik:-:16065978:16093325||16064995, 16064996, 16065140, 16066124, 16066136, 16066145, 16066146, 16066184, 16066185, 16066300, 16066363||KO2.me_vs_WT2.me||1:16064978:16066978:-:NM_001243238||4(16064978, 16065178]:0||TES:1000:1000||4930444P10Rik:-:16065978:16093325||16064995, 16064996, 16065140, 16066124, 16066136, 16066145, 16066146, 16066184, 16066185, 16066300, 16066363||",1.8181818181818181,1.9375,0.0635400907715584,0.006970322525782896
"1:16100295:16102295:-:NM_011291||6(16100295, 16100495]:0||TES:1000:1000||Rpl7:-:16101295:16104433||16100334, 16100335, 16100366, 16100445, 16100527, 16100538, 16100632, 16100683, 16101017, 16101018, 16101047, 16101422, 16101481, 16101482, 16101485, 16101497, 16101498, 16101502, 16101537, 16101538, 16101611, 16101628, 16101629, 16101678, 16101679, 16101738, 16101825, 16101877, 16101883||KO2.me_vs_WT2.me||1:16100295:16102295:-:NM_011291||6(16100295, 16100495]:0||TES:1000:1000||Rpl7:-:16101295:16104433||16100334, 16100335, 16100366, 16100445, 16100527, 16100538, 16100632, 16100683, 16101017, 16101018, 16101047, 16101422, 16101481, 16101482, 16101485, 16101497, 16101498, 16101502, 16101537, 16101538, 16101611, 16101628, 16101629, 16101678, 16101679, 16101738, 16101825, 16101877, 16101883||",1.8,1.9,0.05405405405405398,0.0012233158119423983
"1:16227809:16229809:-:NM_001111272||3(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228101, 16228451, 16228473, 16228537, 16228570, 16228571, 16228653, 16228756, 16228757, 16228774, 16228775, 16228811, 16228868, 16228869, 16228949, 16228978, 16229031, 16229032, 16229038, 16229052, 16229053, 16229070, 16229071, 16229078, 16229079, 16229153, 16229693, 16229694, 16229717, 16229718, 16229721, 16229739, 16229740, 16229743, 16229744, 16229755, 16229782, 16229783||KO2.me_vs_WT2.me||1:16227809:16229809:-:NM_001111272||4(16228009, 16228209]:0||TES:1000:1000||Stau2:-:16228809:16519302||16228101, 16228177, 16228451, 16228473, 16228537, 16228570, 16228571, 16228653, 16228756, 16228757, 16228774, 16228775, 16228811, 16228868, 16228869, 16228949, 16228978, 16229031, 16229032, 16229038, 16229052, 16229053, 16229070, 16229071, 16229078, 16229079, 16229153, 16229693, 16229694, 16229717, 16229718, 16229721, 16229739, 16229740, 16229743, 16229744, 16229755, 16229782, 16229783||",1.666666666666667,1.7777777777777781,0.06451612903225798,0.00039389688876511535
"1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567791, 16567814, 16567815, 16567850, 16567851, 16567865, 16568983, 16568984, 16569045, 16569103, 16569104, 16569114, 16569145, 16569146, 16569181, 16569269||KO2.me_vs_WT2.me||1:16567673:16569673:-:NM_001271017||8(16567673, 16567873]:0||TES:1000:1000||Ube2w:-:16568673:16619338||16567791, 16567814, 16567815, 16567850, 16567851, 16567865, 16568983, 16568984, 16569045, 16569103, 16569104, 16569114, 16569145, 16569146, 16569181, 16569269||",1.832175925925926,1.9045454545454543,0.038734238521363464,0.0071793543512042035
"1:16677275:16679275:+:NM_026392||6(16677275, 16677475]:0||TES:1000:1000||Tmem70:+:16665190:16678275||16677298, 16677299, 16677983, 16678507, 16678530, 16678531, 16678675, 16678803, 16678804, 16678848, 16678849||KO2.me_vs_WT2.me||1:16677275:16679275:+:NM_026392||6(16677275, 16677475]:0||TES:1000:1000||Tmem70:+:16665190:16678275||16677298, 16677299, 16677983, 16678507, 16678530, 16678531, 16678675, 16678803, 16678804, 16678848, 16678849||",1.833333333333333,1.9285714285714293,0.05063291139240558,0.009220389687677119
"1:20733496:20735496:+:NM_010552||11(20733496, 20733696]:0||TES:1000:1000||Il17a:+:20730904:20734496||20733539, 20733540, 20733623, 20733624, 20733674, 20733675, 20733683, 20733684, 20733696, 20733697, 20733796, 20733797, 20733830, 20733838, 20733846, 20733869, 20733870, 20733871, 20733872, 20733933, 20735107, 20735108, 20735131, 20735147, 20735148||KO2.me_vs_WT2.me||1:20733496:20735496:+:NM_010552||11(20733496, 20733696]:0||TES:1000:1000||Il17a:+:20730904:20734496||20733539, 20733540, 20733623, 20733624, 20733674, 20733675, 20733683, 20733684, 20733696, 20733697, 20733796, 20733797, 20733830, 20733838, 20733846, 20733869, 20733870, 20733871, 20733872, 20733933, 20735107, 20735108, 20735131, 20735147, 20735148||",1.6,1.7272727272727268,0.07650273224043698,0.00032254718650945655
"1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802273, 20802274, 20802328, 20802341, 20802388, 20802390, 20802392, 20802394, 20802668, 20802744, 20802745, 20802790, 20802791, 20802800, 20802801, 20803470, 20803471, 20803511, 20803546, 20803547, 20803562, 20803636, 20803637, 20803675, 20803885, 20803935||KO2.me_vs_WT2.me||1:20802013:20804013:-:NM_008563||14(20802213, 20802413]:0||TES:1000:1000||Mcm3:-:20803013:20820213||20802273, 20802274, 20802328, 20802341, 20802388, 20802390, 20802392, 20802394, 20802668, 20802744, 20802745, 20802790, 20802791, 20802800, 20802801, 20803470, 20803471, 20803511, 20803546, 20803547, 20803562, 20803636, 20803637, 20803675, 20803885, 20803935||",1.811764705882353,1.9188311688311688,0.05739912150470496,0.001954292251235692
"1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990070, 20990129, 20990303, 20990361, 20990398, 20990399, 20990522, 20990548, 20990551, 20990554, 20990637, 20990638, 20990671, 20990672, 20990681, 20990706, 20990729, 20990768, 20990769, 20991106, 20991207, 20991208, 20991320, 20991321, 20991406||KO2.me_vs_WT2.me||1:20989841:20991841:+:NM_027974||6(20990041, 20990241]:0||TES:1000:1000||Efhc1:+:20951625:20990841||20990070, 20990129, 20990303, 20990361, 20990398, 20990399, 20990522, 20990548, 20990551, 20990554, 20990637, 20990638, 20990671, 20990672, 20990681, 20990706, 20990729, 20990768, 20990769, 20991106, 20991207, 20991208, 20991320, 20991321, 20991406||",1.857142857142857,2.0,0.07407407407407418,1.1235846100433758e-05
"1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000453, 21000457, 21000458, 21000519, 21000554, 21000555, 21000565, 21000626, 21000642, 21000643, 21000859, 21000860, 21000941, 21001479, 21001560, 21001600, 21001601, 21001621, 21001622, 21001711, 21001752, 21001753, 21001888||KO2.me_vs_WT2.me||1:21000396:21002396:-:NM_177409||10(21000396, 21000596]:0||TES:1000:1000||Tram2:-:21001396:21079225||21000453, 21000457, 21000458, 21000519, 21000554, 21000555, 21000565, 21000626, 21000642, 21000643, 21000859, 21000860, 21000941, 21001479, 21001560, 21001600, 21001601, 21001621, 21001622, 21001711, 21001752, 21001753, 21001888||",1.904761904761905,2.0,0.04878048780487787,0.02634221379706645
"1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229215, 21229222, 21229223, 21229312, 21229482, 21229483, 21229553, 21229554, 21229631, 21229632, 21229680, 21229681, 21230217, 21230335, 21230983, 21231161||KO2.me_vs_WT2.me||1:21229167:21231167:+:NM_029398||8(21229167, 21229367]:0||TES:1000:1000||Tmem14a:+:21218574:21230167||21229215, 21229222, 21229223, 21229312, 21229482, 21229483, 21229553, 21229554, 21229631, 21229632, 21229680, 21229681, 21230217, 21230335, 21230983, 21231161||",1.613095238095238,1.7525252525252526,0.08285545849188074,0.02689546423944437
"1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264638, 21264808, 21264923, 21265080, 21265118, 21265119, 21265122, 21265123, 21265170, 21265265, 21265266, 21265728, 21265757, 21266515, 21266525||KO2.me_vs_WT2.me||1:21264575:21266575:+:NM_010356||4(21264575, 21264775]:0||TES:1000:1000||Gsta3:+:21240584:21265575||21264638, 21264808, 21264923, 21265080, 21265118, 21265119, 21265122, 21265123, 21265170, 21265265, 21265266, 21265728, 21265757, 21266515, 21266525||",1.740740740740741,1.8461538461538456,0.058776806989674066,0.028996954793770693
"1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397714, 21397761, 21397762, 21397765, 21397766, 21397828, 21397829, 21397893, 21397894, 21399017, 21399095, 21399096, 21399146, 21399168||KO2.me_vs_WT2.me||1:21397402:21399402:-:NM_023872||10(21397602, 21397802]:0||TES:1000:1000||Kcnq5:-:21398402:21961942||21397714, 21397761, 21397762, 21397765, 21397766, 21397828, 21397829, 21397893, 21397894, 21399017, 21399095, 21399096, 21399146, 21399168||",1.792857142857143,1.919871794871795,0.0684211824482648,0.0005762820910301799
"1:22287421:22289421:-:NM_053270||4(22287421, 22287621]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287442, 22287443, 22287569, 22287837, 22287963, 22287964, 22288261, 22288429, 22288478, 22288480, 22288481, 22288853, 22288854, 22288945, 22288976, 22288977, 22289166, 22289225||KO2.me_vs_WT2.me||1:22287421:22289421:-:NM_053270||3(22287421, 22287621]:0||TES:1000:1000||Rims1:-:22288421:22432843||22287442, 22287443, 22287569, 22287837, 22287963, 22287964, 22288261, 22288429, 22288430, 22288450, 22288478, 22288480, 22288481, 22288853, 22288854, 22288945, 22288976, 22288977, 22289166, 22289225||",1.7712418300653594,1.941176470588235,0.0915492957746478,9.306464640714819e-05
"1:22467190:22469190:-:NM_001012623||4(22467190, 22467390]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467239, 22467240, 22467347, 22467353, 22467516, 22467517, 22467581, 22467608, 22467609, 22467684, 22468474, 22468605, 22468851, 22468852, 22468865, 22468866, 22469040||KO2.me_vs_WT2.me||1:22467190:22469190:-:NM_001012623||4(22467190, 22467390]:0||TES:1000:1000||Rims1:-:22468190:22805724||22467239, 22467240, 22467347, 22467353, 22467516, 22467517, 22467581, 22467608, 22467609, 22467684, 22468474, 22468605, 22468851, 22468852, 22468865, 22468866, 22469040, 22469162||",1.8823529411764708,1.9833333333333332,0.05224448389551084,0.03020284787276546
"1:23846858:23848858:+:NM_172124||6(23847258, 23847458]:0||TES:1000:1000||B3gat2:+:23761925:23847858||23847399, 23847428, 23847444, 23847445, 23847463, 23847482, 23847566, 23848395, 23848396, 23848474, 23848526, 23848649||KO2.me_vs_WT2.me||1:23846858:23848858:+:NM_172124||6(23847258, 23847458]:0||TES:1000:1000||B3gat2:+:23761925:23847858||23847399, 23847428, 23847444, 23847445, 23847463, 23847482, 23847566, 23848395, 23848396, 23848474, 23848526, 23848649||",1.8875,1.9439324116743468,0.02945760520394302,0.027441180047621347
"1:23843824:23845824:-:NR_110972||4(23843824, 23844024]:0||TES:1000:1000||Smap1:-:23844824:23909736||23843827, 23843828, 23843984, 23843985, 23844054, 23844055, 23844086, 23844147, 23844148, 23844160, 23844163, 23844164, 23844296, 23844297, 23844309, 23844310, 23844520, 23844521, 23844580, 23844581, 23844604, 23844605, 23844685, 23844749, 23844909, 23844926, 23844929, 23845106, 23845107, 23845119, 23845120, 23845190, 23845282, 23845289, 23845293, 23845298||KO2.me_vs_WT2.me||1:23843824:23845824:-:NR_110972||4(23843824, 23844024]:0||TES:1000:1000||Smap1:-:23844824:23909736||23843827, 23843828, 23843984, 23843985, 23844054, 23844055, 23844086, 23844147, 23844148, 23844160, 23844163, 23844164, 23844296, 23844297, 23844309, 23844310, 23844520, 23844521, 23844580, 23844581, 23844604, 23844605, 23844685, 23844749, 23844909, 23844926, 23844929, 23845106, 23845107, 23845119, 23845120, 23845190, 23845282, 23845289, 23845293, 23845298||",1.6225071225071224,1.7681992337164751,0.08593614185547893,0.014240922570238098
"1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995172, 23995194, 23995195, 23995222, 23995223, 23995256, 23995260, 23995328, 23995347, 23995348, 23995543, 23995563, 23995659, 23996014, 23996090, 23996091, 23996157, 23996158, 23996245, 23996268, 23996277, 23996295, 23996306, 23996354, 23996405, 23996553, 23996569, 23996570, 23996706, 23996707, 23996812, 23996813, 23996877||KO2.me_vs_WT2.me||1:23994938:23996938:-:NM_026503||12(23995138, 23995338]:0||TES:1000:1000||1110058L19Rik:-:23995938:24005640||23995172, 23995194, 23995195, 23995222, 23995223, 23995256, 23995260, 23995328, 23995347, 23995348, 23995543, 23995563, 23995659, 23996014, 23996090, 23996091, 23996157, 23996158, 23996245, 23996268, 23996277, 23996295, 23996306, 23996354, 23996405, 23996553, 23996569, 23996570, 23996706, 23996707, 23996812, 23996813, 23996877||",1.875,2.0,0.06451612903225806,6.566895467894522e-06
"1:24009757:24011757:-:NM_026604||6(24009757, 24009957]:0||TES:1000:1000||Fam135a:-:24010757:24100341||24009771, 24009906, 24009980, 24009985, 24009986, 24010002, 24010003, 24010057, 24010086, 24010247, 24010278, 24010381, 24010382, 24010479, 24010480, 24010966, 24010967, 24010982, 24010983, 24011052, 24011053, 24011217, 24011225, 24011599, 24011600, 24011626, 24011630||KO2.me_vs_WT2.me||1:24009757:24011757:-:NM_026604||6(24009757, 24009957]:0||TES:1000:1000||Fam135a:-:24010757:24100341||24009771, 24009906, 24009980, 24009985, 24009986, 24010002, 24010003, 24010057, 24010086, 24010247, 24010278, 24010381, 24010382, 24010479, 24010480, 24010966, 24010967, 24010982, 24010983, 24011052, 24011053, 24011217, 24011225, 24011599, 24011600, 24011626, 24011630||",1.7,1.8181818181818181,0.06718346253229962,0.010890622574066118
"1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251851, 24251852, 24251866, 24251867, 24251871, 24251925, 24252384, 24252814, 24252918, 24252997, 24252998, 24253044, 24253353, 24253390, 24253391, 24253476, 24253477, 24253478, 24253481, 24253482, 24253484, 24253522, 24253523||KO2.me_vs_WT2.me||1:24251738:24253738:+:NM_007740&NM_001290691||8(24251738, 24251938]:0||TES:1000:1000||Col9a1:+:24177609&24195202:24252738||24251851, 24251852, 24251866, 24251867, 24251871, 24251925, 24252384, 24252814, 24252918, 24252997, 24252998, 24253044, 24253353, 24253390, 24253391, 24253476, 24253477, 24253478, 24253481, 24253482, 24253484, 24253522, 24253523||",1.833333333333333,1.974358974358974,0.07407407407407406,0.03008654347986139
"1:24256682:24258682:-:NM_007733||3(24257482, 24257682]:0||TES:1000:1000||Col19a1:-:24257682:24587437||24257629, 24257630, 24257924, 24257931, 24258008, 24258009, 24258050, 24258051, 24258207, 24258258, 24258350, 24258351, 24258477, 24258478||KO2.me_vs_WT2.me||1:24256682:24258682:-:NM_007733||4(24257482, 24257682]:0||TES:1000:1000||Col19a1:-:24257682:24587437||24257532, 24257629, 24257630, 24257924, 24257931, 24258008, 24258009, 24258050, 24258051, 24258207, 24258258, 24258350, 24258351, 24258477, 24258478||",1.464102564102565,1.75,0.17790187475069766,0.0013920413127034893
"1:24765301:24767301:+:NM_026719||4(24765301, 24765501]:0||TES:1000:1000||Lmbrd1:+:24678543:24766301||24765446, 24765447, 24765452, 24765453, 24765559, 24765560, 24765594, 24765595, 24766524, 24766606, 24766654, 24766858, 24766886||KO2.me_vs_WT2.me||1:24765301:24767301:+:NM_026719||4(24765301, 24765501]:0||TES:1000:1000||Lmbrd1:+:24678543:24766301||24765446, 24765447, 24765452, 24765453, 24765559, 24765560, 24765594, 24765595, 24765794, 24765799, 24765809, 24766524, 24766606, 24766654, 24766858, 24766886||",1.6,1.8181818181818181,0.1276595744680849,0.0006397017475366113
